Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-08-05,-0.0611106886331619,0.1036497798193338,test,USDVND_RET,-0.05479231088279501,0.0488574689365388
2025-08-06,0.1946602649072082,0.1568957823439119,test,USDVND_RET,-0.04878312590773322,0.10811265643617869
2025-08-07,-0.0953743515309668,-0.0469701572678288,test,USDVND_RET,-0.03349632859022936,-0.08046648585805816
2025-08-08,-0.0381752247430658,0.0190082678317241,test,USDVND_RET,-0.017561061711455807,0.0014472061202682948
2025-08-11,0.0381752247430713,0.1026960118719204,test,USDVND_RET,-0.04177336242504275,0.06092264944687765
2025-08-12,0.118250667018864,0.073047867258456,test,USDVND_RET,-0.0312781373407719,0.041769729917684094
2025-08-13,0.0533577267023306,-0.0508085838084838,test,USDVND_RET,-0.03402556380879037,-0.08483414761727417
2025-08-14,0.0761759701661697,-0.0266088990547904,test,USDVND_RET,-0.03472339929957166,-0.06133229835436206
2025-08-15,-0.1333460527142577,-0.0322350339600757,test,USDVND_RET,-0.04752367725349863,-0.07975871121357433
2025-08-18,0.0381170197105952,0.0741615405805392,test,USDVND_RET,-0.047567627291870765,0.026593913288668433
2025-08-19,0.1332952687126427,0.0618852884351075,test,USDVND_RET,-0.05047137400128755,0.01141391443381995
2025-08-20,0.0570721978774997,-0.0338885108833359,test,USDVND_RET,-0.029567647778229726,-0.06345615866156562
2025-08-21,0.3038361623405445,-0.0499105026377822,test,USDVND_RET,-0.03755991729048064,-0.08747041992826284
2025-08-22,0.1326385793701169,-0.2106996917728637,test,USDVND_RET,-0.053672871695124295,-0.264372563467988
2025-08-25,-0.398444697517756,-0.1876679470360257,test,USDVND_RET,-0.049049187034593364,-0.23671713407061906
2025-08-26,0.0,0.1833505374456851,test,USDVND_RET,-0.036916188075094294,0.1464343493705908
2025-08-27,0.1519757131416217,0.1085908445376703,test,USDVND_RET,-0.059997538401191826,0.04859330613647848
2025-08-28,0.1289980070372395,-0.0152005528647251,test,USDVND_RET,-0.005742275649979795,-0.020942828514704893
2025-08-29,-0.0530966751200885,-0.1426736580554936,test,USDVND_RET,-0.02128968173222501,-0.1639633397877186
2025-09-01,-0.0759013319171486,0.0185668641383748,test,USDVND_RET,-0.04668948478524061,-0.028122620646865812
2025-09-02,0.0,0.0721794890567856,test,USDVND_RET,-0.05262534618465981,0.019554142872125792
2025-09-03,0.0,0.0666920428033817,test,USDVND_RET,-0.047628695311154996,0.019063347492226705
2025-09-04,0.0948676667298222,0.016413119117514,test,USDVND_RET,-0.02576993433373182,-0.009356815216217822
2025-09-05,-0.0189663348126662,-0.0074922422714491,test,USDVND_RET,-0.03166924410973081,-0.03916148638117991
2025-09-08,0.0568882161924013,0.0271209952328832,test,USDVND_RET,-0.030360356067621337,-0.0032393608347381364
2025-09-09,0.0379075061400531,0.0162469913070233,test,USDVND_RET,-0.049459361093547025,-0.03321236978652373
2025-09-10,-0.0947957223324747,0.0230131483459569,test,USDVND_RET,-0.03828408087000583,-0.01527093252404893
2025-09-11,0.0379290730888794,0.0513161629681617,test,USDVND_RET,-0.0384519430322054,0.012864219935956302
2025-09-12,0.0189591431035311,0.0141097258301873,test,USDVND_RET,-0.04163951326617777,-0.027529787435990473
2025-09-15,-0.0758581489060414,-0.0035332215570003,test,USDVND_RET,-0.02519904990369482,-0.02873227146069512
2025-09-16,0.0,0.0821955894127791,test,USDVND_RET,-0.034933364942211324,0.04726222447056778
2025-09-17,0.098604376921316,0.0853171720656898,test,USDVND_RET,-0.03708667681658482,0.04823049524910498
2025-09-18,-0.1555357761248386,0.0453642818893497,test,USDVND_RET,-0.031196706944654654,0.014167574944695043
