Date,Actual,Forecast,Set,Pair
2023-04-27,-0.03408752003691906,0.04454159519477782,val,USDVND_RET
2023-04-28,-0.08526967048313984,0.04841842730995423,val,USDVND_RET
2023-05-01,0.02132423507386798,0.08232278114954043,val,USDVND_RET
2023-05-02,0,0.03756183266815201,val,USDVND_RET
2023-05-03,0,0.023129916435056568,val,USDVND_RET
2023-05-04,0,0.014242996049186671,val,USDVND_RET
2023-05-05,-0.02132423507387422,0.008770586656754214,val,USDVND_RET
2023-05-08,-0.02132878327378002,0.0185318623270361,val,USDVND_RET
2023-05-09,0.01279781585690507,0.024545485039019578,val,USDVND_RET
2023-05-10,0.07249003579485183,0.007234008225572727,val,USDVND_RET
2023-05-11,0.02131060210516801,-0.04018351494976275,val,USDVND_RET
2023-05-12,0,-0.03786699656787841,val,USDVND_RET
2023-05-15,-0.0639454354092584,-0.023317831001473673,val,USDVND_RET
2023-05-16,0.00852842096802771,0.02501776479360556,val,USDVND_RET
2023-05-17,-0.00852842096802616,0.010153848139521459,val,USDVND_RET
2023-05-18,0,0.01150421298908563,val,USDVND_RET
2023-05-19,0,0.007084092180471722,val,USDVND_RET
2023-05-22,0.0426348333041021,0.004362259466947627,val,USDVND_RET
2023-05-23,-0.09382063889187654,-0.023567578356167254,val,USDVND_RET
2023-05-24,0.13643730265215206,0.04326060003125698,val,USDVND_RET
2023-05-25,0,-0.05737657596091546,val,USDVND_RET
2023-05-26,0,-0.0353314871249849,val,USDVND_RET
2023-05-29,0.02130152313944584,-0.021756508846281046,val,USDVND_RET
2023-05-30,-0.04260758479456247,-0.026514379383098773,val,USDVND_RET
2023-05-31,0.06390457135146972,0.009909913065955546,val,USDVND_RET
2023-06-01,0.02129245190626521,-0.03324896165522537,val,USDVND_RET
2023-06-02,0,-0.033585643945343836,val,USDVND_RET
2023-06-05,-0.04258943846317753,-0.02068144929818691,val,USDVND_RET
2023-06-06,0.08516074604524311,0.013490554710766406,val,USDVND_RET
2023-06-07,-0.04257130758206457,-0.04413324427209103,val,USDVND_RET
2023-06-08,0,-9.618131638127625e-4,val,USDVND_RET
2023-06-09,0.02128791918629843,-5.922676431064852e-4,val,USDVND_RET
2023-06-12,-0.0851788807889237,-0.01347343452111864,val,USDVND_RET
2023-06-13,0.0425985096963551,0.04415495364045473,val,USDVND_RET
2023-06-14,0.06386375948833552,9.584308274020459e-4,val,USDVND_RET
2023-06-15,0.0212788595334195,-0.03873599587383349,val,USDVND_RET
2023-06-16,0.10632643213300838,-0.036956093242190013,val,USDVND_RET
2023-06-19,-0.02125624410171054,-0.08823086103948774,val,USDVND_RET
2023-06-20,0,-0.04124179207992104,val,USDVND_RET
2023-06-21,0,-0.025395970768203813,val,USDVND_RET
2023-06-22,-0.06379585543322953,-0.01563839248327585,val,USDVND_RET
2023-06-23,0.04253509209175513,0.02965451935206554,val,USDVND_RET
2023-06-26,0,-0.007931630326368348,val,USDVND_RET
2023-06-27,0.06376873422597677,-0.00488415856232198,val,USDVND_RET
2023-06-28,-0.04250797088449083,-0.042275244854190236,val,USDVND_RET
2023-06-29,0.14869891215783665,1.4330859946776187e-4,val,USDVND_RET
2023-06-30,0.05941770822463042,-0.09147792991415599,val,USDVND_RET
2023-07-03,0.02545392852703649,-0.09291888208436497,val,USDVND_RET
2023-07-04,0.5077226900030356,-0.07289189645812866,val,USDVND_RET
2023-07-05,0.02109927215339271,-0.35753225846214737,val,USDVND_RET
2023-07-06,0.18969338599996707,-0.23315464237825942,val,USDVND_RET
2023-07-07,-0.1475081923771027,-0.2603823846276133,val,USDVND_RET
2023-07-10,-0.3168235832114374,-0.06950594390572548,val,USDVND_RET
2023-07-11,0.02115282926978405,0.15229385585615557,val,USDVND_RET
2023-07-12,0.21128256327965492,0.08075433946337152,val,USDVND_RET
2023-07-13,-0.12671596204533211,-0.08037698628711588,val,USDVND_RET
2023-07-14,0.02113048079705024,0.02853472689798832,val,USDVND_RET
2023-07-17,-0.14800721593948377,0.004559404624697644,val,USDVND_RET
2023-07-18,0,0.09394784369561789,val,USDVND_RET
2023-07-19,0.02115730463832392,0.05785143108248415,val,USDVND_RET
2023-07-20,-0.02115730463831787,0.02259559819163057,val,USDVND_RET
2023-07-21,0.07191657987054192,0.026942268637118835,val,USDVND_RET
2023-07-24,0.03805255526541194,-0.027694390466610867,val,USDVND_RET
2023-07-25,0.03803808080351371,-0.04048581372684933,val,USDVND_RET
2023-07-26,-0.04226542750998621,-0.04835363425125044,val,USDVND_RET
2023-07-27,0.04226542750998682,-0.003749010715448614,val,USDVND_RET
2023-07-28,-0.01690402742477463,-0.02833488238881388,val,USDVND_RET
2023-07-31,0.1013813291751626,-0.007038919597862292,val,USDVND_RET
2023-08-01,-0.02111263599102254,-0.066763283787119,val,USDVND_RET
2023-08-02,0,-0.028110866635780128,val,USDVND_RET
2023-08-03,0.23199419874763796,-0.017310177646201713,val,USDVND_RET
2023-08-04,0.06317784773688136,-0.15351725363955998,val,USDVND_RET
2023-08-07,-0.10531859846587012,-0.13343703516822544,val,USDVND_RET
2023-08-08,-0.02107703664669008,-0.017314839160160283,val,USDVND_RET
2023-08-09,0.04214963181474308,0.0023166950943103518,val,USDVND_RET
2023-08-10,0.02106815556091899,-0.024528422397442982,val,USDVND_RET
2023-08-11,0.02106371782406042,-0.02807757137994145,val,USDVND_RET
2023-08-14,0.04211412991281819,-0.030260342269274897,val,USDVND_RET
2023-08-15,0.27331037721734885,-0.044566928040827625,val,USDVND_RET
2023-08-16,0.6278798358770983,-0.1957432581146824,val,USDVND_RET
2023-08-17,-0.12526097671222242,-0.5071726267010677,val,USDVND_RET
2023-08-18,-0.3557605510122098,-0.23517448224261958,val,USDVND_RET
2023-08-21,0,0.07425478193553299,val,USDVND_RET
2023-08-22,0,0.045724789741914504,val,USDVND_RET
2023-08-23,0,0.028156521943023906,val,USDVND_RET
2023-08-24,0.20942416031146852,0.017338291382043486,val,USDVND_RET
2023-08-25,0,-0.11828310231678096,val,USDVND_RET
2023-08-28,0.31331618320369015,-0.0728366556668597,val,USDVND_RET
2023-08-29,0.4369999671118387,-0.2377861318201519,val,USDVND_RET
2023-08-30,0.41442247460262704,-0.4155214208455882,val,USDVND_RET
2023-08-31,-0.28991529935669047,-0.5110648651544346,val,USDVND_RET
2023-09-01,-0.20759816465468817,-0.13618001607487926,val,USDVND_RET
2023-09-04,0,0.04397804077323539,val,USDVND_RET
2023-09-05,0,0.02708090462595872,val,USDVND_RET
2023-09-06,-0.04157139947625872,0.01667594514138969,val,USDVND_RET
2023-09-07,0.02078785996469237,0.03586769116067288,val,USDVND_RET
2023-09-08,0.02078353951158971,0.009285895033378533,val,USDVND_RET
2023-09-11,-0.02078353951158245,-0.007080047406912052,val,USDVND_RET
2023-09-12,0.08310825327722056,0.008438369609111984,val,USDVND_RET
2023-09-13,0.10378828124200214,-0.04598040209372238,val,USDVND_RET
2023-09-14,-0.08302200559890198,-0.0922249231220535,val,USDVND_RET
2023-09-15,0.5797117684325914,-0.005666994876149745,val,USDVND_RET
2023-09-18,0.12378792585461004,-0.3604659548379293,val,USDVND_RET
2023-09-19,0.4936250253622592,-0.29819502931940817,val,USDVND_RET
2023-09-20,0,-0.487588874009271,val,USDVND_RET
2023-09-21,-0.4111847898604896,-0.3002486595937604,val,USDVND_RET
2023-09-22,0.16467685895219694,0.06831251939614791,val,USDVND_RET
2023-09-25,0.20546545136643757,-0.05933946676517393,val,USDVND_RET
2023-09-26,0.08206812114291354,-0.16306221483089064,val,USDVND_RET
2023-09-27,0,-0.15094695290463792,val,USDVND_RET
2023-09-28,0.02050651088903521,-0.09295048081535649,val,USDVND_RET
2023-09-29,0,-0.06986482156714735,val,USDVND_RET
2023-10-02,-0.4315222970718421,-0.04302152929743508,val,USDVND_RET
2023-10-03,0.24681213680836697,0.23923194517599797,val,USDVND_RET
2023-10-04,0.1847101602634739,-0.004667748790837589,val,USDVND_RET
2023-10-05,0.14342795205427766,-0.11661558821611862,val,USDVND_RET
2023-10-06,-0.16393446294331684,-0.16013024202172008,val,USDVND_RET
2023-10-09,-0.08206812114292207,0.002342572387093178,val,USDVND_RET
2023-10-10,0.04104247954186651,0.051978621619009485,val,USDVND_RET
2023-10-11,0.08203445907140683,0.006734284096332088,val,USDVND_RET
2023-10-12,0.20479220755656313,-0.046368524403639144,val,USDVND_RET
2023-10-13,-0.02046035812763844,-0.1546603647732221,val,USDVND_RET
2023-10-16,0.02046035812764666,-0.08263800562447636,val,USDVND_RET
2023-10-17,0.08179959556317626,-0.06348616051952058,val,USDVND_RET
2023-10-18,0.12257407050500384,-0.08946441530383716,val,USDVND_RET
2023-10-19,0.2650628527131652,-0.1305695731383415,val,USDVND_RET
2023-10-20,-0.02036452506783344,-0.24362349488615292,val,USDVND_RET
2023-10-23,-0.12227431725189546,-0.13747894999950241,val,USDVND_RET
2023-10-24,0.28507451600904393,-0.009362745635573266,val,USDVND_RET
2023-10-25,-0.16280019875715987,-0.18130929119923422,val,USDVND_RET
2023-10-26,0.0407249038412024,-0.011397573841941601,val,USDVND_RET
2023-10-27,0.17899280671801918,-0.032096105742503295,val,USDVND_RET
2023-10-30,-0.1382844813034097,-0.1299848425585105,val,USDVND_RET
2023-10-31,-0.04885197947667948,0.00511077167897199,val,USDVND_RET
2023-11-01,0.00814365406206655,0.0332293138054006,val,USDVND_RET
2023-11-02,0.10173975849610134,0.015447308407652446,val,USDVND_RET
2023-11-03,-0.06103143308149407,-0.053137374237184946,val,USDVND_RET
2023-11-06,-0.20370754650771267,0.004861022703961493,val,USDVND_RET
2023-11-07,-0.7573467782593006,0.128432859479076,val,USDVND_RET
2023-11-08,-0.10278549573855796,0.5454475339840044,val,USDVND_RET
2023-11-09,0.24650793090827552,0.39917050747737304,val,USDVND_RET
2023-11-10,-0.12317800777337584,0.09400693171708796,val,USDVND_RET
2023-11-13,-0.10276437036320207,0.13373866887029057,val,USDVND_RET
2023-11-14,0.27106965834283636,0.14563441519044285,val,USDVND_RET
2023-11-15,-0.02050987557695,-0.07724081829973724,val,USDVND_RET
2023-11-16,-0.36989890517807095,-0.03493391752348185,val,USDVND_RET
2023-11-17,0.00823485815921231,0.20626555263075713,val,USDVND_RET
2023-11-20,-0.15657838297271998,0.12194382140961713,val,USDVND_RET
2023-11-21,-0.3304422668100593,0.17150907863272136,val,USDVND_RET
2023-11-22,-0.16563150784512448,0.3090928170924874,val,USDVND_RET
2023-11-23,0.31033437547173215,0.2923268963605609,val,USDVND_RET
2023-11-24,0.14449378094560406,-0.011088689168262278,val,USDVND_RET
2023-11-27,0.08247423147902964,-0.09580495084694336,val,USDVND_RET
2023-11-28,-0.12373686874696736,-0.10978118734888778,val,USDVND_RET
2023-11-29,0.04126263726793558,0.008593663343949273,val,USDVND_RET
2023-11-30,0.08247423147902964,-0.020116980008846333,val,USDVND_RET
2023-12-01,-0.04122861324118203,-0.06317386506803081,val,USDVND_RET
2023-12-04,0.08244023550177622,-0.013513500403074391,val,USDVND_RET
2023-12-05,-0.08244023550178045,-0.059086624252827576,val,USDVND_RET
2023-12-06,0.06595762461891196,0.014380743384309752,val,USDVND_RET
2023-12-07,0.03296250544885272,-0.031760137037953495,val,USDVND_RET
2023-12-08,0.00411954932188214,-0.03985506578983228,val,USDVND_RET
2023-12-11,-0.2268276052442405,-0.02707879516379763,val,USDVND_RET
2023-12-12,0.12378792585461004,0.12300180680693966,val,USDVND_RET
2023-12-13,0.04122861324119561,-4.8407829408279174e-4,val,USDVND_RET
2023-12-14,0.07828756657703818,-0.025685942377096163,val,USDVND_RET
2023-12-15,-0.14013686243589688,-0.06402505955487638,val,USDVND_RET
2023-12-18,0.06184929585884384,0.04686831060434821,val,USDVND_RET
2023-12-19,0.3702946012694733,-0.009225027439757949,val,USDVND_RET
2023-12-20,0,-0.23370151757667398,val,USDVND_RET
2023-12-21,-0.06162062431811861,-0.14390928738888703,val,USDVND_RET
2023-12-22,-0.06165861874513356,-0.05067191255535297,val,USDVND_RET
2023-12-25,-0.35011878006269354,0.00676542058826668,val,USDVND_RET
2023-12-26,-0.02063344689049924,0.21976301877963694,val,USDVND_RET
2023-12-27,0.3913093243634449,0.14803191876597954,val,USDVND_RET
2023-12-28,0.08218615625953798,-0.1498059509427972,val,USDVND_RET
2023-12-29,-0.45286203373248746,-0.1428566625220179,val,USDVND_RET
2024-01-01,0.10310342185647658,0.1908958594716413,val,USDVND_RET
2024-01-02,0,0.054061040194942685,val,USDVND_RET
2024-01-03,0.2675724556164705,0.03328983846843747,val,USDVND_RET
2024-01-04,0.1848239565046067,-0.14426711829252603,val,USDVND_RET
2024-01-05,-0.04104247954185876,-0.20264850032289766,val,USDVND_RET
2024-01-08,0.04104247954186651,-0.09951414748824997,val,USDVND_RET
2024-01-09,-0.1642710841683633,-0.0865523007442745,val,USDVND_RET
2024-01-10,0.12322860462651015,0.04785786098125107,val,USDVND_RET
2024-01-11,0.18455864974145775,-0.04641197935054542,val,USDVND_RET
2024-01-12,0.28641590774632514,-0.14222765425341305,val,USDVND_RET
2024-01-15,0.06126825475023787,-0.2639511723794363,val,USDVND_RET
2024-01-16,-0.08169935094961106,-0.20026440773067902,val,USDVND_RET
2024-01-17,0.1225240096100983,-0.07301027827082224,val,USDVND_RET
2024-01-18,0,-0.12040657810364758,val,USDVND_RET
2024-01-19,0.18350499593344252,-0.07414425473786387,val,USDVND_RET
2024-01-22,-0.02037282272504166,-0.1586558805645053,val,USDVND_RET
2024-01-23,0.04074149577641809,-0.08515227679300158,val,USDVND_RET
2024-01-24,0.06108113800820431,-0.0775231726564197,val,USDVND_RET
2024-01-25,0.1423777317705514,-0.0853500986369497,val,USDVND_RET
2024-01-26,0.02032313796244485,-0.1402307958133338,val,USDVND_RET
2024-01-29,-0.04065040706383696,-0.09886629080007747,val,USDVND_RET
2024-01-30,-0.2646311976905225,-0.03584831810280409,val,USDVND_RET
2024-01-31,-0.5518665002597449,0.14088047655678682,val,USDVND_RET
2024-02-01,0.08195042458231798,0.4265814137974745,val,USDVND_RET
2024-02-02,-0.06145652144673894,0.21221770651878116,val,USDVND_RET
2024-02-05,-0.26674890137385243,0.16852377995491807,val,USDVND_RET
2024-02-06,0.14372243516972663,0.2680332675602857,val,USDVND_RET
2024-02-07,-0.06157003786088818,0.07654842591330396,val,USDVND_RET
2024-02-08,0.1845965040650311,0.0850509226602288,val,USDVND_RET
2024-02-09,0,-0.061298419587615845,val,USDVND_RET
2024-02-12,0,-0.03774648950674707,val,USDVND_RET
2024-02-13,0,-0.023243624871053272,val,USDVND_RET
2024-02-14,0,-0.014313015705730073,val,USDVND_RET
2024-02-15,0,-0.008813703530708913,val,USDVND_RET
2024-02-16,0.2047083621724823,-0.005427323739757489,val,USDVND_RET
2024-02-19,0.2450981619140161,-0.12939786240234388,val,USDVND_RET
2024-02-20,0.08156607303766941,-0.2306080702777509,val,USDVND_RET
2024-02-21,-0.02038528189711347,-0.19223135121927176,val,USDVND_RET
2024-02-22,0,-0.10581978941843823,val,USDVND_RET
2024-02-23,0.26468507766744853,-0.06516196661775336,val,USDVND_RET
2024-02-26,0.16253559043454444,-0.2031140130480347,val,USDVND_RET
2024-02-27,0.12172856037517248,-0.2251605997977446,val,USDVND_RET
2024-02-28,-0.1420310678045613,-0.21360824850885188,val,USDVND_RET
2024-02-29,-0.02030663018451185,-0.04407596996061685,val,USDVND_RET
2024-03-01,0.08120179090116784,-0.014636741705202405,val,USDVND_RET
2024-03-04,0,-0.05901568408623786,val,USDVND_RET
2024-03-05,0.1459972682073215,-0.036340821102420845,val,USDVND_RET
2024-03-06,0.05671920096959099,-0.11228059093714382,val,USDVND_RET
2024-03-07,-0.10130686713866038,-0.10406710180728358,val,USDVND_RET
2024-03-08,0.06079643514854852,-0.0016997039998139576,val,USDVND_RET
2024-03-11,-0.1622060371868055,-0.038484024163201444,val,USDVND_RET
2024-03-12,-0.02029426693925958,0.07618584129520678,val,USDVND_RET
2024-03-13,0.04058441614147787,0.05941075508279267,val,USDVND_RET
2024-03-14,0.12165451622042649,0.011592928660796531,val,USDVND_RET
2024-03-15,0.06077180375428715,-0.06777399136657056,val,USDVND_RET
2024-03-18,0.12143292324019804,-0.07915624153622057,val,USDVND_RET
2024-03-19,-0.02022858305673949,-0.12351928246009669,val,USDVND_RET
2024-03-20,0.10110202054191714,-0.06360459743339086,val,USDVND_RET
2024-03-21,0.14137132517097747,-0.10142344074973192,val,USDVND_RET
2024-03-22,0.04035512564855494,-0.14950874991189345,val,USDVND_RET
2024-03-25,-0.068613406522059,-0.11691483785008851,val,USDVND_RET
2024-03-26,-0.1131130442974735,-0.029743172549144714,val,USDVND_RET
2024-03-27,0.12118765369263829,0.051337701857535584,val,USDVND_RET
2024-03-28,0.06053879712690058,-0.04301237277776676,val,USDVND_RET
2024-03-29,0.02017145745619383,-0.06376499059051735,val,USDVND_RET
2024-04-01,0.08064516566105101,-0.05168658958491157,val,USDVND_RET
2024-04-02,-0.06047777626124197,-0.0814875692457543,val,USDVND_RET
2024-04-03,0.42257835295647966,-0.012937461287974905,val,USDVND_RET
2024-04-04,0.4008021397538868,-0.26818298453687917,val,USDVND_RET
2024-04-05,-0.26033858701149276,-0.41194928260944796,val,USDVND_RET
2024-04-08,0.06013831994417928,-0.09335920190110439,val,USDVND_RET
2024-04-09,0.04007213036992667,-0.09452107634460517,val,USDVND_RET
2024-04-10,-0.06011421882262519,-0.08288013131672836,val,USDVND_RET
2024-04-11,-0.04009623149147798,-0.014018848819453075,val,USDVND_RET
2024-04-12,0.18030656993457164,0.016057993958328437,val,USDVND_RET
2024-04-15,0.08003201707691157,-0.10114138653646404,val,USDVND_RET
2024-04-16,0.7174203748000453,-0.11156339795382841,val,USDVND_RET
2024-04-17,0.3963540662455611,-0.5104736384727198,val,USDVND_RET
2024-04-18,0.47356047458342504,-0.5584085637257039,val,USDVND_RET
2024-04-19,0,-0.635468397682689,val,USDVND_RET
2024-04-22,0.15735644474305382,-0.3913102713963778,val,USDVND_RET
2024-04-23,0.05894488823779131,-0.33785932137869557,val,USDVND_RET
2024-04-24,-0.05894488823779125,-0.24434505873537715,val,USDVND_RET
2024-04-25,-0.13767334262261297,-0.11416616671875983,val,USDVND_RET
2024-04-26,-0.2167275008503001,0.014475305800009802,val,USDVND_RET
2024-04-29,-0.07892660236083653,0.14237062511346593,val,USDVND_RET
2024-04-30,0,0.13627094354025693,val,USDVND_RET
2024-05-01,0,0.08391325216900086,val,USDVND_RET
2024-05-02,0,0.0516723059710683,val,USDVND_RET
2024-05-03,0.2365931703003119,0.031818897913648725,val,USDVND_RET
2024-05-06,0.03937783079037609,-0.12609639817625157,val,USDVND_RET
2024-05-07,-0.11818004133003682,-0.10189612210797962,val,USDVND_RET
2024-05-08,0.11818004133003532,0.010027351278861993,val,USDVND_RET
2024-05-09,0.09837679101327482,-0.06659852582835349,val,USDVND_RET
2024-05-10,0.05897965372977327,-0.10158890078942409,val,USDVND_RET
2024-05-13,0.03930045246103403,-0.09887529399692574,val,USDVND_RET
2024-05-14,0.01178712454461902,-0.08508619633019124,val,USDVND_RET
2024-05-15,-0.01178712454461299,-0.05965288851628922,val,USDVND_RET
2024-05-16,-0.01964829557357756,-0.02947489624764046,val,USDVND_RET
2024-05-17,-0.05503577464178253,-0.006051047999701548,val,USDVND_RET
2024-05-20,0.06682521524648447,0.030163933795117587,val,USDVND_RET
2024-05-21,0.01571709237027232,-0.022575372822295374,val,USDVND_RET
2024-05-22,0.03535442851039067,-0.023579827103254555,val,USDVND_RET
2024-05-23,0.0117820324142143,-0.036290678880044704,val,USDVND_RET
2024-05-24,0.01963363640886787,-0.029602330771937694,val,USDVND_RET
2024-05-27,-0.01570660073123776,-0.030318643303493768,val,USDVND_RET
2024-05-28,-0.07857002957719315,-0.008997839019935089,val,USDVND_RET
2024-05-29,0.01178944060470452,0.04284133226432322,val,USDVND_RET
2024-05-30,0.00785885496886546,0.01912120916949781,val,USDVND_RET
2024-05-31,0,0.006935159789035145,val,USDVND_RET
2024-06-03,-0.03930045246103938,0.004270549517679842,val,USDVND_RET
2024-06-04,-0.03145148634198699,0.026830257289707532,val,USDVND_RET
2024-06-05,-0.08654262764288219,0.03588887346898473,val,USDVND_RET
2024-06-06,0.01967535667932022,0.07539116673977077,val,USDVND_RET
2024-06-07,0.01967148624421222,0.03430881667023591,val,USDVND_RET
2024-06-10,-0.07870917368170433,0.009013410835869512,val,USDVND_RET
2024-06-11,0.05903768743749745,0.05401802588506379,val,USDVND_RET
2024-06-12,0.07866273758625769,-0.003091019367074163,val,USDVND_RET
2024-06-13,0,-0.05034252676882294,val,USDVND_RET
2024-06-14,0,-0.031000043250811935,val,USDVND_RET
2024-06-17,0.0589564721803507,-0.01908928183055282,val,USDVND_RET
2024-06-18,-0.09828010619080887,-0.04805920372234043,val,USDVND_RET
2024-06-19,0.07863181061723265,0.030925149144112582,val,USDVND_RET
2024-06-20,0.01964829557358452,-0.0293769237251407,val,USDVND_RET
2024-06-21,0,-0.03018886846145001,val,USDVND_RET
2024-06-24,-0.09828010619080887,-0.01858977465107288,val,USDVND_RET
2024-06-25,0.1179245419675653,0.04907190566233707,val,USDVND_RET
2024-06-26,0,-0.04239824340156783,val,USDVND_RET
2024-06-27,0.0392772982268523,-0.026108093168279903,val,USDVND_RET
2024-06-28,-0.03927729822686036,-0.04026317492024759,val,USDVND_RET
2024-07-01,-0.03929273135033583,-6.070855417193502e-4,val,USDVND_RET
2024-07-02,0.01964829557358452,0.02382194081675297,val,USDVND_RET
2024-07-03,0,0.0025700573919522508,val,USDVND_RET
2024-07-04,0,0.0015825961750678234,val,USDVND_RET
2024-07-05,0,9.745349116257548e-4,val,USDVND_RET
2024-07-08,-0.14942395922449744,6.001014718342301e-4,val,USDVND_RET
2024-07-09,0.01180474945789397,0.09238218001264334,val,USDVND_RET
2024-07-10,-0.00786967813422887,0.04961816564565992,val,USDVND_RET
2024-07-11,0.00786967813421914,0.035400003892457385,val,USDVND_RET
2024-07-12,0.01967148624421222,0.016952690776396676,val,USDVND_RET
