Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-02-22,0.350703101044763,0.3847116131788347,val,USDPHP_RET,-1.7833418479665244e-05,0.384693779760355
2023-02-23,-0.0054390394752742,0.1390730899164504,val,USDPHP_RET,-0.02737234488538392,0.11170074503106647
2023-02-24,-0.2943079425011384,0.0031314081119466,val,USDPHP_RET,-0.04978679873460457,-0.04665539062265797
2023-02-27,-0.2605169034228335,0.0942018111134667,val,USDPHP_RET,-0.053764288640688045,0.04043752247277866
2023-02-28,0.9260204695590948,0.0393382069155098,val,USDPHP_RET,-0.04804413543591027,-0.008705928520400467
2023-03-01,0.207624289770078,-0.2357635853122772,val,USDPHP_RET,0.13513551212082467,-0.10062807319145253
2023-03-02,-1.078937399894634,-0.1723000667726009,val,USDPHP_RET,0.06505015387076724,-0.10724991290183367
2023-03-03,0.2185445177168199,0.336435701053661,val,USDPHP_RET,0.04285143041745053,0.37928713147111154
2023-03-06,0.9775550385588924,0.0373372351766815,val,USDPHP_RET,-0.04438842307006065,-0.007051187893379149
2023-03-07,-0.8230463356210719,-0.3390932074306932,val,USDPHP_RET,0.14256061144311657,-0.19653259598757664
2023-03-08,0.3535649289200271,0.4218468753297,val,USDPHP_RET,-0.03453075040935697,0.387316124920343
2023-03-09,0.2530720627984931,0.0128552537471089,val,USDPHP_RET,-0.03432490646847002,-0.021469652721361122
2023-03-10,-0.343609392143081,0.0591199768024671,val,USDPHP_RET,0.025734050988407586,0.08485402779087468
2023-03-13,-0.2176260000413711,0.1275481400327708,val,USDPHP_RET,-0.04324959373934576,0.08429854629342504
2023-03-14,0.1632586991017827,0.0343856118168217,val,USDPHP_RET,-0.048997295954088325,-0.014611684137266628
2023-03-15,-0.5653015829914986,-0.0306088201699868,val,USDPHP_RET,0.0038836480161716052,-0.026725172153815195
2023-03-16,0.2748678110230188,0.4332911587838988,val,USDPHP_RET,-0.029298717939820106,0.4039924408440787
2023-03-17,-0.7664237786507594,-0.0777407812153957,val,USDPHP_RET,-0.05220191735745398,-0.12994269857284968
2023-03-20,0.0640934826926036,0.2181123160326326,val,USDPHP_RET,-0.011747366509699321,0.20636494952293327
2023-03-21,-0.7810730893780112,-0.0768918204980247,val,USDPHP_RET,-0.05146996569284603,-0.12836178619087074
2023-03-22,0.0276703216667067,0.0550081606162838,val,USDPHP_RET,-0.009955942350322117,0.04505221826596169
