Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-02-17,-0.4480766590086654,-0.0173917923099443,val,USDIDR_RET,-0.3835130477258391,-0.4009048400357834
2023-02-20,0.1122075296766406,0.1163427178238974,val,USDIDR_RET,-0.47076413446525167,-0.3544214166413543
2023-02-21,0.0230859292287367,0.0460442476966949,val,USDIDR_RET,-0.060301106128072136,-0.014256858431377237
2023-02-22,0.4638852884395508,0.0013966351510524,val,USDIDR_RET,-0.31346920577188236,-0.31207257062082994
2023-02-23,-0.2695153644579279,-0.0464639652148248,val,USDIDR_RET,-0.5499740549768903,-0.5964380201917151
2023-02-24,0.1184132761216772,0.0323076676371156,val,USDIDR_RET,-0.48606707190533827,-0.45375940426822264
2023-02-27,0.3131200187701666,0.0502929737909974,val,USDIDR_RET,-0.21800572135795016,-0.16771274756695276
2023-02-28,-0.3196948568671503,-0.0982503989072232,val,USDIDR_RET,-0.5062517392405553,-0.6045021381477785
2023-03-01,0.2036192368268597,0.107603426476766,val,USDIDR_RET,-0.7019665668167352,-0.5943631403399692
2023-03-02,0.0196831021204406,-0.0289263650736862,val,USDIDR_RET,-0.29185944987492324,-0.3207858149486094
2023-03-03,0.5169322814924677,0.0063100970644365,val,USDIDR_RET,-0.458242030969174,-0.45193193390473746
2023-03-06,-0.4375856325878552,-0.1003385128277069,val,USDIDR_RET,-0.5947377468131735,-0.6950762596408804
2023-03-07,0.6331910936648111,0.0654916039610602,val,USDIDR_RET,-0.5524498206997862,-0.486958216738726
2023-03-08,0.5521466494305457,-0.0852678723924972,val,USDIDR_RET,-0.17382156303690166,-0.2590894354293989
2023-03-09,0.0841778144050314,-0.2085796057213522,val,USDIDR_RET,-0.3011852744132928,-0.509764880134645
2023-03-10,0.2521091221867173,-0.0225473926057585,val,USDIDR_RET,-0.8320361791570209,-0.8545835717627794
2023-03-13,-0.1059402121712409,-0.1238599562014518,val,USDIDR_RET,-0.8083609990409036,-0.9322209552423555
2023-03-14,-0.4118938144193022,-0.0037107802197535,val,USDIDR_RET,-0.8315315675829913,-0.8352423478027448
2023-03-15,-0.2404081597118813,0.0546499332423107,val,USDIDR_RET,-0.773176821820416,-0.7185268885781053
2023-03-16,0.6936593889142967,0.0708077114881154,val,USDIDR_RET,-0.28899211694540133,-0.21818440545728593
2023-03-17,-0.368920518097151,-0.1663766153828837,val,USDIDR_RET,-0.3668885584644366,-0.5332651738473203
2023-03-20,-0.3475101335820484,0.032836693190213,val,USDIDR_RET,0.047099668502065255,0.07993636169227825
2023-03-21,-0.1856164135838211,0.112658097278901,val,USDIDR_RET,-0.4449316168190892,-0.33227351954018824
2023-03-22,-0.3003201317076792,0.0376452234012731,val,USDIDR_RET,-0.35951717909350933,-0.32187195569223626
