Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-04-20,0.7760274427619477,-0.0224892578548769,val,USDIDR_RET,-0.35979010848666065,-0.38227936634153753
2023-04-21,-0.4006415615438633,-0.1140407748881949,val,USDIDR_RET,-0.23813263168870122,-0.3521734065768961
2023-04-24,-0.7252247740764209,0.0798432909599799,val,USDIDR_RET,-0.31059831317044084,-0.23075502221046096
2023-04-25,0.7185337968567088,0.1520639036596931,val,USDIDR_RET,0.3144008280639066,0.4664647317235997
2023-04-26,-0.0669344067828061,-0.1169185844782065,val,USDIDR_RET,-0.2545040025659835,-0.37142258704418996
2023-04-27,-0.6280140869776544,-0.0050804328149776,val,USDIDR_RET,-0.5183909091999457,-0.5234713420149233
2023-04-28,-1.0668845163708691,0.146664214856882,val,USDIDR_RET,0.12225658642286348,0.2689208012797455
2023-05-01,-0.1431151639645648,0.2436578929013725,val,USDIDR_RET,0.29721079543792905,0.5408686883393016
2023-05-02,0.0579522421578125,0.156504936792596,val,USDIDR_RET,-0.18943024063278913,-0.032925303840193126
2023-05-03,0.5505723532666436,0.0433421080279479,val,USDIDR_RET,-0.4734772737431771,-0.4301351657152292
2023-05-04,-0.489247739733991,-0.1173132297323532,val,USDIDR_RET,-0.2850630369322669,-0.4023762666646201
2023-05-05,0.1327411232843726,0.0618896256018461,val,USDIDR_RET,-0.2083621966367803,-0.1464725710349342
2023-05-08,-0.2179243575611028,-0.007312799066844,val,USDIDR_RET,-0.5181836700512231,-0.5254964691180671
2023-05-09,0.5574832576749261,0.1135606901098882,val,USDIDR_RET,-0.38865778232040565,-0.2750970922105175
2023-05-10,0.1151878705808007,-0.090058982569967,val,USDIDR_RET,-0.3255160193631672,-0.41557500193313424
2023-05-11,-0.5159900103346821,0.0071096487999298,val,USDIDR_RET,-0.48152372176565655,-0.47441407296572674
2023-05-12,0.5396886985539376,0.0861823532581074,val,USDIDR_RET,-0.008064724354190091,0.07811762890391731
2023-05-15,-0.1863554506146697,-0.1038699382809317,val,USDIDR_RET,-0.31901723077642435,-0.42288716905735607
2023-05-16,0.3520891984490341,0.0716266079495136,val,USDIDR_RET,-0.4822186157055478,-0.4105920077560342
2023-05-17,0.6064708615566653,-0.0254305628676203,val,USDIDR_RET,-0.43930360469847257,-0.46473416756609287
2023-05-18,-0.0571207783956661,-0.1017887357927742,val,USDIDR_RET,-0.23206890292336063,-0.33385763871613483
2023-05-19,0.2651675632791281,0.0745034612009267,val,USDIDR_RET,-0.5181897650316964,-0.44368630383076973
2023-05-22,0.0134075216397169,-0.0108219404577941,val,USDIDR_RET,-0.4881731836983114,-0.49899512415610553
2023-05-23,-0.2147363595252529,0.0013736598597176,val,USDIDR_RET,-0.516446421908433,-0.5150727620487154
2023-05-24,0.0604412227526626,0.0963297109325483,val,USDIDR_RET,-0.3835098434183323,-0.287180132485784
2023-05-25,0.3411454703020676,0.0057870883372342,val,USDIDR_RET,-0.5023263927285767,-0.49653930439134253
2023-05-26,0.1611157563270784,-0.0394289907135502,val,USDIDR_RET,-0.4024336491836998,-0.44186263989725
2023-05-29,-0.1470686808299498,-0.0134925514180328,val,USDIDR_RET,-0.4837296775134066,-0.4972222289314394
2023-05-30,0.0802460923093813,0.0853560489511457,val,USDIDR_RET,-0.45132423796588367,-0.365968189014738
2023-05-31,0.1269247640250693,-0.0167467180492103,val,USDIDR_RET,-0.5112341548872645,-0.5279808729364749
2023-06-01,0.0333744955205445,-0.007951791135098,val,USDIDR_RET,-0.5054686300096543,-0.5134204211447523
2023-06-02,-0.5152063853494162,-0.0122624795396201,val,USDIDR_RET,-0.5180101771617496,-0.5302726567013697
2023-06-05,0.5085323772713815,0.1180964694662405,val,USDIDR_RET,-0.03516086352529396,0.08293560594094654
2023-06-06,-0.895003041281685,-0.042797429427258,val,USDIDR_RET,-0.3631754127464438,-0.40597284217370183
2023-06-07,0.1514055770952535,0.1807311219878124,val,USDIDR_RET,0.3483384077842415,0.5290695297720539
2023-06-08,0.1142434854270579,0.007681373837998,val,USDIDR_RET,-0.5045203403557009,-0.49683896651770293
2023-06-09,-0.35660256460691,0.0123195367054169,val,USDIDR_RET,-0.5142162953259594,-0.5018967586205425
2023-06-12,-0.0202231285869018,0.0779386186353739,val,USDIDR_RET,-0.21217136082088386,-0.13423274218550996
2023-06-13,0.2592201286567275,0.0401119196021348,val,USDIDR_RET,-0.4737007447431656,-0.4335888251410308
2023-06-14,-0.0168120912956275,-0.0290760093244147,val,USDIDR_RET,-0.47469165107651295,-0.5037676604009277
2023-06-15,0.268654873117597,0.0613993916333903,val,USDIDR_RET,-0.5147073906105352,-0.45330799897714485
2023-06-16,-0.0805207048806192,-0.0420263965397322,val,USDIDR_RET,-0.48056384565505345,-0.5225902421947857
2023-06-19,0.207879370753201,0.0614001338347927,val,USDIDR_RET,-0.501411190019274,-0.44001105618448133
2023-06-20,0.5344748158880943,0.0393382281698594,val,USDIDR_RET,-0.5046238304006936,-0.4652856022308342
2023-06-21,0.0532907020338876,-0.0990599556655487,val,USDIDR_RET,-0.2922732898124171,-0.39133324547796583
2023-06-22,-0.4873336524951668,-0.0241124918505571,val,USDIDR_RET,-0.502776954164551,-0.5268894460151081
2023-06-23,-0.053551109118293,0.149679622563446,val,USDIDR_RET,-0.08861395744489413,0.06106566511855187
2023-06-26,0.3475706994785948,0.0533164089843796,val,USDIDR_RET,-0.39543464868182965,-0.34211823969745003
2023-06-27,0.3463668286616913,-0.0689196165844679,val,USDIDR_RET,-0.4303986401438804,-0.4993182567283483
2023-06-28,-0.3763973599272789,-0.052787531849383,val,USDIDR_RET,-0.3454610305486334,-0.3982485623980164
2023-06-29,-0.0100121814958399,0.1311395610532954,val,USDIDR_RET,-0.26783636329701227,-0.13669680224371686
2023-06-30,0.5525059819606466,0.028945613554053,val,USDIDR_RET,-0.4459891631199019,-0.4170435495658489
2023-07-03,-0.5191359412732344,-0.0933798774934581,val,USDIDR_RET,-0.2758058629195682,-0.3691857404130263
2023-07-04,0.4660150900904797,0.1297135131989709,val,USDIDR_RET,-0.1385663811792035,-0.008852867980232604
2023-07-05,-0.3059937197653244,-0.0606909641723616,val,USDIDR_RET,-0.40177271007651766,-0.46246367424887924
2023-07-06,0.4453758151410926,0.080927970961102,val,USDIDR_RET,-0.3548126369817497,-0.2738846660206477
2023-07-07,0.7420815941181194,-0.0716902633045117,val,USDIDR_RET,-0.38180802361075894,-0.4534982869152706
2023-07-10,-0.4043888381806167,-0.1351481432604142,val,USDIDR_RET,-0.2429448222494109,-0.3780929655098251
2023-07-11,0.580017444687817,0.0632587191682759,val,USDIDR_RET,-0.3296688656832812,-0.2664101465150053
2023-07-12,-0.3898242550031907,-0.1238443276307014,val,USDIDR_RET,-0.27959144062227764,-0.40343576825297905
2023-07-13,-1.5210619148014566,0.0667603906291566,val,USDIDR_RET,-0.3331745650422925,-0.26641417441313586
2023-07-14,0.1740178472735836,0.2953078592930604,val,USDIDR_RET,-0.2117946992825648,0.08351316001049561
2023-07-17,-0.0200635345933032,0.0160786162241951,val,USDIDR_RET,-0.4595706464869225,-0.4434920302627274
2023-07-18,0.2104666118412443,0.0553038149105215,val,USDIDR_RET,-0.5022384026311855,-0.44693458772066397
2023-07-19,0.0233578591915668,-0.0187818407498254,val,USDIDR_RET,-0.5018542979602247,-0.5206361387100501
2023-07-20,0.0400293553947312,0.023857004588419,val,USDIDR_RET,-0.5180576757108022,-0.4942006711223832
2023-07-21,0.3960928506402152,0.0300220947010708,val,USDIDR_RET,-0.5153339482592916,-0.48531185355822076
2023-07-24,-0.2228172324776328,-0.0651392479510371,val,USDIDR_RET,-0.38064673518223047,-0.44578598313326756
2023-07-25,0.0233026516142882,0.1082204827075735,val,USDIDR_RET,-0.4337017914907189,-0.3254813087831454
2023-07-26,0.0698753917329104,-0.0032468102699456,val,USDIDR_RET,-0.4809539274253196,-0.4842007376952652
2023-07-27,-0.1664503197311653,0.0022597322213351,val,USDIDR_RET,-0.5180660289231952,-0.5158062967018601
2023-07-28,0.5846804244949481,0.0466866241437781,val,USDIDR_RET,-0.4250149544327972,-0.3783283302890191
2023-07-31,-0.0463837267700403,-0.1714539096650642,val,USDIDR_RET,-0.2681252759052953,-0.43957918557035947
2023-08-01,0.1059883512043252,0.0876558352573021,val,USDIDR_RET,-0.510424065123836,-0.4227682298665339
2023-08-02,0.1786010066288733,0.0689126503401136,val,USDIDR_RET,-0.5156558712514665,-0.4467432209113529
2023-08-03,0.5864732964105956,-0.0040182819576011,val,USDIDR_RET,-0.5136572220567666,-0.5176755040143677
2023-08-04,-0.3884011334095197,-0.1068450375986438,val,USDIDR_RET,-0.2447526136578536,-0.35159765125649745
2023-08-07,0.0131908719357537,0.0706377123512946,val,USDIDR_RET,-0.3162091316031407,-0.24557141925184608
2023-08-08,0.4540228230207399,-0.0133015057455118,val,USDIDR_RET,-0.4940045027734082,-0.5073060085189199
2023-08-09,-0.1629465295780018,-0.0391331476600575,val,USDIDR_RET,-0.3098487974271013,-0.3489819450871588
2023-08-10,-0.0013164594907514,0.0451171388437326,val,USDIDR_RET,-0.4579183437655951,-0.4128012049218625
2023-08-11,0.3413644751276602,0.0472465773549238,val,USDIDR_RET,-0.49846872519057567,-0.45122214783565184
2023-08-14,0.3793829772818476,-0.0253240173072113,val,USDIDR_RET,-0.4304880791771237,-0.45581209648433496
2023-08-15,0.1956692510540913,-0.0799233175438276,val,USDIDR_RET,-0.3529729897970187,-0.4328963073408463
2023-08-16,-0.2315835142998772,0.0122302354137377,val,USDIDR_RET,-0.4423768503087104,-0.4301466148949727
2023-08-17,0.3292747526531066,0.0603093340210539,val,USDIDR_RET,-0.3563301316199543,-0.29602079759890043
2023-08-18,0.0032547315663061,-0.0269836237260955,val,USDIDR_RET,-0.44649452750158236,-0.4734781512276779
2023-08-21,-0.5515589772985302,0.0024702992290615,val,USDIDR_RET,-0.5171192684076763,-0.5146489691786148
2023-08-22,0.2673500548387653,0.1233075207710485,val,USDIDR_RET,0.03320909118536135,0.15651661195640987
2023-08-23,-0.012406298513877,-0.0157158379111323,val,USDIDR_RET,-0.5053584219230175,-0.5210742598341498
2023-08-24,-0.1496215110820049,0.0160175462282158,val,USDIDR_RET,-0.5130576365736522,-0.4970400903454364
2023-08-25,-0.3609176263873282,0.0039660639009416,val,USDIDR_RET,-0.4274714304600701,-0.42350536655912846
2023-08-28,0.3210275630248189,0.1370598255842541,val,USDIDR_RET,-0.21725867608004068,-0.08019885049578657
2023-08-29,-0.2128113167493986,-0.0154314440979634,val,USDIDR_RET,-0.49103259551153633,-0.5064640396094997
2023-08-30,-0.3874955590773155,0.0624837846563177,val,USDIDR_RET,-0.4006962255043055,-0.3382124408479878
2023-08-31,0.1282367623329853,0.1042631340395311,val,USDIDR_RET,-0.10635215432234799,-0.002089020282816892
2023-09-01,0.0985318830332416,0.0051310267297043,val,USDIDR_RET,-0.516414803470179,-0.5112837767404746
2023-09-04,0.0131302521197135,-0.0329212741299942,val,USDIDR_RET,-0.5162001444874983,-0.5491214186174925
2023-09-05,-0.0393959295968626,-0.0002574792453260226,val,USDIDR_RET,-0.5182521001193464,-0.5185095793646725
2023-09-06,0.4651933041078918,0.0628724966119983,val,USDIDR_RET,-0.5011811002898937,-0.4383086036778954
2023-09-07,0.2480904843669157,-0.0550127563267586,val,USDIDR_RET,-0.3546743837790455,-0.4096871401058041
2023-09-08,0.0391159793761257,-0.0320454526758506,val,USDIDR_RET,-0.42454188011766,-0.4565873327935106
2023-09-11,-0.1565558049702783,-0.0094993381915643,val,USDIDR_RET,-0.5181687054658962,-0.5276680436574606
2023-09-12,0.1376491121165884,0.0319173628184298,val,USDIDR_RET,-0.44170029521385734,-0.4097829323954275
2023-09-13,0.0723417379494102,-0.0008908691769868906,val,USDIDR_RET,-0.514359160436643,-0.5152500296136299
2023-09-14,0.0182378688700159,0.0202320296324745,val,USDIDR_RET,-0.51805983674447,-0.4978278071119955
2023-09-15,0.2731886699701755,0.0207671657827559,val,USDIDR_RET,-0.5119397289561554,-0.49117256317339947
2023-09-18,-0.3187927620990172,-0.0446269488849909,val,USDIDR_RET,-0.4564242322660702,-0.5010511811510611
2023-09-19,0.2018032778082239,0.1092213361696624,val,USDIDR_RET,-0.3243272687157825,-0.2151059325461201
2023-09-20,0.0487622524818958,-0.0261985846148114,val,USDIDR_RET,-0.5163036578943183,-0.5425022425091297
2023-09-21,-0.1528679291366279,0.0086970737338661,val,USDIDR_RET,-0.5179572068702402,-0.5092601331363741
2023-09-22,0.2568146657983481,0.0561568855618273,val,USDIDR_RET,-0.43068474354914693,-0.37452785798731963
2023-09-25,-0.2112550958736545,-0.0626296591718441,val,USDIDR_RET,-0.4836773303748237,-0.5463069895466678
2023-09-26,0.2404706582375783,0.0980695113166345,val,USDIDR_RET,-0.4405416283982406,-0.34247211708160613
2023-09-27,0.5696176965523537,-0.0123400579402729,val,USDIDR_RET,-0.505842619901164,-0.5181826778414369
2023-09-28,0.4893448693382737,-0.0917633680681009,val,USDIDR_RET,-0.24802470397277762,-0.3397880720408785
2023-09-29,-0.6120561580274709,-0.0874502224572101,val,USDIDR_RET,-0.24836220105948562,-0.3358124235166957
2023-10-02,-0.1681651001049456,0.1743511175927179,val,USDIDR_RET,-0.0060442778538272015,0.1683068397388907
2023-10-03,0.4392204451507521,0.0283611677804229,val,USDIDR_RET,-0.24500726481958982,-0.21664609703916693
2023-10-04,0.6808427610384835,-0.0802602929297855,val,USDIDR_RET,-0.34859766258570746,-0.42885795551549294
2023-10-05,-0.1986352493691011,-0.1438169581597776,val,USDIDR_RET,-0.22903719283108956,-0.37285415099086716
2023-10-06,0.2562297218919555,0.0689823977779177,val,USDIDR_RET,-0.4951102303149779,-0.4261278325370602
2023-10-09,-0.1792918454288997,-0.03251716882347,val,USDIDR_RET,-0.4896477905400509,-0.5221649593635209
2023-10-10,0.5649613007610067,0.1036315305266395,val,USDIDR_RET,-0.44190754962822637,-0.3382760191015869
2023-10-11,0.1725546134313746,-0.1102826066124656,val,USDIDR_RET,-0.3137948473300112,-0.42407745394247676
2023-10-12,-0.162360954438531,0.0048620282183184,val,USDIDR_RET,-0.43779112201315346,-0.4329290937948351
2023-10-13,0.2926955512880284,0.0683521819836343,val,USDIDR_RET,-0.4262081226950875,-0.3578559407114532
2023-10-16,-0.4010828232078808,-0.0487101801689363,val,USDIDR_RET,-0.47198803771234166,-0.520698217881278
2023-10-17,-0.0063793818400625,0.0729661180993129,val,USDIDR_RET,-0.23287252780283085,-0.15990640970351794
2023-10-18,0.3388205397932576,0.045301604648684,val,USDIDR_RET,-0.48382012825538584,-0.43851852360670185
2023-10-19,0.4997587978341329,-0.0365658317164343,val,USDIDR_RET,-0.43088053636340795,-0.46744636807984224
2023-10-20,0.3095097692373739,-0.108542861366219,val,USDIDR_RET,-0.2689880962004107,-0.3775309575666297
2023-10-23,0.0756525064451434,-0.043379874751076,val,USDIDR_RET,-0.34350697801563695,-0.386886852766713
2023-10-24,0.0378048016600098,0.0100120583244619,val,USDIDR_RET,-0.5117880425209318,-0.5017759841964698
2023-10-25,-0.0378048016600064,0.0378068142903066,val,USDIDR_RET,-0.5168615699932856,-0.479054755702979
2023-10-26,0.0598510042909211,0.0211771652344307,val,USDIDR_RET,-0.4856787070700756,-0.4645015418356449
2023-10-27,0.2673167721244139,-0.0014295664088455,val,USDIDR_RET,-0.5178383550315363,-0.5192679214403818
2023-10-30,-0.1036969628013669,0.0015447855574169,val,USDIDR_RET,-0.44662933936337734,-0.44508455380596046
2023-10-31,-0.3811448395317543,-0.0124466994342817,val,USDIDR_RET,-0.46957121062219187,-0.48201791005647354
2023-11-01,-0.5969927808573252,0.1245582616669221,val,USDIDR_RET,-0.21245407331935723,-0.08789581165243512
2023-11-02,0.9561274641853388,0.1965690093046291,val,USDIDR_RET,0.23656501954769216,0.4331340288523212
2023-11-03,-0.3906993437965077,-0.1188259113356424,val,USDIDR_RET,-0.22875019316634507,-0.34757610450198745
2023-11-06,-1.6289321307572542,0.0384022782815619,val,USDIDR_RET,-0.3268204104268696,-0.2884181321453077
2023-11-07,-0.0776808634741216,0.3677138354038495,val,USDIDR_RET,-0.3104343649446255,0.05727947045922399
2023-11-08,0.4715876841987344,0.0708417767111253,val,USDIDR_RET,-0.11247540991708636,-0.04163363320596106
2023-11-09,-0.1765833017157648,-0.0801591830449793,val,USDIDR_RET,-0.3557984863612438,-0.4359576694062231
2023-11-10,0.6236926073888707,0.0637952654954323,val,USDIDR_RET,-0.47468752985330426,-0.41089226435787196
2023-11-13,-0.1955632592337756,-0.110707734303734,val,USDIDR_RET,-0.2574571621830379,-0.36816489648677186
2023-11-14,-0.1020733740937623,0.0501335023643536,val,USDIDR_RET,-0.48098658593322396,-0.43085308356887037
2023-11-15,-2.494636278822989,0.0679961657281606,val,USDIDR_RET,-0.4378670072323732,-0.3698708415042126
2023-11-16,1.3442377993851875,0.5182991023595566,val,USDIDR_RET,0.6427577506297689,1.1610568529893255
2023-11-17,-0.0826786046312162,-0.2199030274770335,val,USDIDR_RET,-0.24719648723746268,-0.4670995147144962
2023-11-20,-0.4897245582790649,0.0317994128701393,val,USDIDR_RET,-0.5073132438786992,-0.47551383100855993
2023-11-21,-0.1124102663728693,0.1107398085613379,val,USDIDR_RET,-0.010179116547659397,0.10056069201367851
2023-11-22,0.7719408452079587,0.0122227381268318,val,USDIDR_RET,-0.3767969540999607,-0.36457421597312895
2023-11-23,0.7167199353393117,-0.1559346319098632,val,USDIDR_RET,-0.2287795192702214,-0.38471415118008456
2023-11-24,-0.7573686889901778,-0.0817901552211414,val,USDIDR_RET,-0.2664254635431083,-0.3482156187642497
2023-11-27,0.418612751053409,0.1685452859006512,val,USDIDR_RET,0.18574726318312024,0.35429254908377145
2023-11-28,-0.6027124106274666,-0.0638480731213563,val,USDIDR_RET,-0.45779392398645,-0.5216419971078063
2023-11-29,-1.35069017343724,0.1291860140297723,val,USDIDR_RET,0.013034955225823226,0.14222096925559555
2023-11-30,0.9652458690039386,0.2642600500378925,val,USDIDR_RET,-0.05370565529264642,0.21055439474524607
2023-12-01,0.9193657374325788,-0.1880090706299785,val,USDIDR_RET,-0.22349689682082746,-0.4115059674508059
2023-12-04,-0.7222447035734653,-0.1540865724119925,val,USDIDR_RET,-0.36962928914389254,-0.523715861555885
2023-12-05,0.53299346664147,0.1222329648455644,val,USDIDR_RET,0.051861030145501114,0.1740939949910655
2023-12-06,-0.4061121434462394,-0.0627657706657693,val,USDIDR_RET,-0.3486677653849446,-0.41143353605071387
2023-12-07,0.1486892991399653,0.0771815183475705,val,USDIDR_RET,-0.2439911388948049,-0.1668096205472344
2023-12-08,0.1291155763619808,-0.0183778216475215,val,USDIDR_RET,-0.5181515738036576,-0.5365293954511792
2023-12-11,0.3876360764932309,-0.103850985912386,val,USDIDR_RET,-0.5043125574312264,-0.6081635433436123
2023-12-12,0.5562820629787064,-0.0415916045261452,val,USDIDR_RET,-0.2945040362920384,-0.3360956408181836
2023-12-13,-0.4997447612382725,-0.0586022941833373,val,USDIDR_RET,-0.24209847864040507,-0.30070077282374236
