Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-01-04,0.9006238825881638,-0.0140271916635872,val,CNYAUD_RET,-0.01543990485719196,-0.02946709652077916
2023-01-05,-1.1105244018850615,-0.0526674381242686,val,CNYAUD_RET,0.0023053769047388204,-0.050362061219529776
2023-01-06,1.1723039986793922,0.094410521817732,val,CNYAUD_RET,-0.05011796938875939,0.04429255242897261
2023-01-09,-1.383390752018304,-0.0996521503144136,val,CNYAUD_RET,0.03287436795303908,-0.06677778236137452
2023-01-10,0.7481868268437746,0.1136902180264788,val,CNYAUD_RET,-0.11199087840689398,0.001699339619584822
2023-01-11,0.1184630139709038,-0.0767945573336115,val,CNYAUD_RET,-0.006508915973625085,-0.08330347330723659
2023-01-12,-0.1077178424835414,0.0046121085941797,val,CNYAUD_RET,-0.014138122100848595,-0.009526013506668894
2023-01-13,-0.3567730755984155,0.0127173105264152,val,CNYAUD_RET,0.014250593988813884,0.026967904515229082
2023-01-16,0.4541692516922905,0.0211298997030544,val,CNYAUD_RET,0.008171717685928235,0.029301617388982633
2023-01-17,-0.3551413482316754,-0.0385122837196619,val,CNYAUD_RET,-0.008217795452839051,-0.04673007917250095
2023-01-18,-0.906414103160502,0.0326276784319589,val,CNYAUD_RET,0.010328147982103438,0.042955826414062336
2023-01-19,1.0118208667568631,0.0528460977590919,val,CNYAUD_RET,-0.004482677878539008,0.04836341988055289
2023-01-20,0.008521435632381,-0.0886002132688503,val,CNYAUD_RET,0.009901439444602898,-0.0786987738242474
2023-01-23,-1.0891073285783954,0.0199443556287244,val,CNYAUD_RET,-0.006322843950761756,0.013621511677962644
2023-01-24,-0.6707576702604645,0.0753371178538246,val,CNYAUD_RET,-0.0700022118461202,0.005334906007704407
2023-01-25,-0.2551170650698097,0.0184636283296081,val,CNYAUD_RET,0.02959962223019212,0.04806325055980022
2023-01-26,-0.8598256310308727,-0.0025414143259483,val,CNYAUD_RET,0.012494557728621508,0.009953143402673208
2023-01-27,-0.0742417452570613,0.0486697654748132,val,CNYAUD_RET,0.017975705506901522,0.06664547098171472
2023-01-30,0.0847372252132376,-0.0154646564658927,val,CNYAUD_RET,0.014686607944835707,-0.0007780485210569926
2023-01-31,1.2156422728149872,-0.0099378602588178,val,CNYAUD_RET,-0.006651043099627382,-0.016588903358445182
2023-02-01,0.0090445933104138,-0.0775595056498454,val,CNYAUD_RET,0.04116367181450496,-0.03639583383534044
2023-02-02,-1.1289621862866308,0.0279475671014135,val,CNYAUD_RET,-0.005175487814673731,0.022772079286739768
2023-02-03,1.1270213015083423,0.0781845699652761,val,CNYAUD_RET,-0.08642325294552108,-0.00823868298024498
2023-02-06,1.5668878972822684,-0.1004655585670548,val,CNYAUD_RET,0.0276020370132418,-0.07286352155381301
2023-02-07,0.1860518716421648,-0.0804827615174916,val,CNYAUD_RET,-0.08419523811637344,-0.16467799963386504
2023-02-08,-1.06757152575696,0.0282768539972657,val,CNYAUD_RET,-0.015426759042427846,0.012850094954837856
2023-02-09,0.5421717088527394,0.0791196082426477,val,CNYAUD_RET,-0.06504017654559086,0.014079431697056846
2023-02-10,-0.0099988721943258,-0.060405769881548,val,CNYAUD_RET,-0.00681998733358739,-0.06722575721513539
2023-02-13,-0.0469383421549165,0.0094003261990074,val,CNYAUD_RET,-0.0010048113759632423,0.008395514823044157
2023-02-14,-1.013809163004466,0.0050745554791187,val,CNYAUD_RET,0.010537032936945337,0.015611588416064037
2023-02-15,-0.3105576531493215,0.0652186753403483,val,CNYAUD_RET,-0.03442867943760196,0.030789995902746337
