Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-04-25,-0.4573334515727966,-0.1232883022672201,val,USDPHP_RET,-0.037540827124475554,-0.16082912939169564
2023-04-26,-0.3601674350227419,0.2777588783658483,val,USDPHP_RET,-0.033205456214954104,0.24455342215089418
2023-04-27,0.2252557591870982,0.1017587490987662,val,USDPHP_RET,-0.0009626924133908176,0.10079605668537538
2023-04-28,0.1259213957213294,-0.2063029817271146,val,USDPHP_RET,-0.012426387377657128,-0.21872936910477173
2023-05-01,-0.2790384412715019,-0.0391218117537367,val,USDPHP_RET,0.013914035858649471,-0.02520777589508723
2023-05-02,0.1045039765237381,0.1906456508541166,val,USDPHP_RET,-0.03782892593436787,0.15281672491974874
2023-05-03,-0.1946889443695771,0.0144239920560964,val,USDPHP_RET,-0.03644547815924615,-0.022021486103149746
2023-05-04,-0.1715606667978289,-0.0218867220999658,val,USDPHP_RET,-0.03851761379914324,-0.06040433589910904
2023-05-05,0.0271077388807631,0.076060854374053,val,USDPHP_RET,-0.039846510051129935,0.03621434432292306
2023-05-08,-0.081352170302777,-0.0711492701554708,val,USDPHP_RET,-0.03292278958362749,-0.10407205973909829
2023-05-09,0.2528732584277892,0.0497669489526032,val,USDPHP_RET,-0.029603044325748458,0.020163904626854745
2023-05-10,0.5935233504124718,-0.0398234121898481,val,USDPHP_RET,-0.001977058333588113,-0.04180047052343621
2023-05-11,-0.2513681015030704,-0.2616198265324672,val,USDPHP_RET,0.06277694120687947,-0.1988428853255877
2023-05-12,0.4036757707786078,0.0797955908322629,val,USDPHP_RET,-0.027535313070818544,0.05226027776144435
2023-05-15,0.0071646807361326,-0.0324708309150749,val,USDPHP_RET,0.012888253353908058,-0.01958257756116684
2023-05-16,0.3824108950951029,0.0950223114109566,val,USDPHP_RET,-0.023614995784128723,0.07140731562682788
2023-05-17,0.2048942184282508,-0.1459665010490608,val,USDPHP_RET,0.008402208889305547,-0.13756429215975527
2023-05-18,-0.2941100693440242,-0.0851445260727526,val,USDPHP_RET,0.016205069070744274,-0.06893945700200832
2023-05-19,-0.3720006036462612,0.1616958928409394,val,USDPHP_RET,-0.03852090911430169,0.12317498372663771
2023-05-22,-0.3068696291659711,0.1182487428740023,val,USDPHP_RET,-0.011463452830772757,0.10678529004322955
2023-05-23,-0.1492876455746115,0.1123309716310495,val,USDPHP_RET,-0.02311684696055364,0.08921412467049586
2023-05-24,0.4704895570074683,0.1323468902943322,val,USDPHP_RET,-0.03734372776291889,0.0950031625314133
2023-05-25,-0.2116251599015583,-0.0679836314203187,val,USDPHP_RET,0.014641592652959688,-0.05334203876735901
2023-05-26,0.6799114746559985,0.1452720105068268,val,USDPHP_RET,-0.0399813786797468,0.10529063182708001
2023-05-29,-0.2946578523388449,-0.1348499739378098,val,USDPHP_RET,0.048015906472291765,-0.08683406746551803
2023-05-30,0.3766456634721536,0.0590406866721294,val,USDPHP_RET,-0.039619942504733816,0.019420744167395587
2023-05-31,0.3983059918760174,-0.1132690279194719,val,USDPHP_RET,0.012116819839831846,-0.10115220807964005
2023-06-01,-0.0159708779268069,-0.1145154090324825,val,USDPHP_RET,0.04379457664667958,-0.07072083238580293
2023-06-02,-0.4892902686752975,-0.2607675887798622,val,USDPHP_RET,-0.015755489782343705,-0.2765230785622059
2023-06-05,-0.0945786572574519,0.101792964328647,val,USDPHP_RET,-0.03808366405337524,0.06370930027527176
2023-06-06,0.0160643921653445,0.1111907724523653,val,USDPHP_RET,-0.03880247538652059,0.07238829706584471
2023-06-07,0.1337878048744529,-0.0555177036940579,val,USDPHP_RET,-0.03729655499627588,-0.09281425869033377
2023-06-08,0.0677136671211938,-0.1556693344915193,val,USDPHP_RET,-0.003680085612333689,-0.15934942010385297
2023-06-09,-0.1336903776753477,-0.1632552961659568,val,USDPHP_RET,0.0005250978866520392,-0.16273019827930477
2023-06-12,0.0178334459367826,-0.0252980125804122,val,USDPHP_RET,-0.024958591181238214,-0.05025660376165041
2023-06-13,-0.0071302751649835,0.042447849318012,val,USDPHP_RET,-0.02314857458700812,0.01929927473100388
2023-06-14,-0.3018901948402064,-0.1275996767110881,val,USDPHP_RET,-0.0329819935995008,-0.1605816703105889
2023-06-15,0.0608083808085182,-0.0187645002135335,val,USDPHP_RET,-0.03929614956858082,-0.05806064978211432
2023-06-16,-0.2775096954589556,-0.2116977860679241,val,USDPHP_RET,-0.018286643739357806,-0.22998442980728193
2023-06-19,-0.1273744464419077,0.0709618705979901,val,USDPHP_RET,-0.03451973989628797,0.03644213070170213
2023-06-20,0.0323038044818191,0.05269984016811,val,USDPHP_RET,-0.03875855007169013,0.013941290096419874
2023-06-21,-0.3073494899221093,0.0210316960993895,val,USDPHP_RET,-0.03045103891862517,-0.00941934281923567
2023-06-22,0.059387868737663,0.0042896547538157,val,USDPHP_RET,-0.03383288006895535,-0.02954322531513965
2023-06-23,-0.0665846334379372,0.00010988834698282685,val,USDPHP_RET,-0.02155199757243513,-0.021442109225452304
2023-06-26,0.371959369418846,0.1018876275395276,val,USDPHP_RET,-0.03460334541082996,0.06728428212869764
2023-06-27,-0.127429302736175,-0.0892816449400765,val,USDPHP_RET,0.006273386632126712,-0.08300825830794978
2023-06-28,-0.9708606603423268,-0.0923613292777767,val,USDPHP_RET,-0.031927844510617504,-0.1242891737883942
2023-06-29,0.2336542404896822,0.3267065675213142,val,USDPHP_RET,0.038371785352788484,0.36507835287410273
2023-06-30,0.2980575762149649,-0.0102349228290066,val,USDPHP_RET,-0.03710009017116681,-0.04733501300017341
2023-07-03,-0.3179629251046533,-0.0490686426140909,val,USDPHP_RET,0.010972003126714798,-0.0380966394873761
2023-07-04,-0.0108585057084115,0.0345204785204122,val,USDPHP_RET,-0.037181063423454744,-0.002660584903042544
2023-07-05,0.0217158324733517,-0.0333808440011464,val,USDPHP_RET,-0.03258422977472882,-0.06596507377587522
2023-07-06,0.3431749552257316,0.0918017139432537,val,USDPHP_RET,-0.021552202703398922,0.07024951123985479
2023-07-07,0.3509875332047553,-0.1003726270506669,val,USDPHP_RET,0.003974712041513535,-0.09639791500915336
2023-07-10,-0.2392571949920403,-0.1366366488171797,val,USDPHP_RET,0.03277385667512136,-0.10386279214205835
2023-07-11,0.0486183215882825,0.0053176231098081,val,USDPHP_RET,-0.03800644033150856,-0.03268881722170046
2023-07-12,-0.5125724558926008,-0.1505662873247712,val,USDPHP_RET,-0.023125994980290308,-0.1736922823050615
2023-07-13,-1.3663903756514717,-0.1740529132430249,val,USDPHP_RET,-0.03010808259379308,-0.204160995836818
2023-07-14,-0.3215275156091977,0.1272998809028725,val,USDPHP_RET,0.24077011602749468,0.3680699969303672
2023-07-17,0.0,0.0060189607759566,val,USDPHP_RET,-0.02049048680198584,-0.014471526026029241
2023-07-18,0.0643882602624892,0.0227057973255429,val,USDPHP_RET,-0.029254971061122424,-0.006549173735579523
2023-07-19,-0.0423056092887939,-0.0686114737289976,val,USDPHP_RET,-0.023341896247510933,-0.09195336997650853
2023-07-20,0.484546747437051,0.0748165644882784,val,USDPHP_RET,-0.025393406683287056,0.04942315780499135
2023-07-21,0.0640629795539863,-0.1633508902039676,val,USDPHP_RET,0.025154602460742213,-0.13819628774322537
2023-07-24,0.1261765036595396,0.1115539638802638,val,USDPHP_RET,0.0010225094828915679,0.11257647336315536
2023-07-25,-0.430384999142212,0.0977431177879298,val,USDPHP_RET,-0.02695216901108892,0.07079094877684088
2023-07-26,0.0733894441589553,0.0959362575084354,val,USDPHP_RET,-0.012004089254429135,0.08393216825400626
2023-07-27,-0.1101043736647538,-0.1031727802188997,val,USDPHP_RET,-0.030629967946095387,-0.13380274816499507
2023-07-28,0.578508985903117,0.2037853053101303,val,USDPHP_RET,-0.02933089544831383,0.17445440986181648
2023-07-31,0.2242807182941227,-0.1411990367304353,val,USDPHP_RET,0.019138629550061913,-0.12206040718037338
2023-08-01,-0.3375162737012665,0.1327436051107134,val,USDPHP_RET,0.0180022402063486,0.150745845317062
2023-08-02,0.2919760509012949,0.1737769199635566,val,USDPHP_RET,-0.01811630992777736,0.15566061003577925
2023-08-03,0.8202562139574314,0.0028398675819142,val,USDPHP_RET,-0.013133218239321724,-0.010293350657407524
2023-08-04,0.718524007795815,-0.2378461151428312,val,USDPHP_RET,0.08865774255185545,-0.14918837259097573
2023-08-07,-1.1005986040085458,-0.1748187151695475,val,USDPHP_RET,0.10811850832085884,-0.06670020684868866
2023-08-08,1.93863791697898,0.3264077883645652,val,USDPHP_RET,0.06273590959155285,0.38914369795611803
2023-08-09,0.152908059858544,-0.6282292265211348,val,USDPHP_RET,0.12222461985046854,-0.5060046066706663
2023-08-10,0.0159867665966672,-0.0140762803828111,val,USDPHP_RET,0.08355678493850181,0.06948050455569071
2023-08-11,-0.243656864621893,0.0440117770073303,val,USDPHP_RET,-0.024892132022960225,0.019119644984370073
2023-08-14,0.7362772228177246,0.1071932910353028,val,USDPHP_RET,-0.036761319165223356,0.07043197187007944
2023-08-15,0.5025177945572008,-0.0158165071838254,val,USDPHP_RET,0.06217757288455568,0.04636106570073028
2023-08-16,-0.0140703575139767,-0.1951786607675443,val,USDPHP_RET,0.04503168247237714,-0.15014697829516715
2023-08-17,-0.3930378723506736,0.0105497924141188,val,USDPHP_RET,-0.004740021035186591,0.005809771378932209
2023-08-18,0.1394188567548344,0.1981301668256441,val,USDPHP_RET,-0.02550190467728409,0.17262826214836002
2023-08-21,-0.9978257476738818,-0.0601498579050956,val,USDPHP_RET,-0.033847135178934944,-0.09399699308403053
2023-08-22,0.1921876003089078,0.2803322091647192,val,USDPHP_RET,0.06960191126433135,0.34993412042905053
2023-08-23,-0.2046567074326839,0.2163350572774906,val,USDPHP_RET,-0.0366352062581856,0.17969985101930502
2023-08-24,0.4975622808644981,-0.1836206020912783,val,USDPHP_RET,-0.023573970664390258,-0.20719457275566858
2023-08-25,0.3627164000277985,0.1366421094072627,val,USDPHP_RET,0.06950286030010479,0.2061449697073675
2023-08-28,-0.0423937622625079,-0.2706465361307056,val,USDPHP_RET,0.0008572045974368076,-0.2697893315332688
2023-08-29,0.2029846418316095,-0.066117852056491,val,USDPHP_RET,0.001126030763551874,-0.06499182129293912
2023-08-30,-0.0652621610269312,-0.2241731817595325,val,USDPHP_RET,0.006154233456294646,-0.21801894830323784
2023-08-31,0.1498666197452816,-0.1922026167178187,val,USDPHP_RET,-0.007701531459438239,-0.19990414817725694
2023-09-01,-0.2540216788964349,0.0744198711775239,val,USDPHP_RET,0.015124300133475075,0.08954417131099897
2023-09-04,-0.1502548319735794,0.1286118987703873,val,USDPHP_RET,-0.033826193258935926,0.09478570551145138
2023-09-05,0.0795755911753102,0.3331834910684658,val,USDPHP_RET,-0.03695810625810172,0.2962253848103641
2023-09-06,0.6957629914372554,-0.2009916571604105,val,USDPHP_RET,-0.037522825891989756,-0.23851448305240025
2023-09-07,-0.0860468136340488,-0.1712821681221173,val,USDPHP_RET,0.0998129741592087,-0.0714691939629086
2023-09-08,-0.4260579947802022,0.1229324630928449,val,USDPHP_RET,-0.017531169541972886,0.10540129355087202
2023-09-11,-0.0335295125957008,0.1131822191082422,val,USDPHP_RET,-0.009978555383956055,0.10320366372428613
2023-09-12,0.0458789491725591,0.088666264837443,val,USDPHP_RET,-0.039912737179665835,0.048753527657777164
2023-09-13,-0.1182672439920929,-0.1712404680300306,val,USDPHP_RET,-0.03233873380695087,-0.20357920183698147
2023-09-14,0.0053022610517618,0.0519413987450502,val,USDPHP_RET,-0.021835508847758946,0.030105889897291255
2023-09-15,0.1923149417278524,0.0869394640913931,val,USDPHP_RET,-0.03270359789093469,0.05423586620045841
2023-09-18,0.2271336168213857,-0.0218493087834409,val,USDPHP_RET,-0.014844120593826454,-0.036693429377267356
2023-09-19,-0.4618475610153737,-0.1224790206672833,val,USDPHP_RET,0.0036808618537242347,-0.11879815881355907
2023-09-20,0.2435289620585305,0.1536686866231724,val,USDPHP_RET,-0.032615759150066786,0.12105292747310561
2023-09-21,0.0211501842017312,-0.0333325593542901,val,USDPHP_RET,-0.01691412321732477,-0.05024668257161487
2023-09-22,0.0334708059063718,0.132785199872744,val,USDPHP_RET,-0.021634112222555048,0.11115108765018897
2023-09-25,0.079243498473864,-0.0589253745474713,val,USDPHP_RET,-0.0376932648555477,-0.096618639403019
2023-09-26,0.0668617502714569,0.0161733110798458,val,USDPHP_RET,-0.01046890114130168,0.00570440993854412
2023-09-27,0.6434847136512947,-0.0037250424680801,val,USDPHP_RET,-0.022140339591485217,-0.025865382059565317
2023-09-28,-0.4378904288123937,-0.1840812450882378,val,USDPHP_RET,0.06472612462929475,-0.11935512045894306
2023-09-29,-0.5791989555843935,0.0975039564142049,val,USDPHP_RET,-0.03751832572600749,0.05998563068819741
2023-10-02,0.1005871392387911,0.1539192686741579,val,USDPHP_RET,0.003459308458364668,0.15737857713252257
2023-10-03,0.1216302856007491,0.4234855186550411,val,USDPHP_RET,-0.03333759195480315,0.3901479267002379
2023-10-04,0.1162066631843248,0.1203333304140249,val,USDPHP_RET,-0.03644414507418929,0.08388918533983561
2023-10-05,-0.3896383874316277,-0.1162111690909249,val,USDPHP_RET,-0.029097546028440058,-0.14530871511936494
2023-10-06,0.0388543961171792,0.0677067097429588,val,USDPHP_RET,-0.0370797191494919,0.030626990593466893
2023-10-09,0.0864872590921886,-0.0824533491935173,val,USDPHP_RET,-0.031154539616827515,-0.11360788881034481
2023-10-10,0.352238406671476,-0.2760932064338106,val,USDPHP_RET,-0.006363406936249043,-0.2824566133700596
2023-10-11,-0.1777277043361319,-0.1996939789990915,val,USDPHP_RET,0.06207179435324174,-0.13762218464584974
2023-10-12,-0.4448119559588086,-0.0205036894240705,val,USDPHP_RET,-0.02597238477892313,-0.04647607420299363
2023-10-13,0.4342431964428313,0.2671851779418557,val,USDPHP_RET,-0.023206586157781695,0.243978591784074
2023-10-16,0.0475472660211512,-0.0452907420683105,val,USDPHP_RET,-0.006614577739107597,-0.051905319807418096
2023-10-17,-0.3174051475947527,0.1641133751622169,val,USDPHP_RET,-0.0165168409694896,0.1475965341927273
2023-10-18,-0.0141292572581552,-0.2596669885532332,val,USDPHP_RET,-0.016869136981820698,-0.2765361255350539
2023-10-19,0.3773002984723678,0.1034476277761116,val,USDPHP_RET,0.0032573316044121775,0.10670495938052378
2023-10-20,-0.1250194204209401,0.0123238433194611,val,USDPHP_RET,0.0067381899437825585,0.01906203326324366
2023-10-23,0.0,0.0263834450002419,val,USDPHP_RET,-0.04012219096751986,-0.01373874596727796
2023-10-24,-0.1745912899030367,-0.1169447459098773,val,USDPHP_RET,-0.030949147739424296,-0.1478938936493016
2023-10-25,0.0405922707255288,0.0637824059173628,val,USDPHP_RET,-0.033746275145238015,0.030036130772124782
2023-10-26,0.1445711300060558,0.0831563863615734,val,USDPHP_RET,-0.03068348763507721,0.05247289872649619
2023-10-27,0.2111877197886608,0.0674932531278059,val,USDPHP_RET,-0.02070926070059505,0.046783992427210846
2023-10-30,-0.0087925457242903,-0.1458385823592256,val,USDPHP_RET,-0.009731689135815822,-0.1555702714950414
2023-10-31,-0.2975777056421139,0.2510110399502798,val,USDPHP_RET,-0.010618707391679983,0.24039233255859982
2023-11-01,0.1321727610355576,-0.3016250476515624,val,USDPHP_RET,-0.010017557806209406,-0.3116426054577718
2023-11-02,-0.223917714364797,0.012233526413304,val,USDPHP_RET,0.029559537815047898,0.0417930642283519
2023-11-03,-0.2828103531432123,-0.1645606743977855,val,USDPHP_RET,-0.03791310991592559,-0.20247378431371107
2023-11-06,-1.4333531794534822,0.0769442696819362,val,USDPHP_RET,-0.03948691089758637,0.037457358784349824
2023-11-07,0.0735872364595668,0.3036428086446575,val,USDPHP_RET,0.45669973100103134,0.7603425396456889
2023-11-08,0.3546453964981882,-0.0334711504759419,val,USDPHP_RET,-0.038049392697835596,-0.0715205431737775
2023-11-09,-0.3223503949656473,-0.0823462350293202,val,USDPHP_RET,0.02119880431617903,-0.061147430713141174
2023-11-10,0.3473784425355802,0.1669806356080038,val,USDPHP_RET,-0.037826968989241906,0.1291536666187619
2023-11-13,-0.0840494772818672,-0.0596130667454651,val,USDPHP_RET,-0.004834813822268864,-0.06444788056773396
2023-11-14,-0.1736844278250111,0.2421758400897443,val,USDPHP_RET,-0.030787168661331438,0.21138867142841286
2023-11-15,-0.5426851851576845,-0.494284974736674,val,USDPHP_RET,-0.024142410700932967,-0.5184273854376069
2023-11-16,0.4171589504552403,0.0965591979915986,val,USDPHP_RET,-0.032870415615868884,0.06368878237572971
2023-11-17,-0.1975763765469925,-0.099719622366419,val,USDPHP_RET,0.012484978489071725,-0.08723464387734728
2023-11-20,-0.4215946714053031,-0.0072589768744736,val,USDPHP_RET,-0.037555189835128414,-0.04481416670960201
2023-11-21,-0.4814275560562588,0.0559341622889756,val,USDPHP_RET,-0.024311294865655655,0.03162286742331995
2023-11-22,0.2989013906936608,0.1351847873006665,val,USDPHP_RET,-0.011107594826315728,0.12407719247435077
2023-11-23,0.0650946597737059,0.1010576232435178,val,USDPHP_RET,-0.007060381664191248,0.09399724157932655
2023-11-24,-0.1972214259410998,-0.0939500751435239,val,USDPHP_RET,-0.031746093863949824,-0.1256961690074737
2023-11-27,0.504229956979887,0.1921153330958196,val,USDPHP_RET,-0.038068087840341575,0.15404724525547803
2023-11-28,-0.2726676026406495,-0.2016205154412214,val,USDPHP_RET,0.011441870815119937,-0.19017864462610146
2023-11-29,-0.9258454304978876,-0.2030416689699722,val,USDPHP_RET,-0.035015642443567786,-0.23805731141353997
2023-11-30,0.6725444293335272,0.3737081607995744,val,USDPHP_RET,0.008716551334605499,0.38242471213417994
2023-12-01,0.5456069240253445,-0.0290035612310922,val,USDPHP_RET,0.00980951436544864,-0.019194046865643563
2023-12-04,-0.4804120616576321,-0.0701055283330092,val,USDPHP_RET,0.05451842345195632,-0.015587104881052881
2023-12-05,0.1609983999159005,0.1731334472258571,val,USDPHP_RET,-0.024757624004034,0.1483758232218231
2023-12-06,-0.3694160294587522,-0.0770079844473288,val,USDPHP_RET,-0.029763784888875686,-0.10677176933620448
2023-12-07,0.2410025807281081,0.182225702221122,val,USDPHP_RET,-0.036655358831641255,0.14557034338948074
2023-12-08,0.215136493220198,-0.1325093530932592,val,USDPHP_RET,-0.021061198605385228,-0.15357055169864442
2023-12-11,-0.0180648321271508,-0.1143497860770786,val,USDPHP_RET,0.015809853036414336,-0.09853993304066427
2023-12-12,0.3300050263711645,0.101439132962428,val,USDPHP_RET,-0.016056957373920617,0.08538217558850739
2023-12-13,-0.0342135477514277,-0.2635539612517514,val,USDPHP_RET,0.0011646699065010774,-0.2623892913452503
2023-12-14,-0.0846809441410552,-0.1876613901690269,val,USDPHP_RET,0.001260246159852453,-0.18640114400917443
2023-12-15,0.3167269622824208,-0.3563467376317458,val,USDPHP_RET,-0.01516366020721138,-0.3715103978389572
2023-12-18,0.143640200440617,0.0425860359971984,val,USDPHP_RET,0.0683626819443555,0.1109487179415539
