Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-01-03,-0.124662404408075,-0.0320406469228703,test,CNYVND_RET,-0.11731287213566464,-0.14935351905853494
2025-01-06,-0.4839689118039065,0.050252440937052,test,CNYVND_RET,-0.10865453284496714,-0.058402091907915135
2025-01-07,-0.1550584793580093,0.2898447158078965,test,CNYVND_RET,0.011733445425199683,0.30157816123309616
2025-01-08,-0.0953999660114811,0.2413846610646723,test,CNYVND_RET,0.00040937573492208333,0.24179403679959438
2025-01-09,-0.0301660623561404,0.1827243408046426,test,CNYVND_RET,-0.026488148225749616,0.15623619257889299
2025-01-10,0.0115247396432447,0.115504852222345,test,CNYVND_RET,-0.07125798285237438,0.04424686936997062
2025-01-13,-0.0536742621237474,0.0564149785955414,test,CNYVND_RET,-0.10602820748376543,-0.04961322888822403
2025-01-14,0.1441410062151645,0.0597295194699224,test,CNYVND_RET,-0.10451700381404329,-0.04478748434412089
2025-01-15,-0.0544003113503671,-0.0457979136570759,test,CNYVND_RET,-0.11391164809576317,-0.15970956175283907
2025-01-16,-0.0087873742444647,0.0046672779024756,test,CNYVND_RET,-0.11975490746114165,-0.11508762955866604
2025-01-17,-0.0319809209715278,0.0072998950862134,test,CNYVND_RET,-0.11953834198988696,-0.11223844690367356
2025-01-20,-0.1807676595925881,0.0213120215216836,test,CNYVND_RET,-0.11749089716714901,-0.09617887564546541
2025-01-21,0.2054693918839966,0.1096394358679212,test,CNYVND_RET,-0.07523978800504927,0.03439964786287193
2025-01-22,0.3598273350970497,-0.0519930665909397,test,CNYVND_RET,-0.11197834264680406,-0.16397140923774375
2025-01-23,-0.8348289391471274,-0.2234354105816285,test,CNYVND_RET,-0.007421870597229491,-0.23085728117885798
2025-01-24,-0.0863901682022952,0.3317149017437009,test,CNYVND_RET,0.01809043498932244,0.34980533673302333
2025-01-27,0.5135073689746874,0.2268451917067048,test,CNYVND_RET,-0.0047707586212342055,0.2220744330854706
2025-01-28,-0.1048700994678915,-0.1555301316145631,test,CNYVND_RET,-0.05466986837901783,-0.21019999999358094
2025-01-29,0.0068989122928716,-0.0274858774270876,test,CNYVND_RET,-0.11815392309869859,-0.14563980052578618
2025-01-30,1.126283076305482,-0.0186556556628849,test,CNYVND_RET,-0.1193616418223873,-0.1380172974852722
2025-01-31,-0.1658541264289919,-0.6211927690313407,test,CNYVND_RET,0.08762843419839514,-0.5335643348329455
2025-02-03,-0.0682130032489673,-0.2470464701275734,test,CNYVND_RET,0.008539884910772474,-0.2385065852168009
2025-02-04,0.7461122532785608,-0.0970270752346817,test,CNYVND_RET,-0.0916562738393752,-0.1886833490740569
2025-02-05,0.1822388789548157,-0.4574498525855066,test,CNYVND_RET,0.0801997954663513,-0.37725005711915527
2025-02-06,-1.7615614402637352,-0.3470666188229341,test,CNYVND_RET,0.06403561569153106,-0.28303100313140306
2025-02-07,0.2186442856884793,0.7674418991841562,test,CNYVND_RET,0.2651446025713929,1.0325865017555491
2025-02-10,0.1324158851532855,0.2977531457767032,test,CNYVND_RET,0.012997461448221885,0.3107506072249251
2025-02-11,0.1126270419119948,0.0897046347398394,test,CNYVND_RET,-0.08814418118406142,0.0015604535557779825
2025-02-12,0.5523222369594304,-0.0124366773405028,test,CNYVND_RET,-0.11986862583468189,-0.13230530317518469
2025-02-13,0.0564110917652153,-0.3064130367971532,test,CNYVND_RET,0.04477701358347252,-0.2616360232136807
