Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-02-02,-1.38894263000721,0.0054944525468853,val,USDEUR_RET,-0.014908563074870557,-0.009414110527985256
2023-02-03,0.9830096693875504,0.0468185481502234,val,USDEUR_RET,0.015532484445333877,0.06235103259555727
2023-02-06,1.05332246600652,-0.010082839249922,val,USDEUR_RET,0.024122070694191176,0.014039231444269176
2023-02-07,0.5584813467052083,-0.0123466928026801,val,USDEUR_RET,0.03270430671236035,0.020357613909680244
2023-02-08,0.0096542860244335,-0.0013909050363171,val,USDEUR_RET,-0.009155893919475099,-0.010546798955792198
2023-02-09,0.1297511269827927,0.0099854733795361,val,USDEUR_RET,-0.02088842177223223,-0.01090294839269613
2023-02-10,-0.2467728852956972,0.0120317131149009,val,USDEUR_RET,-0.026852536546533568,-0.014820823431632667
2023-02-13,0.602971350483075,0.0256181915989459,val,USDEUR_RET,-0.007750550042185877,0.01786764155676002
2023-02-14,-0.492382183256186,-0.0054369089439762,val,USDEUR_RET,-0.008481720815477618,-0.013918629759453818
2023-02-15,-0.0493805176462392,0.0248950886821678,val,USDEUR_RET,0.0019791318216917067,0.026874220503859507
2023-02-16,0.4103335609945316,0.019670868558559,val,USDEUR_RET,-0.016734504534794227,0.0029363640237647717
2023-02-17,0.2434810661518563,-0.0030990482312575,val,USDEUR_RET,-0.020174619000302853,-0.023273667231560352
2023-02-20,-0.175065750186552,0.0079980587304028,val,USDEUR_RET,-0.029980834904669726,-0.021982776174266926
2023-02-21,0.0170832470613365,0.0210685064403038,val,USDEUR_RET,-0.011438056262032417,0.009630450178271384
2023-02-22,0.286956780841553,0.0132028363068417,val,USDEUR_RET,-0.020156651218292937,-0.0069538149114512365
2023-02-23,0.4347163411922564,0.0125539187385498,val,USDEUR_RET,-0.02836739919527346,-0.015813480456723657
2023-02-24,0.0731542253157204,0.0024218517764135,val,USDEUR_RET,-0.01819612259683508,-0.01577427082042158
2023-02-27,0.4093047633147144,0.0121211438506723,val,USDEUR_RET,-0.023846058518481105,-0.011724914667808804
2023-02-28,-0.5333744882631626,0.0014851211816695,val,USDEUR_RET,-0.019717642745168074,-0.018232521563498572
2023-03-01,0.3199469102332866,0.0305802777455102,val,USDEUR_RET,0.0035673008137343948,0.03414757855924459
2023-03-02,-0.8625932198623546,0.0133790855520315,val,USDEUR_RET,-0.027273286710550206,-0.013894201158518707
2023-03-03,0.6508235473883935,0.043401438665134,val,USDEUR_RET,0.014733462158973453,0.05813490082410745
2023-03-06,-0.2494047549252197,-0.009014431879439,val,USDEUR_RET,-0.00540035606159584,-0.01441478794103484
2023-03-07,-0.5829571489454999,0.020655079580272,val,USDEUR_RET,-0.008647065056033505,0.012008014524238496
2023-03-08,1.295549318169399,0.0208326955535641,val,USDEUR_RET,0.00584617575677261,0.026678871310336708
2023-03-09,0.0116043932532563,-0.0199926488910704,val,USDEUR_RET,0.047220189789443194,0.027227540898372794
2023-03-10,-0.3328622385613294,0.0157546246825696,val,USDEUR_RET,-0.021889006519324194,-0.006134381836754594
2023-03-13,-0.9304720225717168,0.0169131596989991,val,USDEUR_RET,-0.003377961805313629,0.01353519789368547
2023-03-14,-0.3864276322635169,0.0389569757083628,val,USDEUR_RET,0.015688949826188767,0.05464592553455157
2023-03-15,-0.0246724209486309,0.0310306700167465,val,USDEUR_RET,-6.135858980161474e-05,0.030969311426944885
2023-03-16,1.3542768888188896,0.0133843715418698,val,USDEUR_RET,-0.017638723600600356,-0.004254352058730556
2023-03-17,-0.2904104462518145,-0.011481698291354,val,USDEUR_RET,0.04993576520232382,0.038454066910969815
2023-03-20,-0.6079118908904082,0.0235074446174067,val,USDEUR_RET,-0.006770788316300087,0.016736656301106614
2023-03-21,-0.3766032493777591,0.0331098143917415,val,USDEUR_RET,0.00710756771104738,0.040217382102788884
2023-03-22,-0.5126146294309656,0.0321819732403577,val,USDEUR_RET,-0.0005808077377601485,0.031601165502597554
