Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-05-03,-0.1946889443695771,0.0144239920560964,val,USDPHP_RET,-0.02283821487252121,-0.00841422281642481
2023-05-04,-0.1715606667978289,-0.0218867220999658,val,USDPHP_RET,-0.03725646082896465,-0.05914318292893045
2023-05-05,0.0271077388807631,0.076060854374053,val,USDPHP_RET,-0.031750473512517974,0.04431038086153502
2023-05-08,-0.081352170302777,-0.0711492701554708,val,USDPHP_RET,-0.016468731406427465,-0.08761800156189826
2023-05-09,0.2528732584277892,0.0497669489526032,val,USDPHP_RET,-0.009424127818107397,0.040342821134495804
2023-05-10,0.5935233504124718,-0.0398234121898481,val,USDPHP_RET,0.009696754716234584,-0.030126657473613514
2023-05-11,-0.2513681015030704,-0.2616198265324672,val,USDPHP_RET,0.023518141719512473,-0.2381016848129547
2023-05-12,0.4036757707786078,0.0797955908322629,val,USDPHP_RET,-0.005746318998735168,0.07404927183352773
2023-05-15,0.0071646807361326,-0.0324708309150749,val,USDPHP_RET,0.001435083484653788,-0.031035747430421107
2023-05-16,0.3824108950951029,0.0950223114109566,val,USDPHP_RET,-0.0007782924007401844,0.09424401901021641
2023-05-17,0.2048942184282508,-0.1459665010490608,val,USDPHP_RET,0.0041293441900956095,-0.1418371568589652
2023-05-18,-0.2941100693440242,-0.0851445260727526,val,USDPHP_RET,-0.0001884013954651199,-0.08533292746821772
2023-05-19,-0.3720006036462612,0.1616958928409394,val,USDPHP_RET,-0.03724630238982341,0.124449590451116
2023-05-22,-0.3068696291659711,0.1182487428740023,val,USDPHP_RET,-0.014130935652216594,0.10411780722178571
2023-05-23,-0.1492876455746115,0.1123309716310495,val,USDPHP_RET,-0.03189580856539416,0.08043516306565535
2023-05-24,0.4704895570074683,0.1323468902943322,val,USDPHP_RET,-0.039772860022130686,0.09257403027220151
2023-05-25,-0.2116251599015583,-0.0679836314203187,val,USDPHP_RET,0.0005249833919709959,-0.06745864802834771
2023-05-26,0.6799114746559985,0.1452720105068268,val,USDPHP_RET,-0.031033824047730012,0.1142381864590968
2023-05-29,-0.2946578523388449,-0.1348499739378098,val,USDPHP_RET,0.003329987874650214,-0.13151998606315957
2023-05-30,0.3766456634721536,0.0590406866721294,val,USDPHP_RET,-0.03288933449420313,0.026151352177926274
2023-05-31,0.3983059918760174,-0.1132690279194719,val,USDPHP_RET,0.0018670274236663516,-0.11140200049580555
2023-06-01,-0.0159708779268069,-0.1145154090324825,val,USDPHP_RET,0.0012654294282141683,-0.11324997960426833
2023-06-02,-0.4892902686752975,-0.2607675887798622,val,USDPHP_RET,0.006942656180978793,-0.25382493259888345
2023-06-05,-0.0945786572574519,0.101792964328647,val,USDPHP_RET,-0.03844323518789083,0.06334972914075618
2023-06-06,0.0160643921653445,0.1111907724523653,val,USDPHP_RET,-0.03631438130114542,0.07487639115121988
2023-06-07,0.1337878048744529,-0.0555177036940579,val,USDPHP_RET,-0.024269261533307055,-0.07978696522736496
2023-06-08,0.0677136671211938,-0.1556693344915193,val,USDPHP_RET,0.01013231524768253,-0.14553701924383677
2023-06-09,-0.1336903776753477,-0.1632552961659568,val,USDPHP_RET,0.00872236884950852,-0.15453292731644827
2023-06-12,0.0178334459367826,-0.0252980125804122,val,USDPHP_RET,-0.002422866671848113,-0.027720879252260314
2023-06-13,-0.0071302751649835,0.042447849318012,val,USDPHP_RET,-0.00022475889077843661,0.042223090427233566
2023-06-14,-0.3018901948402064,-0.1275996767110881,val,USDPHP_RET,-0.016580387387593307,-0.1441800640986814
2023-06-15,0.0608083808085182,-0.0187645002135335,val,USDPHP_RET,-0.03437426361154443,-0.05313876382507793
2023-06-16,-0.2775096954589556,-0.2116977860679241,val,USDPHP_RET,0.004874263299436887,-0.20682352276848723
2023-06-19,-0.1273744464419077,0.0709618705979901,val,USDPHP_RET,-0.019433103684056097,0.051528766913934
2023-06-20,0.0323038044818191,0.05269984016811,val,USDPHP_RET,-0.03646809425215799,0.016231745915952014
2023-06-21,-0.3073494899221093,0.0210316960993895,val,USDPHP_RET,-0.011284978300881997,0.009746717798507502
2023-06-22,0.059387868737663,0.0042896547538157,val,USDPHP_RET,-0.03965086741618606,-0.035361212662370356
2023-06-23,-0.0665846334379372,0.00010988834698282685,val,USDPHP_RET,0.0015929316555132148,0.0017028200024960416
2023-06-26,0.371959369418846,0.1018876275395276,val,USDPHP_RET,-0.019585190781112316,0.08230243675841528
2023-06-27,-0.127429302736175,-0.0892816449400765,val,USDPHP_RET,0.005480215068568384,-0.08380142987150811
2023-06-28,-0.9708606603423268,-0.0923613292777767,val,USDPHP_RET,-0.014522384248669997,-0.1068837135264467
2023-06-29,0.2336542404896822,0.3267065675213142,val,USDPHP_RET,0.043155800076137035,0.3698623675974513
2023-06-30,0.2980575762149649,-0.0102349228290066,val,USDPHP_RET,-0.02394333621869795,-0.03417825904770455
2023-07-03,-0.3179629251046533,-0.0490686426140909,val,USDPHP_RET,0.0025372015370719748,-0.046531441077018926
2023-07-04,-0.0108585057084115,0.0345204785204122,val,USDPHP_RET,-0.03994605740540727,-0.005425578884995071
2023-07-05,0.0217158324733517,-0.0333808440011464,val,USDPHP_RET,-0.015828101418246372,-0.049208945419392774
2023-07-06,0.3431749552257316,0.0918017139432537,val,USDPHP_RET,0.0015927063193691968,0.0933944202626229
2023-07-07,0.3509875332047553,-0.1003726270506669,val,USDPHP_RET,0.006890678232731106,-0.09348194881793578
2023-07-10,-0.2392571949920403,-0.1366366488171797,val,USDPHP_RET,-0.0016727935586162682,-0.13830944237579598
2023-07-11,0.0486183215882825,0.0053176231098081,val,USDPHP_RET,-0.02542376479570052,-0.02010614168589242
2023-07-12,-0.5125724558926008,-0.1505662873247712,val,USDPHP_RET,-0.00019820635835377139,-0.15076449368312497
2023-07-13,-1.3663903756514717,-0.1740529132430249,val,USDPHP_RET,-0.03802283651036866,-0.21207574975339358
2023-07-14,-0.3215275156091977,0.1272998809028725,val,USDPHP_RET,0.03872073142316752,0.16602061232604004
2023-07-17,0.0,0.0060189607759566,val,USDPHP_RET,-0.028613016667234134,-0.022594055891277533
2023-07-18,0.0643882602624892,0.0227057973255429,val,USDPHP_RET,-0.008663709262633278,0.014042088062909623
2023-07-19,-0.0423056092887939,-0.0686114737289976,val,USDPHP_RET,-0.0004530284886682395,-0.06906450221766584
2023-07-20,0.484546747437051,0.0748165644882784,val,USDPHP_RET,-0.0029695112375110575,0.07184705325076735
2023-07-21,0.0640629795539863,-0.1633508902039676,val,USDPHP_RET,-0.00200067279976441,-0.165351563003732
2023-07-24,0.1261765036595396,0.1115539638802638,val,USDPHP_RET,0.008488413176361655,0.12004237705662546
2023-07-25,-0.430384999142212,0.0977431177879298,val,USDPHP_RET,-0.004978084146822818,0.09276503364110698
2023-07-26,0.0733894441589553,0.0959362575084354,val,USDPHP_RET,-0.015136108213774195,0.0808001492946612
2023-07-27,-0.1101043736647538,-0.1031727802188997,val,USDPHP_RET,-0.011678244087518363,-0.11485102430641805
2023-07-28,0.578508985903117,0.2037853053101303,val,USDPHP_RET,-0.008829327274554568,0.19495597803557574
2023-07-31,0.2242807182941227,-0.1411990367304353,val,USDPHP_RET,-0.0012348555962513907,-0.14243389232668668
2023-08-01,-0.3375162737012665,0.1327436051107134,val,USDPHP_RET,-0.0008774431232595907,0.1318661619874538
2023-08-02,0.2919760509012949,0.1737769199635566,val,USDPHP_RET,-0.025266939712694995,0.1485099802508616
2023-08-03,0.8202562139574314,0.0028398675819142,val,USDPHP_RET,0.008591019032495342,0.011430886614409542
2023-08-04,0.718524007795815,-0.2378461151428312,val,USDPHP_RET,0.1724950559313242,-0.065351059211507
2023-08-07,-1.1005986040085458,-0.1748187151695475,val,USDPHP_RET,0.3460247310774606,0.17120601590791312
2023-08-08,1.93863791697898,0.3264077883645652,val,USDPHP_RET,0.06230651456441884,0.388714302928984
2023-08-09,0.152908059858544,-0.6282292265211348,val,USDPHP_RET,0.2991246603145557,-0.3291045662065791
2023-08-10,0.0159867665966672,-0.0140762803828111,val,USDPHP_RET,0.1290996850281953,0.1150234046453842
2023-08-11,-0.243656864621893,0.0440117770073303,val,USDPHP_RET,-0.0023398997517812712,0.04167187725554903
2023-08-14,0.7362772228177246,0.1071932910353028,val,USDPHP_RET,-0.040188683772876356,0.06700460726242644
2023-08-15,0.5025177945572008,-0.0158165071838254,val,USDPHP_RET,0.022073873481295622,0.006257366297470222
2023-08-16,-0.0140703575139767,-0.1951786607675443,val,USDPHP_RET,0.0018059616268021666,-0.19337269914074215
2023-08-17,-0.3930378723506736,0.0105497924141188,val,USDPHP_RET,0.010290628211027686,0.02084042062514649
2023-08-18,0.1394188567548344,0.1981301668256441,val,USDPHP_RET,-0.03443287456120805,0.16369729226443605
2023-08-21,-0.9978257476738818,-0.0601498579050956,val,USDPHP_RET,-0.018197520772955656,-0.07834737867805125
2023-08-22,0.1921876003089078,0.2803322091647192,val,USDPHP_RET,0.06753289703033129,0.34786510619505046
2023-08-23,-0.2046567074326839,0.2163350572774906,val,USDPHP_RET,-0.023161483023453198,0.19317357425403742
2023-08-24,0.4975622808644981,-0.1836206020912783,val,USDPHP_RET,-0.032416309785164514,-0.21603691187644283
2023-08-25,0.3627164000277985,0.1366421094072627,val,USDPHP_RET,0.0450429367476633,0.181685046154926
2023-08-28,-0.0423937622625079,-0.2706465361307056,val,USDPHP_RET,0.008567475013107048,-0.26207906111759854
2023-08-29,0.2029846418316095,-0.066117852056491,val,USDPHP_RET,0.0084382553105173,-0.0576795967459737
2023-08-30,-0.0652621610269312,-0.2241731817595325,val,USDPHP_RET,0.005555245703588317,-0.21861793605594418
2023-08-31,0.1498666197452816,-0.1922026167178187,val,USDPHP_RET,0.010302589717177986,-0.1819000270006407
2023-09-01,-0.2540216788964349,0.0744198711775239,val,USDPHP_RET,0.0002941529031283674,0.07471402408065227
2023-09-04,-0.1502548319735794,0.1286118987703873,val,USDPHP_RET,-0.039648934470150575,0.08896296430023673
2023-09-05,0.0795755911753102,0.3331834910684658,val,USDPHP_RET,-0.04011201547739815,0.2930714755910676
2023-09-06,0.6957629914372554,-0.2009916571604105,val,USDPHP_RET,-0.03953201836944192,-0.24052367552985243
2023-09-07,-0.0860468136340488,-0.1712821681221173,val,USDPHP_RET,0.27735918053093056,0.10607701240881326
2023-09-08,-0.4260579947802022,0.1229324630928449,val,USDPHP_RET,0.005538184508540324,0.12847064760138524
2023-09-11,-0.0335295125957008,0.1131822191082422,val,USDPHP_RET,-0.011391344710151612,0.10179087439809058
2023-09-12,0.0458789491725591,0.088666264837443,val,USDPHP_RET,-0.03140215608742641,0.05726410875001659
2023-09-13,-0.1182672439920929,-0.1712404680300306,val,USDPHP_RET,-0.015361487309942346,-0.18660195533997295
2023-09-14,0.0053022610517618,0.0519413987450502,val,USDPHP_RET,0.001279399858836917,0.05322079860388712
2023-09-15,0.1923149417278524,0.0869394640913931,val,USDPHP_RET,-0.01605437064923834,0.07088509344215475
2023-09-18,0.2271336168213857,-0.0218493087834409,val,USDPHP_RET,0.0075746068727833935,-0.014274701910657507
2023-09-19,-0.4618475610153737,-0.1224790206672833,val,USDPHP_RET,0.007063086473176217,-0.11541593419410709
2023-09-20,0.2435289620585305,0.1536686866231724,val,USDPHP_RET,-0.03924128317618401,0.1144274034469884
2023-09-21,0.0211501842017312,-0.0333325593542901,val,USDPHP_RET,0.0060515449862472296,-0.027281014368042873
2023-09-22,0.0334708059063718,0.132785199872744,val,USDPHP_RET,0.0015025523158009998,0.134287752188545
2023-09-25,0.079243498473864,-0.0589253745474713,val,USDPHP_RET,-0.02491898432936291,-0.08384435887683421
2023-09-26,0.0668617502714569,0.0161733110798458,val,USDPHP_RET,0.009719436244580828,0.025892747324426625
2023-09-27,0.6434847136512947,-0.0037250424680801,val,USDPHP_RET,0.0009376950927428648,-0.002787347375337235
2023-09-28,-0.4378904288123937,-0.1840812450882378,val,USDPHP_RET,0.028709509003469604,-0.1553717360847682
2023-09-29,-0.5791989555843935,0.0975039564142049,val,USDPHP_RET,-0.03953870902810324,0.057965247386101655
2023-10-02,0.1005871392387911,0.1539192686741579,val,USDPHP_RET,0.0066627717862165,0.1605820404603744
2023-10-03,0.1216302856007491,0.4234855186550411,val,USDPHP_RET,-0.017248495121637605,0.40623702353340346
2023-10-04,0.1162066631843248,0.1203333304140249,val,USDPHP_RET,-0.040171044486328494,0.0801622859276964
2023-10-05,-0.3896383874316277,-0.1162111690909249,val,USDPHP_RET,-0.008320820704948766,-0.12453198979587365
2023-10-06,0.0388543961171792,0.0677067097429588,val,USDPHP_RET,-0.040031807937333984,0.02767490180562481
2023-10-09,0.0864872590921886,-0.0824533491935173,val,USDPHP_RET,-0.012830500148352478,-0.09528384934186977
2023-10-10,0.352238406671476,-0.2760932064338106,val,USDPHP_RET,0.01037548231033333,-0.2657177241234773
2023-10-11,-0.1777277043361319,-0.1996939789990915,val,USDPHP_RET,0.02182604799358794,-0.17786793100550355
2023-10-12,-0.4448119559588086,-0.0205036894240705,val,USDPHP_RET,-0.003707141906334986,-0.024210831330405486
2023-10-13,0.4342431964428313,0.2671851779418557,val,USDPHP_RET,-0.03199923504043056,0.23518594290142514
2023-10-16,0.0475472660211512,-0.0452907420683105,val,USDPHP_RET,0.010371862750570279,-0.03491887931774022
2023-10-17,-0.3174051475947527,0.1641133751622169,val,USDPHP_RET,0.006367947744660729,0.17048132290687765
2023-10-18,-0.0141292572581552,-0.2596669885532332,val,USDPHP_RET,-0.023392459342888996,-0.2830594478961222
2023-10-19,0.3773002984723678,0.1034476277761116,val,USDPHP_RET,0.007307321765189361,0.11075494954130097
2023-10-20,-0.1250194204209401,0.0123238433194611,val,USDPHP_RET,0.005186417802407013,0.017510261121868112
2023-10-23,0.0,0.0263834450002419,val,USDPHP_RET,-0.03025506170511258,-0.0038716167048706805
2023-10-24,-0.1745912899030367,-0.1169447459098773,val,USDPHP_RET,-0.012379575117397186,-0.12932432102727448
2023-10-25,0.0405922707255288,0.0637824059173628,val,USDPHP_RET,-0.018010502814110613,0.04577190310325219
2023-10-26,0.1445711300060558,0.0831563863615734,val,USDPHP_RET,-0.011795870510714327,0.07136051585085906
2023-10-27,0.2111877197886608,0.0674932531278059,val,USDPHP_RET,0.0024995430919171847,0.06999279621972308
2023-10-30,-0.0087925457242903,-0.1458385823592256,val,USDPHP_RET,0.009932968927665004,-0.13590561343156057
2023-10-31,-0.2975777056421139,0.2510110399502798,val,USDPHP_RET,0.009670822377160678,0.26068186232744045
2023-11-01,0.1321727610355576,-0.3016250476515624,val,USDPHP_RET,-0.0114626729669827,-0.3130877206185451
2023-11-02,-0.223917714364797,0.012233526413304,val,USDPHP_RET,-0.0019748683534356487,0.010258658059868352
2023-11-03,-0.2828103531432123,-0.1645606743977855,val,USDPHP_RET,-0.038827617659071174,-0.20338829205685666
2023-11-06,-1.4333531794534822,0.0769442696819362,val,USDPHP_RET,-0.027707884711994233,0.04923638496994197
2023-11-07,0.0735872364595668,0.3036428086446575,val,USDPHP_RET,0.020885558564763096,0.3245283672094206
2023-11-08,0.3546453964981882,-0.0334711504759419,val,USDPHP_RET,-0.03852419528801784,-0.07199534576395974
2023-11-09,-0.3223503949656473,-0.0823462350293202,val,USDPHP_RET,-0.0016393983280054494,-0.08398563335732565
2023-11-10,0.3473784425355802,0.1669806356080038,val,USDPHP_RET,-0.03900411023059712,0.12797652537740667
2023-11-13,-0.0840494772818672,-0.0596130667454651,val,USDPHP_RET,0.010300610159864384,-0.04931245658560071
2023-11-14,-0.1736844278250111,0.2421758400897443,val,USDPHP_RET,-0.012023718938303287,0.230152121151441
2023-11-15,-0.5426851851576845,-0.494284974736674,val,USDPHP_RET,-0.033041259583324656,-0.5273262343199987
2023-11-16,0.4171589504552403,0.0965591979915986,val,USDPHP_RET,-0.01636986129508185,0.08018933669651675
2023-11-17,-0.1975763765469925,-0.099719622366419,val,USDPHP_RET,0.0016587257242131736,-0.09806089664220582
2023-11-20,-0.4215946714053031,-0.0072589768744736,val,USDPHP_RET,-0.024694138873083207,-0.031953115747556805
2023-11-21,-0.4814275560562588,0.0559341622889756,val,USDPHP_RET,-0.0332220984076392,0.022712063881336404
2023-11-22,0.2989013906936608,0.1351847873006665,val,USDPHP_RET,-0.013470802001366477,0.12171398529930001
2023-11-23,0.0650946597737059,0.1010576232435178,val,USDPHP_RET,0.010354062976702442,0.11141168622022024
2023-11-24,-0.1972214259410998,-0.0939500751435239,val,USDPHP_RET,-0.01412584325202709,-0.10807591839555099
2023-11-27,0.504229956979887,0.1921153330958196,val,USDPHP_RET,-0.025522267391927055,0.16659306570389254
2023-11-28,-0.2726676026406495,-0.2016205154412214,val,USDPHP_RET,0.0022583176512540764,-0.1993621977899673
2023-11-29,-0.9258454304978876,-0.2030416689699722,val,USDPHP_RET,-0.02032997983688299,-0.22337164880685517
2023-11-30,0.6725444293335272,0.3737081607995744,val,USDPHP_RET,0.01114550153831357,0.384853662337888
2023-12-01,0.5456069240253445,-0.0290035612310922,val,USDPHP_RET,0.00324605342765926,-0.02575750780343294
2023-12-04,-0.4804120616576321,-0.0701055283330092,val,USDPHP_RET,0.008748334721827076,-0.06135719361118213
2023-12-05,0.1609983999159005,0.1731334472258571,val,USDPHP_RET,-0.033689221536771195,0.1394442256890859
2023-12-06,-0.3694160294587522,-0.0770079844473288,val,USDPHP_RET,-0.009776154700862374,-0.08678413914819118
2023-12-07,0.2410025807281081,0.182225702221122,val,USDPHP_RET,-0.040202385762039154,0.14202331645908284
2023-12-08,0.215136493220198,-0.1325093530932592,val,USDPHP_RET,0.0021256464340418356,-0.13038370665921736
2023-12-11,-0.0180648321271508,-0.1143497860770786,val,USDPHP_RET,-1.760573233215298e-05,-0.11436739180941076
2023-12-12,0.3300050263711645,0.101439132962428,val,USDPHP_RET,0.006720118151694311,0.1081592511141223
2023-12-13,-0.0342135477514277,-0.2635539612517514,val,USDPHP_RET,0.008419408419068913,-0.2551345528326825
2023-12-14,-0.0846809441410552,-0.1876613901690269,val,USDPHP_RET,0.008372499768338471,-0.1792888904006884
2023-12-15,0.3167269622824208,-0.3563467376317458,val,USDPHP_RET,0.007360079734773291,-0.3489866578969725
2023-12-18,0.143640200440617,0.0425860359971984,val,USDPHP_RET,0.04063970466596706,0.08322574066316546
