Date,Actual,Forecast,Set,Pair
2023-06-23,0.30732684689763096,0.024436000815010867,val,USDEUR_RET
2023-06-26,0.4777632503592164,0.001912521495110316,val,USDEUR_RET
2023-06-27,-0.03491507013045882,-0.002057670187700693,val,USDEUR_RET
2023-06-28,-0.42750923854214024,0.009884797281840753,val,USDEUR_RET
2023-06-29,0.37840835446617144,0.01902999203185477,val,USDEUR_RET
2023-06-30,0.4389391468142893,2.567296312911884e-4,val,USDEUR_RET
2023-07-03,-0.36256293054998456,-0.001153291018367867,val,USDEUR_RET
2023-07-04,-0.05127715237787081,0.017517115166450513,val,USDEUR_RET
2023-07-05,0.2583028033271885,0.010265940051418065,val,USDEUR_RET
2023-07-06,0.26090426102314745,0.0030545008263334348,val,USDEUR_RET
2023-07-07,-0.3131633395720688,0.002993901767107166,val,USDEUR_RET
2023-07-10,-0.7235687276283153,0.016366387732337583,val,USDEUR_RET
2023-07-11,-0.3296426229107839,0.025926481850428854,val,USDEUR_RET
2023-07-12,-0.07375598559580812,0.016750260615836902,val,USDEUR_RET
2023-07-13,-1.1777095963888513,0.010789568072595275,val,USDEUR_RET
2023-07-14,-0.7056971456513601,0.03650536208585948,val,USDEUR_RET
2023-07-17,-0.03817674903973549,0.025510176385853768,val,USDEUR_RET
2023-07-18,-0.08760804247071935,0.009960775712590315,val,USDEUR_RET
2023-07-19,0.07750081239522745,0.01111224163222007,val,USDEUR_RET
2023-07-20,0.2108921140657974,0.007266151307420546,val,USDEUR_RET
2023-07-21,0.6099333142796888,0.004158898245892557,val,USDEUR_RET
2023-07-24,0.10575594390250412,-0.005136475406750799,val,USDEUR_RET
2023-07-25,0.5602532456500571,0.006607968631486499,val,USDEUR_RET
2023-07-26,0.11498495492448169,-0.003979214450353655,val,USDEUR_RET
2023-07-27,-0.25226533826953307,0.006392985552426837,val,USDEUR_RET
2023-07-28,0.9032288158556672,0.014947813217969614,val,USDEUR_RET
2023-07-31,-0.41365422634872995,-0.011968580152643802,val,USDEUR_RET
2023-08-01,0.24224200404567775,0.018707249630241486,val,USDEUR_RET
2023-08-02,-0.09352352486126492,0.0034286254290103674,val,USDEUR_RET
2023-08-03,0.5806247203498671,0.011250038479077686,val,USDEUR_RET
2023-08-04,-0.06788086635512221,-0.004453753092199673,val,USDEUR_RET
2023-08-07,-0.4654296286017442,0.010652711455868135,val,USDEUR_RET
2023-08-08,-0.00439874040081082,0.01991331985481908,val,USDEUR_RET
2023-08-09,0.4030051842363181,0.009173941642893443,val,USDEUR_RET
2023-08-10,-0.17110349162027658,-3.162355744605553e-4,val,USDEUR_RET
2023-08-11,-0.03623075742100692,0.013057207209018672,val,USDEUR_RET
2023-08-14,0.3398489295134829,0.009915445257461124,val,USDEUR_RET
2023-08-15,0.3157967124503761,0.0011549433059046873,val,USDEUR_RET
2023-08-16,0.05235270892915002,0.0017152221559487996,val,USDEUR_RET
2023-08-17,0.268971597654019,0.007851958031756845,val,USDEUR_RET
2023-08-18,0.00217047788340602,0.002805979045530013,val,USDEUR_RET
2023-08-21,-0.00870355124075164,0.009020916495302565,val,USDEUR_RET
2023-08-22,-0.20903019933334063,0.009274219070987964,val,USDEUR_RET
2023-08-23,0.47513762519918873,0.013940682197111514,val,USDEUR_RET
2023-08-24,-0.17587818836838534,-0.001996508165029458,val,USDEUR_RET
2023-08-25,0.6152814519424403,0.013168430286555382,val,USDEUR_RET
2023-08-28,0.01620624235325033,-0.005261056372060657,val,USDEUR_RET
2023-08-29,-0.260559939139081,0.008693963601271155,val,USDEUR_RET
2023-08-30,-0.402442670127811,0.015141029894194177,val,USDEUR_RET
2023-08-31,-0.5810180468786427,0.018446084607067943,val,USDEUR_RET
2023-09-01,0.8122741160144747,0.02260586773515296,val,USDEUR_RET
2023-09-04,0.6312829592228939,-0.009849856772615054,val,USDEUR_RET
2023-09-05,-0.17254962677646493,-0.005633799810827336,val,USDEUR_RET
2023-09-06,0.6348504572645822,0.013090893872505522,val,USDEUR_RET
2023-09-07,0.0182395439485958,-0.005716902075166936,val,USDEUR_RET
2023-09-08,0.2463427150672646,0.008646599323930568,val,USDEUR_RET
2023-09-11,-0.1895242790144427,0.0033331023572906278,val,USDEUR_RET
2023-09-12,-0.30055982194111985,0.013486306013134376,val,USDEUR_RET
2023-09-13,-0.02688684253406118,0.01607279798357341,val,USDEUR_RET
2023-09-14,0.17727594378954423,0.009697785576691063,val,USDEUR_RET
2023-09-15,0.9082696335298308,0.004941962408994425,val,USDEUR_RET
2023-09-18,-0.29188227021976754,-0.01208600232301389,val,USDEUR_RET
2023-09-19,-0.22856390003425495,0.01587066074662426,val,USDEUR_RET
2023-09-20,0.09939536517843928,0.01439570550482153,val,USDEUR_RET
2023-09-21,0.2720209495780934,0.0067561336727292205,val,USDEUR_RET
2023-09-22,-0.07992186092448421,0.002734946617005125,val,USDEUR_RET
2023-09-25,0.12253193745864854,0.010933197640281363,val,USDEUR_RET
2023-09-26,0.5352496698744127,0.006217184099926564,val,USDEUR_RET
2023-09-27,0.2094952534085576,-0.003396774393130948,val,USDEUR_RET
2023-09-28,0.6090472631852267,0.004191437095872862,val,USDEUR_RET
2023-09-29,-0.5424924814573313,-0.005115835492892422,val,USDEUR_RET
2023-10-02,-0.0264060786973019,0.021708442793621878,val,USDEUR_RET
2023-10-03,0.8028972380780861,0.009686586533837943,val,USDEUR_RET
2023-10-04,0.08067501641141024,-0.009631429241655243,val,USDEUR_RET
2023-10-05,-0.33147797707237214,0.007192210540491404,val,USDEUR_RET
2023-10-06,-0.3758088703719737,0.01679301385211364,val,USDEUR_RET
2023-10-09,-0.19741653150437777,0.017825669671498665,val,USDEUR_RET
2023-10-10,-0.10784244414370064,0.013670150277374834,val,USDEUR_RET
2023-10-11,-0.24468013261512972,0.011583587257902872,val,USDEUR_RET
2023-10-12,-0.18362293444183325,0.014771121385767753,val,USDEUR_RET
2023-10-13,0.8273875947999634,0.013348838496431838,val,USDEUR_RET
2023-10-16,0.14424022728839214,-0.010201914235421184,val,USDEUR_RET
2023-10-17,-0.3108649372107828,0.005711505324854757,val,USDEUR_RET
2023-10-18,-0.1774651194946368,0.01631284812604926,val,USDEUR_RET
2023-10-19,0.32722255890129254,0.013205396689452153,val,USDEUR_RET
2023-10-20,-0.4541865427760785,0.0014490653981952938,val,USDEUR_RET
2023-10-23,-0.03281899856530622,0.019651420372504263,val,USDEUR_RET
2023-10-24,-0.7515330568956606,0.009835970823845111,val,USDEUR_RET
2023-10-25,0.7006876982751378,0.026577890500328147,val,USDEUR_RET
2023-10-26,0.2655856140955681,-0.007250532575286269,val,USDEUR_RET
2023-10-27,0.02641233964654206,0.002884853062400045,val,USDEUR_RET
2023-10-30,0.01901533629272664,0.008456220010319827,val,USDEUR_RET
2023-10-31,-0.49660774024852866,0.008628527807225799,val,USDEUR_RET
2023-11-01,0.33910961552048463,0.020639591220746583,val,USDEUR_RET
2023-11-02,-0.07514310744385164,0.0011721650860313081,val,USDEUR_RET
2023-11-03,-0.30218690662464226,0.010821880064119955,val,USDEUR_RET
2023-11-06,-1.0590070261934632,0.016110699734294208,val,USDEUR_RET
2023-11-07,0.09869601713547992,0.03374027230840334,val,USDEUR_RET
2023-11-08,0.23773226566194072,0.0067724244752054245,val,USDEUR_RET
2023-11-09,-0.13379671703129897,0.003533676494740007,val,USDEUR_RET
2023-11-10,0.4008444256324081,0.012188173110801222,val,USDEUR_RET
2023-11-13,-0.21144041770808764,-2.659022790871893e-4,val,USDEUR_RET
2023-11-14,-0.10910067705588304,0.013996826475862006,val,USDEUR_RET
2023-11-15,-1.635701004117223,0.011612896875693016,val,USDEUR_RET
2023-11-16,0.21840979014224957,0.047173937817521855,val,USDEUR_RET
2023-11-17,0.00760010530685574,0.003983779465945261,val,USDEUR_RET
2023-11-20,-0.489606998426917,0.008894437285465205,val,USDEUR_RET
2023-11-21,-0.35620486609206986,0.020476514047154767,val,USDEUR_RET
2023-11-22,0.2536177693585286,0.017369008693203566,val,USDEUR_RET
2023-11-23,0.2508036933115577,0.003163635274833183,val,USDEUR_RET
2023-11-24,-0.14168049098632554,0.0032291871234381058,val,USDEUR_RET
2023-11-27,-0.31240227376337726,0.0123718198737562,val,USDEUR_RET
2023-11-28,-0.16424521405813988,0.016348659259532647,val,USDEUR_RET
2023-11-29,-0.4327051344560056,0.012897448636421581,val,USDEUR_RET
2023-11-30,0.2934399365846621,0.019151026636686885,val,USDEUR_RET
2023-12-01,0.746702701953733,0.002236006940148575,val,USDEUR_RET
2023-12-04,0.03593759420231744,-0.00832241851736702,val,USDEUR_RET
2023-12-05,0.4638469420250279,0.008234336154254297,val,USDEUR_RET
2023-12-06,0.4077545141317463,-0.0017334999372044038,val,USDEUR_RET
2023-12-07,0.2500922451081858,-4.2686774966955825e-4,val,USDEUR_RET
2023-12-08,-0.2360648944021953,0.0032457597903238792,val,USDEUR_RET
2023-12-11,0.24467931186417663,0.01457043569653859,val,USDEUR_RET
2023-12-12,-0.00752935174187363,0.003371850121429816,val,USDEUR_RET
2023-12-13,-0.2976081622408395,0.009246866950257154,val,USDEUR_RET
2023-12-14,-0.8066549117656162,0.016004041224133913,val,USDEUR_RET
2023-12-15,-0.98239598414282725,0.027861913897331704,val,USDEUR_RET
2023-12-18,0.898527925938782,0.03195567397269935,val,USDEUR_RET
2023-12-19,-0.26182349055091747,-0.011859076351397291,val,USDEUR_RET
2023-12-20,-0.5224244187125852,0.01517046340255384,val,USDEUR_RET
2023-12-21,0.3223207515873046,0.021240971911925654,val,USDEUR_RET
2023-12-22,-0.5509994507838097,0.00156324942363516,val,USDEUR_RET
2023-12-25,-0.1850732296652356,0.021906606438124768,val,USDEUR_RET
2023-12-26,0.05732601708577713,0.013382622065649611,val,USDEUR_RET
2023-12-27,-0.20628913394604517,0.0077361084463486,val,USDEUR_RET
2023-12-28,-0.5925594861729522,0.013876831078561394,val,USDEUR_RET
2023-12-29,0.3648070996618714,0.022874717143866657,val,USDEUR_RET
2024-01-01,0.11173031398488203,5.735609396448418e-4,val,USDEUR_RET
2024-01-02,0.15466483428337993,0.006468800038807072,val,USDEUR_RET
2024-01-03,0.8825030908955124,0.005468671709808413,val,USDEUR_RET
2024-01-04,0.1279333887462541,-0.011485789509413752,val,USDEUR_RET
2024-01-05,-0.17937674187859348,0.006091361232618796,val,USDEUR_RET
2024-01-08,0.0470637013858597,0.013249926538330188,val,USDEUR_RET
2024-01-09,-0.08647516893451797,0.007975161604070132,val,USDEUR_RET
2024-01-10,0.17616554045898777,0.011085852169641924,val,USDEUR_RET
2024-01-11,-0.3899577242395965,0.004967828444524414,val,USDEUR_RET
2024-01-12,-0.05927674404055997,0.01815525690055097,val,USDEUR_RET
2024-01-15,0.3278136931587775,0.010452284703382345,val,USDEUR_RET
2024-01-16,0,0.0014352953569081901,val,USDEUR_RET
2024-01-17,0.6132515484610429,0.009071476194201433,val,USDEUR_RET
2024-01-18,-0.06419301064365143,-0.005213771251305514,val,USDEUR_RET
2024-01-19,0.06093855084177771,0.010566805547413616,val,USDEUR_RET
2024-01-22,-0.12083311258930776,0.0076519571078983014,val,USDEUR_RET
2024-01-23,0.11103749904407673,0.011886195402462373,val,USDEUR_RET
2024-01-24,0.20542657846884313,0.006484938657434592,val,USDEUR_RET
2024-01-25,-0.2195704525871973,0.0042862139104361706,val,USDEUR_RET
2024-01-26,0.3194089167882545,0.014186209707392585,val,USDEUR_RET
2024-01-29,0.03253576049493797,0.0016310784910533423,val,USDEUR_RET
2024-01-30,0.08346524768682109,0.008313579388780705,val,USDEUR_RET
2024-01-31,-0.08237687543271907,0.007127214138444866,val,USDEUR_RET
2024-02-01,0.3647544052697886,0.010990385412282028,val,USDEUR_RET
2024-02-02,-0.6525183225310004,5.747884170670889e-4,val,USDEUR_RET
2024-02-05,0.873760711091309,0.024271414495987225,val,USDEUR_RET
2024-02-06,0.3551045483992872,-0.011282142149567615,val,USDEUR_RET
2024-02-07,-0.1429689042236977,7.995747931549679e-4,val,USDEUR_RET
2024-02-08,-0.17226241286983954,0.012401832520204653,val,USDEUR_RET
2024-02-09,-0.01400444958829178,0.013084203434077391,val,USDEUR_RET
2024-02-12,-0.19417861621718543,0.009397699630911735,val,USDEUR_RET
2024-02-13,0.240502554799358,0.013594725402865819,val,USDEUR_RET
2024-02-14,0.5896552843757621,0.00346914463024995,val,USDEUR_RET
2024-02-15,-0.2165564317311924,-0.00466411349325555,val,USDEUR_RET
2024-02-16,-0.3881700407994679,0.014116000290323852,val,USDEUR_RET
2024-02-19,-0.10241725388866586,0.018113614118954152,val,USDEUR_RET
2024-02-20,0.08841038873161694,0.01145721140866676,val,USDEUR_RET
2024-02-21,-0.34974498351770433,0.007012020685358413,val,USDEUR_RET
2024-02-22,-0.06706143712430455,0.017218530441211688,val,USDEUR_RET
2024-02-23,-0.04870568217987931,0.010633623449721739,val,USDEUR_RET
2024-02-26,0.05195577476647125,0.010206039529080634,val,USDEUR_RET
2024-02-27,-0.2849783519292447,0.007861204323507223,val,USDEUR_RET
2024-02-28,0.0564075030010282,0.01570983900655499,val,USDEUR_RET
2024-02-29,0.05529550220346972,0.007757504561883489,val,USDEUR_RET
2024-03-01,0.3127542326002477,0.007783407809241914,val,USDEUR_RET
2024-03-04,-0.34852552521659774,0.001786094504524393,val,USDEUR_RET
2024-03-05,-0.11500159935794424,0.017190124049699915,val,USDEUR_RET
2024-03-06,-0.00759911547539919,0.011750354555911183,val,USDEUR_RET
2024-03-07,-0.400299386056668,0.009248492045535977,val,USDEUR_RET
2024-03-08,-0.46321610049908446,0.018396158368187462,val,USDEUR_RET
2024-03-11,0.06567834304138864,0.019861757332468456,val,USDEUR_RET
2024-03-12,0.10609555545410844,0.007541547106355472,val,USDEUR_RET
2024-03-13,0.03278660302904102,0.006600057628143426,val,USDEUR_RET
2024-03-14,-0.25165550941543546,0.00830773619494204,val,USDEUR_RET
2024-03-15,0.6584324557311336,0.014933607699692398,val,USDEUR_RET
2024-03-18,0.00762379215020117,-0.006266227526035574,val,USDEUR_RET
2024-03-19,0.07940522988206866,0.008893885517729369,val,USDEUR_RET
2024-03-20,0.0978254348773054,0.007221789291364739,val,USDEUR_RET
2024-03-21,-0.6780030280211855,0.006792704053807224,val,USDEUR_RET
2024-03-22,0.6866944757079806,0.024865062118919055,val,USDEUR_RET
2024-03-25,0.5059854735420853,-0.006924570663843022,val,USDEUR_RET
2024-03-26,-0.28355898951227804,-0.002715086288224762,val,USDEUR_RET
2024-03-27,0.05417357216964971,0.015676775994497207,val,USDEUR_RET
2024-03-28,0.17533000294244153,0.00780954235091553,val,USDEUR_RET
2024-03-29,0.17503055199580372,0.004987291681435631,val,USDEUR_RET
2024-04-01,0.01618010838679546,0.004994267172783753,val,USDEUR_RET
2024-04-02,0.5156421839743605,0.008694572372954614,val,USDEUR_RET
2024-04-03,-0.29140258333193797,-0.0029400323130343853,val,USDEUR_RET
2024-04-04,-0.6460427276889992,0.01585948679051081,val,USDEUR_RET
2024-04-05,0.01192345845064712,0.0241205702381831,val,USDEUR_RET
2024-04-08,0.06067326380173882,0.008793727927929366,val,USDEUR_RET
2024-04-09,-0.3058958337697176,0.007658136775965266,val,USDEUR_RET
2024-04-10,0.04019198697015699,0.016197096486422626,val,USDEUR_RET
2024-04-11,1.0886717095524618,0.008135233178368662,val,USDEUR_RET
2024-04-12,0.13847416017447525,-0.01628833707803188,val,USDEUR_RET
2024-04-15,0.7225148247919487,0.005845821651843918,val,USDEUR_RET
2024-04-16,0.22446258334513897,-0.007758979564290223,val,USDEUR_RET
2024-04-17,0.04036254982502631,0.0038427840638843233,val,USDEUR_RET
2024-04-18,-0.4503013980535281,0.008131260041092556,val,USDEUR_RET
2024-04-19,0.23658880343130304,0.019560918760461836,val,USDEUR_RET
2024-04-22,-0.13207774304032394,0.0035603126132304416,val,USDEUR_RET
2024-04-23,0.03942262683832537,0.0121481308656979,val,USDEUR_RET
2024-04-24,-0.4709463664305131,0.008153154861380312,val,USDEUR_RET
2024-04-25,0.04173729458230487,0.020041828238000044,val,USDEUR_RET
2024-04-26,-0.2775201791036403,0.008099236364867977,val,USDEUR_RET
2024-04-29,0.21223189259000663,0.015536106311427711,val,USDEUR_RET
2024-04-30,-0.08247938079738167,0.004127689082558954,val,USDEUR_RET
2024-05-01,0.4597165828773911,0.010992773199972694,val,USDEUR_RET
2024-05-02,-0.5143796890728478,-0.0016372862340170678,val,USDEUR_RET
2024-05-03,-0.1072818871423522,0.021053575803714843,val,USDEUR_RET
2024-05-06,-0.23316917706928428,0.011570529491490917,val,USDEUR_RET
2024-05-07,-0.0871794492489161,0.014502982073736192,val,USDEUR_RET
2024-05-08,0.1581553879721555,0.01110225786578313,val,USDEUR_RET
2024-05-09,0.03331609149222068,0.005387361808037895,val,USDEUR_RET
2024-05-10,-0.355268599519981,0.008295402147461777,val,USDEUR_RET
2024-05-13,0.13687557229368091,0.017347199046426794,val,USDEUR_RET
2024-05-14,-0.21457068323341655,0.005883059590333994,val,USDEUR_RET
2024-05-15,-0.19447012704892291,0.014069743727700472,val,USDEUR_RET
2024-05-16,-0.6934418446712183,0.013601515935029767,val,USDEUR_RET
2024-05-17,0.20233852741519853,0.02522469808994105,val,USDEUR_RET
2024-05-20,-0.0706595402010673,0.004358147806952819,val,USDEUR_RET
2024-05-21,0.1347612272872006,0.010717438636026581,val,USDEUR_RET
2024-05-22,0.05211701182830042,0.005932311714814625,val,USDEUR_RET
2024-05-23,0.2764311754702461,0.007857448423776685,val,USDEUR_RET
2024-05-24,0.11575009521853004,0.002632213622171139,val,USDEUR_RET
2024-05-27,-0.32273023208583235,0.006375162167457916,val,USDEUR_RET
2024-05-28,-0.1313472560613303,0.016589241514258952,val,USDEUR_RET
2024-05-29,0.0922874701957728,0.012131114704423084,val,USDEUR_RET
2024-05-30,0.4622998667696167,0.006921706901038025,val,USDEUR_RET
2024-05-31,-0.3104909521282612,-0.0016974619477434227,val,USDEUR_RET
2024-06-03,-0.16266164009211792,0.016304136416379456,val,USDEUR_RET
2024-06-04,-0.49939908686397055,0.01286056043612326,val,USDEUR_RET
2024-06-05,0.23423607924118908,0.020704613603825486,val,USDEUR_RET
2024-06-06,0.06743892561968419,0.003615117606892749,val,USDEUR_RET
2024-06-07,-0.18284745320393897,0.007500535619564586,val,USDEUR_RET
2024-06-10,1.0662943021032287,0.013330774226719895,val,USDEUR_RET
2024-06-11,0.1357260455041173,-0.015767071696145066,val,USDEUR_RET
2024-06-12,0.22258005038266565,0.005909836978300424,val,USDEUR_RET
2024-06-13,-0.6757078068328943,0.0038866362959100575,val,USDEUR_RET
2024-06-14,0.6896604999001112,0.02481159661573494,val,USDEUR_RET
2024-06-17,0.34198826115550096,-0.0069936620336410685,val,USDEUR_RET
