Date,Actual,Forecast,Set,Pair
2023-02-27,0.03384578275775543,0.027027706560834433,val,USDMYR_RET
2023-02-28,0.8982759982528895,-0.0026760319273546607,val,USDMYR_RET
2023-03-01,0.26791897423887717,-0.16722845240795464,val,USDMYR_RET
2023-03-02,-0.3350163591371596,-0.06877392350242278,val,USDMYR_RET
2023-03-03,0.06709738489827696,0.056399980611408,val,USDMYR_RET
2023-03-06,0.01117141568475921,-0.005309816458537635,val,USDMYR_RET
2023-03-07,0,-0.0034983143721276414,val,USDMYR_RET
2023-03-08,0.04470515003709369,-2.376777065591154e-4,val,USDMYR_RET
2023-03-09,1.0336236386879836,-0.00828674203163815,val,USDMYR_RET
2023-03-10,-0.06635953343751774,-0.19254812140126207,val,USDMYR_RET
2023-03-13,-0.04426416596801047,-0.009690189858466161,val,USDMYR_RET
2023-03-14,-0.5038198162742905,0.009616833048406437,val,USDMYR_RET
2023-03-15,-0.2740555132827049,0.0943319867671844,val,USDMYR_RET
2023-03-16,-0.01561917974605407,0.06151915780115776,val,USDMYR_RET
2023-03-17,0.4164241281793671,0.00872591369299669,val,USDMYR_RET
2023-03-20,-0.3784975851078337,-0.07685789051349978,val,USDMYR_RET
2023-03-21,0.0111571335599588,0.06130032597324707,val,USDMYR_RET
2023-03-22,-0.3015630572309957,0.005984598867165236,val,USDMYR_RET
2023-03-23,-0.3922655493196805,0.055661672671729334,val,USDMYR_RET
2023-03-24,-0.8344591119439662,0.07912796857320892,val,USDMYR_RET
2023-03-27,0.22621323873617555,0.16302464323098736,val,USDMYR_RET
2023-03-28,-0.16960923855124738,-0.024178321112499068,val,USDMYR_RET
2023-03-29,-0.23795673903861447,0.026626705008296614,val,USDMYR_RET
2023-03-30,0.28094702480270584,0.04771722651772792,val,USDMYR_RET
2023-03-31,0.00226554153410409,-0.047014914655815844,val,USDMYR_RET
2023-04-03,-0.21516403901311867,-0.006397245449827393,val,USDMYR_RET
2023-04-04,0.14726181991262405,0.039835546243476544,val,USDMYR_RET
2023-04-05,-0.2947516474892205,-0.022719367299707693,val,USDMYR_RET
2023-04-06,-0.15907217915422203,0.05150338166049234,val,USDMYR_RET
2023-04-07,-0.01136578939830135,0.03575730981350734,val,USDMYR_RET
2023-04-10,0.3179277961291258,0.0054911561445618595,val,USDMYR_RET
2023-04-11,0.01132971381901041,-0.05869067294748885,val,USDMYR_RET
2023-04-12,0.11329138248271456,-0.008864205282079804,val,USDMYR_RET
2023-04-13,-0.13596290652410187,-0.02124123147259281,val,USDMYR_RET
2023-04-14,-0.27248165027537613,0.022792345326236252,val,USDMYR_RET
2023-04-17,0.03410354698013767,0.05340107168770002,val,USDMYR_RET
2023-04-18,0.4535665209498724,-5.243930451307999e-4,val,USDMYR_RET
2023-04-19,0.2824446560219901,-0.08480064379371971,val,USDMYR_RET
2023-04-20,-0.10159466157434492,-0.062005040852007504,val,USDMYR_RET
2023-04-21,0.1805342680589065,0.0128228729182992,val,USDMYR_RET
2023-04-24,-0.01127788004143538,-0.03130314158595805,val,USDMYR_RET
2023-04-25,0.00676258026990745,-0.0017504437512903702,val,USDMYR_RET
2023-04-26,0.17345592309400548,-0.0010135986488869764,val,USDMYR_RET
2023-04-27,0.2697255904145789,-0.0322964255661804,val,USDMYR_RET
2023-04-28,0.11217307877978408,-0.0536878799045826,val,USDMYR_RET
2023-05-01,-0.04484985479728456,-0.026531445114695445,val,USDMYR_RET
2023-05-02,0,0.005927024269020547,val,USDMYR_RET
2023-05-03,0.08967960351702353,9.542040980778099e-4,val,USDMYR_RET
2023-05-04,-0.2580620084036688,-0.016623403326653352,val,USDMYR_RET
2023-05-05,0.01123860398436108,0.04592752152189352,val,USDMYR_RET
2023-05-08,-0.3713919160536957,0.003407167322557192,val,USDMYR_RET
2023-05-09,0.01126839919496217,0.06860372186192307,val,USDMYR_RET
2023-05-10,0.27021146737321716,0.005812797360334243,val,USDMYR_RET
2023-05-11,0,-0.050327319855997324,val,USDMYR_RET
2023-05-12,0.34794509433553755,-0.0057488901732353215,val,USDMYR_RET
2023-05-15,0.3132330284909511,-0.06449662366729941,val,USDMYR_RET
2023-05-16,0.4124143702460033,-0.06546495711286177,val,USDMYR_RET
2023-05-17,-0.06675826588370429,-0.08311112683411939,val,USDMYR_RET
2023-05-18,0.62139298191994,0.0036002727432447035,val,USDMYR_RET
2023-05-19,0.30925447925693095,-0.11376380244701134,val,USDMYR_RET
2023-05-22,0.04409823905624917,-0.07054522253980001,val,USDMYR_RET
2023-05-23,0.20921721326007864,-0.014753793013058403,val,USDMYR_RET
2023-05-24,0.471882605148055,-0.03971963028684211,val,USDMYR_RET
2023-05-25,0.4805669466060325,-0.0919214279858156,val,USDMYR_RET
2023-05-26,0.7381691904409325,-0.09911953895447079,val,USDMYR_RET
2023-05-29,-0.5313761945009456,-0.14705458083767542,val,USDMYR_RET
2023-05-30,0.08695114197649585,0.08279327895803418,val,USDMYR_RET
2023-05-31,-0.0978188710435019,-0.004812337548330284,val,USDMYR_RET
2023-06-01,0.3256949256548231,0.016282202550991665,val,USDMYR_RET
2023-06-02,-0.04336199214660949,-0.058291087539086614,val,USDMYR_RET
2023-06-05,-0.7838109424624053,0.0011084386714150796,val,USDMYR_RET
2023-06-06,0,0.14621317163026276,val,USDMYR_RET
2023-06-07,0.6536016812374804,0.01667598739831677,val,USDMYR_RET
2023-06-08,0,-0.12115446473987672,val,USDMYR_RET
2023-06-09,0.26024919838446525,-0.013905717322079458,val,USDMYR_RET
2023-06-12,-0.1192028463370108,-0.04824092904650225,val,USDMYR_RET
2023-06-13,0.13002585453455526,0.01655902297697079,val,USDMYR_RET
2023-06-14,-0.07582700608333608,-0.02156605793400316,val,USDMYR_RET
2023-06-15,0.1083096509724738,0.01128925730907604,val,USDMYR_RET
2023-06-16,0.09737436193885514,-0.0184634911815255,val,USDMYR_RET
2023-06-19,-0.24903660578382844,-0.020354081808017316,val,USDMYR_RET
2023-06-20,0.2814771038948801,0.0440908234328197,val,USDMYR_RET
2023-06-21,0.2806870336413945,-0.046877442478460096,val,USDMYR_RET
2023-06-22,0.12928340347911227,-0.05801794800749385,val,USDMYR_RET
2023-06-23,0.08608933294991558,-0.02993630012855232,val,USDMYR_RET
2023-06-26,0.5578221747026683,-0.01870846704896101,val,USDMYR_RET
2023-06-27,-0.06420080754716383,-0.10523195227154435,val,USDMYR_RET
2023-06-28,-0.19286032651741447,3.2584060679324844e-5,val,USDMYR_RET
2023-06-29,0.15003687813638694,0.037115338908623646,val,USDMYR_RET
2023-06-30,0,-0.02370828736138258,val,USDMYR_RET
2023-07-03,-0.0857121730802056,-0.00319211298738048,val,USDMYR_RET
2023-07-04,-0.01071279986386137,0.01588798307795493,val,USDMYR_RET
2023-07-05,-0.32210341599723635,0.003809342684939321,val,USDMYR_RET
2023-07-06,0.01075761449654331,0.05993441762343422,val,USDMYR_RET
2023-07-07,0.2148175284981716,0.004858840049362129,val,USDMYR_RET
2023-07-10,0.1501012340222543,-0.04004838998980073,val,USDMYR_RET
2023-07-11,0.021433408840951,-0.03239377605608029,val,USDMYR_RET
2023-07-12,-0.2681459405285357,-0.007166472547648239,val,USDMYR_RET
2023-07-13,-0.16123337516254982,0.04924869671597301,val,USDMYR_RET
2023-07-14,-1.3210776335761985,0.035591868233923796,val,USDMYR_RET
2023-07-17,-1.3940169435430774,0.2483110493326186,val,USDMYR_RET
2023-07-18,0.29800173053981543,0.28650769136909976,val,USDMYR_RET
2023-07-19,0.0660963451541371,-0.02558046448771946,val,USDMYR_RET
2023-07-20,0,-0.01859205001092025,val,USDMYR_RET
2023-07-21,0,-0.0014062342832347663,val,USDMYR_RET
2023-07-24,0.5162853441573699,0,val,USDMYR_RET
2023-07-25,0.16421639553186085,-0.09570090824430133,val,USDMYR_RET
2023-07-26,0,-0.04142410941216958,val,USDMYR_RET
2023-07-27,-0.46047461651236743,-0.0034937896297839166,val,USDMYR_RET
2023-07-28,-0.7057828973802529,0.08535558780116659,val,USDMYR_RET
2023-07-31,0.7497260971543727,0.14062384116249294,val,USDMYR_RET
2023-08-01,-0.5286392938459261,-0.12395660670139796,val,USDMYR_RET
2023-08-02,-0.1878994640633382,0.08204007585909515,val,USDMYR_RET
2023-08-03,0.771445851576966,0.04607694325701439,val,USDMYR_RET
2023-08-04,-0.28584036977555577,-0.13900091600033798,val,USDMYR_RET
2023-08-07,0.2419108224277727,0.036571706814812616,val,USDMYR_RET
2023-08-08,0.08782934013066065,-0.03876024427709179,val,USDMYR_RET
2023-08-09,0.5144205723171325,-0.02142720958015798,val,USDMYR_RET
2023-08-10,-0.2514048826489126,-0.097223861092879,val,USDMYR_RET
2023-08-11,0.02188504100438563,0.03565694152268915,val,USDMYR_RET
2023-08-14,0.3277229676547623,0.0012920633882257393,val,USDMYR_RET
2023-08-15,0.7064153104893643,-0.06121377755212454,val,USDMYR_RET
2023-08-16,0.34594183703580494,-0.13791670731917893,val,USDMYR_RET
2023-08-17,-0.12959056073487166,-0.07915464602065339,val,USDMYR_RET
2023-08-18,0.4958561512357651,0.016661379457982628,val,USDMYR_RET
2023-08-21,-0.10758719488283702,-0.08915695684170458,val,USDMYR_RET
2023-08-22,0.03229036642005356,0.009393234004190683,val,USDMYR_RET
2023-08-23,-0.0107657181256148,-0.003696509678165938,val,USDMYR_RET
2023-08-24,0,0.0013085861526033241,val,USDMYR_RET
2023-08-25,-0.0645878491861498,2.290462789822506e-4,val,USDMYR_RET
2023-08-28,-0.11853493459033082,0.011972286059657,val,USDMYR_RET
2023-08-29,0.3121837191516689,0.02334629387366466,val,USDMYR_RET
2023-08-30,-0.19364878456134504,-0.05534584616219276,val,USDMYR_RET
2023-08-31,-0.11853493459033082,0.029253713444827772,val,USDMYR_RET
2023-09-01,0,0.026092132717366413,val,USDMYR_RET
2023-09-04,0.16159813548202767,0.002521892676413451,val,USDMYR_RET
2023-09-05,0.1613374171674045,-0.029954536790999353,val,USDMYR_RET
2023-09-06,-0.2151744520318176,-0.03334429368351127,val,USDMYR_RET
2023-09-07,0.633423301797264,0.036453139165579795,val,USDMYR_RET
2023-09-08,0.106965770240809,-0.11283616320951406,val,USDMYR_RET
2023-09-11,-0.0641698119178788,-0.03330405450887413,val,USDMYR_RET
2023-09-12,-0.04279595832293078,0.009619044185074005,val,USDMYR_RET
2023-09-13,0.06419727106604915,0.009298092191684038,val,USDMYR_RET
2023-09-14,0,-0.010989380414693316,val,USDMYR_RET
2023-09-15,0.08551871472364433,-0.0013658304896082968,val,USDMYR_RET
2023-09-18,0.05341717467236485,-0.015852122791313282,val,USDMYR_RET
2023-09-19,0.10674882364314645,-0.011721096346534454,val,USDMYR_RET
2023-09-20,0.15989971857026208,-0.020923906889807914,val,USDMYR_RET
2023-09-21,-0.22393940989564545,-0.0319108478148252,val,USDMYR_RET
2023-09-22,0.11737140111797682,0.0381084378586576,val,USDMYR_RET
2023-09-25,-0.08534642910280539,-0.016992048009895566,val,USDMYR_RET
2023-09-26,-0.04269545400018448,0.01332304928175862,val,USDMYR_RET
2023-09-27,0.09604423596906488,0.009730005867993163,val,USDMYR_RET
2023-09-28,0.3938867395127798,-0.016894811324553283,val,USDMYR_RET
2023-09-29,0,-0.07505595915348125,val,USDMYR_RET
2023-10-02,-0.2808829858588303,-0.008380146217203732,val,USDMYR_RET
2023-10-03,0.4613426571687695,0.05206569808975198,val,USDMYR_RET
2023-10-04,0.15896091099649176,-0.07954055930607506,val,USDMYR_RET
2023-10-05,0.14813185068681958,-0.039280995448083306,val,USDMYR_RET
2023-10-06,-0.08462422594668906,-0.030840343825771818,val,USDMYR_RET
2023-10-09,-0.29673483319015403,0.012534733908637796,val,USDMYR_RET
2023-10-10,0.3919257525258413,0.05680449043391339,val,USDMYR_RET
2023-10-11,-0.11635564654487808,-0.0663358820818754,val,USDMYR_RET
2023-10-12,-0.1694893828340696,0.01322976607766338,val,USDMYR_RET
2023-10-13,-0.12730835342184643,0.0338928200797968,val,USDMYR_RET
2023-10-16,0.33912271216539125,0.027204408086677845,val,USDMYR_RET
2023-10-17,0.15857441435772712,-0.06015271659594246,val,USDMYR_RET
2023-10-18,0.01056672127459201,-0.03660905954298603,val,USDMYR_RET
2023-10-19,0.16884547578889542,-0.005332447178000993,val,USDMYR_RET
2023-10-20,0.4313691040166338,-0.03152274798775051,val,USDMYR_RET
2023-10-23,0.05248086828496661,-0.08355273850656716,val,USDMYR_RET
2023-10-24,0,-0.018905686265506053,val,USDMYR_RET
2023-10-25,0.4710825500321066,-0.001116557897780035,val,USDMYR_RET
2023-10-26,-0.2195610560064361,-0.08732192072911577,val,USDMYR_RET
2023-10-27,0.14225118831299963,0.030676269687846813,val,USDMYR_RET
2023-10-30,-0.16318550271055252,-0.02169702588901007,val,USDMYR_RET
2023-10-31,-0.33556645548874203,0.027222309751570972,val,USDMYR_RET
2023-11-01,0,0.06567392190589288,val,USDMYR_RET
2023-11-02,0.18889341868645437,0.0071393516980614025,val,USDMYR_RET
2023-11-03,-0.4202565685624607,-0.03501410980233943,val,USDMYR_RET
2023-11-06,-0.4854941579861591,0.07388178843408105,val,USDMYR_RET
2023-11-07,-1.987455904574427,0.09893449748767069,val,USDMYR_RET
2023-11-08,0,0.37873265620526625,val,USDMYR_RET
2023-11-09,1.0371299807707384,0.04228416295806314,val,USDMYR_RET
2023-11-10,0.1856710647624041,-0.1922469468683979,val,USDMYR_RET
2023-11-13,0,-0.05648228250871068,val,USDMYR_RET
2023-11-14,0.3405664032944831,-0.003950248929267042,val,USDMYR_RET
2023-11-15,0.2440784043388095,-0.06312887724126925,val,USDMYR_RET
2023-11-16,-1.0119954717206152,-0.05248916817485494,val,USDMYR_RET
2023-11-17,0,0.18239500879896794,val,USDMYR_RET
2023-11-20,0,0.021530732501066185,val,USDMYR_RET
2023-11-21,-0.16073235020462093,0,val,USDMYR_RET
2023-11-22,-0.26845244074031094,0.02979405104735,val,USDMYR_RET
2023-11-23,0.5468850835377568,0.053181182653407655,val,USDMYR_RET
2023-11-24,0.0213842504332368,-0.09566154373486824,val,USDMYR_RET
2023-11-27,0.13890154887386952,-0.015599144076766297,val,USDMYR_RET
2023-11-28,-0.0213545648281227,-0.02620235938591487,val,USDMYR_RET
2023-11-29,-0.24593134295309424,0.001003172445982331,val,USDMYR_RET
2023-11-30,0,0.04604123830174663,val,USDMYR_RET
2023-12-01,-0.2894611933543872,0.005232317838090972,val,USDMYR_RET
2023-12-04,0.2894611933543937,0.05365579212926558,val,USDMYR_RET
2023-12-05,-0.0107001841187232,-0.047497353976419694,val,USDMYR_RET
2023-12-06,-0.171450894636549,-0.0041750052506129565,val,USDMYR_RET
2023-12-07,0.09647665713344142,0.032008539306238204,val,USDMYR_RET
2023-12-08,0.11778851860821957,-0.01423562751834559,val,USDMYR_RET
2023-12-11,-0.20354663130972292,-0.023886385997661047,val,USDMYR_RET
2023-12-12,0.37463087339803475,0.03522428106181236,val,USDMYR_RET
2023-12-13,0.04273300387838684,-0.06511265537772372,val,USDMYR_RET
2023-12-14,0.33050977411049426,-0.015891644001808924,val,USDMYR_RET
2023-12-15,-0.5871413011823111,-0.06217390348349727,val,USDMYR_RET
2023-12-18,0,0.10180331001363581,val,USDMYR_RET
2023-12-19,0.4593312572430666,0.01249173800609088,val,USDMYR_RET
2023-12-20,-0.20269973017125872,-0.08514364972901349,val,USDMYR_RET
2023-12-21,-0.5568663364339019,0.027800795519674737,val,USDMYR_RET
2023-12-22,-0.06445932964615464,0.10753572104994508,val,USDMYR_RET
2023-12-25,0,0.02379608542615095,val,USDMYR_RET
2023-12-26,-0.5063294673738817,0.0013714059228444597,val,USDMYR_RET
2023-12-27,0.14031072600243746,0.09385544340333588,val,USDMYR_RET
2023-12-28,-0.19432806180101053,-0.015236185503828714,val,USDMYR_RET
2023-12-29,-0.4766004746853967,0.03303631498852888,val,USDMYR_RET
2024-01-01,-0.27180900570383826,0.0924791784286596,val,USDMYR_RET
2024-01-02,0,0.06052362961976142,val,USDMYR_RET
2024-01-03,0.18490509007130235,0.00578287863604765,val,USDMYR_RET
2024-01-04,0,-0.03427481577595228,val,USDMYR_RET
2024-01-05,0.693094951052815,-0.003933952417437103,val,USDMYR_RET
2024-01-08,0.4092639792877103,-0.1284751098707847,val,USDMYR_RET
2024-01-09,-0.06450451839864668,-0.09060891750230617,val,USDMYR_RET
2024-01-10,-0.17223629388515016,0.0032495344714934815,val,USDMYR_RET
2024-01-11,0,0.033298839672623336,val,USDMYR_RET
2024-01-12,0.05385443214847262,0.0036644171582221954,val,USDMYR_RET
2024-01-15,0.02153160130170498,-0.009982692958293533,val,USDMYR_RET
2024-01-16,0.4832751525672368,-0.005136972925683658,val,USDMYR_RET
2024-01-17,-0.4940352398000387,-0.09004009090236154,val,USDMYR_RET
2024-01-18,1.5172873112051517,0.08129460022138413,val,USDMYR_RET
2024-01-19,0,-0.2707401506661155,val,USDMYR_RET
2024-01-22,-0.063652476634028,-0.032281080437323265,val,USDMYR_RET
2024-01-23,0.2543469808725463,0.011798901314577809,val,USDMYR_RET
2024-01-24,0,-0.04579262850460615,val,USDMYR_RET
2024-01-25,0.05290846570556085,-0.005411364932601637,val,USDMYR_RET
2024-01-26,0.05288048745033336,-0.009807344483308167,val,USDMYR_RET
2024-01-29,-0.08462422594668906,-0.010927813567970651,val,USDMYR_RET
2024-01-30,0.14803787510990749,0.014561256437162357,val,USDMYR_RET
2024-01-31,-0.1374521457026616,-0.025640523022868428,val,USDMYR_RET
2024-02-01,0.03174037890114242,0.02232914742214548,val,USDMYR_RET
2024-02-02,-0.02963143989061903,-0.002959169152215741,val,USDMYR_RET
2024-02-05,-0.22455389986549756,0.004817320079047921,val,USDMYR_RET
2024-02-06,0.6932377738339139,0.04225471684548299,val,USDMYR_RET
2024-02-07,0.3196398035445561,-0.12372408256065881,val,USDMYR_RET
2024-02-08,-0.08401989549250617,-0.0739988271394131,val,USDMYR_RET
2024-02-09,0.1784517223006967,0.00877379125167177,val,USDMYR_RET
2024-02-12,-0.10493420860084984,-0.03129102413319769,val,USDMYR_RET
2024-02-13,0,0.015654409962065574,val,USDMYR_RET
2024-02-14,0.03149382778045751,0.002232530123632521,val,USDMYR_RET
2024-02-15,0.3980324421745448,-0.005837833587158114,val,USDMYR_RET
2024-02-16,-0.10459397478477808,-0.07445108105465159,val,USDMYR_RET
2024-02-19,-0.01045942840576507,0.010919648172656084,val,USDMYR_RET
2024-02-20,0.1464122679735361,0.0041640968422577695,val,USDMYR_RET
2024-02-21,0.24632219049773335,-0.026917088202121353,val,USDMYR_RET
2024-02-22,-0.07925737383364931,-0.04877435549717997,val,USDMYR_RET
2024-02-23,-0.3658206012593685,0.009450859949735657,val,USDMYR_RET
2024-02-26,-0.04190054330745759,0.06949634781633271,val,USDMYR_RET
2024-02-27,0.04190054330744883,0.015549892327676208,val,USDMYR_RET
2024-02-28,-0.3146277577183601,-0.006875411913477236,val,USDMYR_RET
2024-02-29,0.13645658234347777,0.0574293205561114,val,USDMYR_RET
2024-03-01,-0.5153272787844508,-0.01860031863830003,val,USDMYR_RET
2024-03-04,0.02108439663429253,0.09262013196105358,val,USDMYR_RET
2024-03-05,-0.4649170556134663,0.007055561224706353,val,USDMYR_RET
2024-03-06,0.24329374490729125,0.08573047617578974,val,USDMYR_RET
2024-03-07,-0.05284136863269546,-0.035206638761487115,val,USDMYR_RET
2024-03-08,0,0.004618705515246341,val,USDMYR_RET
2024-03-11,-1.0199803247733874,0.0011242277310652415,val,USDMYR_RET
2024-03-12,-0.02135912597654085,0.18906801166600032,val,USDMYR_RET
2024-03-13,-0.1261291291427749,0.025659835381125984,val,USDMYR_RET
2024-03-14,0.2328791670111723,0.023834273296209546,val,USDMYR_RET
2024-03-15,0,-0.04048403725380457,val,USDMYR_RET
2024-03-18,0.34086677282235534,-0.004954625974228577,val,USDMYR_RET
2024-03-19,0.29730195259904685,-0.06318455504996862,val,USDMYR_RET
2024-03-20,0.29642068746012606,-0.062361308256496495,val,USDMYR_RET
2024-03-21,0.17954483481606082,-0.061271088782055616,val,USDMYR_RET
2024-03-22,-0.5544580729027975,-0.039587720457201714,val,USDMYR_RET
2024-03-25,0.4805680679957104,0.09895686192421232,val,USDMYR_RET
2024-03-26,-0.27492903206597946,-0.07728381255802241,val,USDMYR_RET
2024-03-27,-0.06355808717853273,0.04073771041015045,val,USDMYR_RET
2024-03-28,0.2434068290895415,0.0176306636998399,val,USDMYR_RET
2024-03-29,0,-0.04376672233213482,val,USDMYR_RET
2024-04-01,-0.17984874191101508,-0.005178607486404335,val,USDMYR_RET
2024-04-02,0.10583373304853576,0.03333754897801777,val,USDMYR_RET
2024-04-03,0.5274749710402942,-0.01579142742355033,val,USDMYR_RET
2024-04-04,0.01052558649133791,-0.10002673437314459,val,USDMYR_RET
2024-04-05,-0.3266785894802284,-0.013173374375182012,val,USDMYR_RET
2024-04-08,0.16873864179580544,0.06033063401152727,val,USDMYR_RET
2024-04-09,0.10532101028713248,-0.024327874550615664,val,USDMYR_RET
2024-04-10,-0.09477989694588317,-0.023112765641488384,val,USDMYR_RET
2024-04-11,0,0.015328056480029694,val,USDMYR_RET
2024-04-12,0,0.0020164918368170397,val,USDMYR_RET
2024-04-15,0.4625223412421003,0,val,USDMYR_RET
2024-04-16,0.18860653580903344,-0.08573516300834125,val,USDMYR_RET
2024-04-17,-0.04188738107302973,-0.04480133644914144,val,USDMYR_RET
2024-04-18,0.3345590313016871,0.0037517254492956398,val,USDMYR_RET
2024-04-19,-0.16714458876345473,-0.06112414858701687,val,USDMYR_RET
2024-04-22,-0.03136200943600866,0.023864733394566913,val,USDMYR_RET
2024-04-23,-0.1151115419114,0.009369487633587248,val,USDMYR_RET
2024-04-24,0.04187861223675249,0.022004821738366005,val,USDMYR_RET
2024-04-25,-0.03140481885135912,-0.005313744421049094,val,USDMYR_RET
2024-04-26,-0.02093869777038488,0.0049303451430582935,val,USDMYR_RET
2024-04-29,-0.20964848185773063,0.004549442480914823,val,USDMYR_RET
2024-04-30,-0.04197848649230226,0.039306840775940315,val,USDMYR_RET
2024-05-01,0.04197848649230734,0.012241696765731797,val,USDMYR_RET
2024-05-02,0.10487918152622835,-0.006888201520949183,val,USDMYR_RET
2024-05-03,-0.3780749346006072,-0.02033397778563606,val,USDMYR_RET
2024-05-06,-0.3055940886408187,0.06785026317230747,val,USDMYR_RET
2024-05-07,-0.0105589143480776,0.06468999792659032,val,USDMYR_RET
2024-05-08,-0.03167336471708248,0.008458920450671904,val,USDMYR_RET
2024-05-09,0.0949799541127344,0.0060957597590906715,val,USDMYR_RET
2024-05-10,-0.20061354858454697,-0.016932032096671573,val,USDMYR_RET
2024-05-13,0.12674692981637029,0.0351658561551666,val,USDMYR_RET
2024-05-14,-0.14789712765156843,-0.01922620688174645,val,USDMYR_RET
2024-05-15,-0.3600876944229508,0.024718250921776652,val,USDMYR_RET
2024-05-16,-0.16990333817765915,0.06989401777640264,val,USDMYR_RET
2024-05-17,-0.45805906926346784,0.03915507933789858,val,USDMYR_RET
2024-05-20,0.04269545400017968,0.08852261371037595,val,USDMYR_RET
2024-05-21,-0.07473410433295236,0.0018312300780938678,val,USDMYR_RET
2024-05-22,0.18140322252015317,0.012944672170961707,val,USDMYR_RET
2024-05-23,0,-0.03203568717525565,val,USDMYR_RET
2024-05-24,0.25553854769869694,-0.0038594483553094916,val,USDMYR_RET
2024-05-27,0.14876146182260724,-0.04736774224360077,val,USDMYR_RET
2024-05-28,-0.3083990538169209,-0.03301179098771739,val,USDMYR_RET
2024-05-29,-0.0681892717078075,0.05400121888934488,val,USDMYR_RET
2024-05-30,0.2490906064392296,0.01920121251183929,val,USDMYR_RET
2024-05-31,-0.03190238101362877,-0.044721761276327515,val,USDMYR_RET
2024-06-03,0.0637945876538862,6.140319806777067e-4,val,USDMYR_RET
2024-06-04,0,-0.011146503807085309,val,USDMYR_RET
2024-06-05,-0.1063401693324661,-0.0013572631895835685,val,USDMYR_RET
2024-06-06,-0.08515566088376104,0.01971167863496001,val,USDMYR_RET
2024-06-07,-0.07456692355784277,0.018047268217438975,val,USDMYR_RET
2024-06-10,-0.07462256731314323,0.015633782092218135,val,USDMYR_RET
2024-06-11,0.6378295165047101,0.015418815541954012,val,USDMYR_RET
2024-06-12,-0.03179756640983585,-0.11664323322451434,val,USDMYR_RET
2024-06-13,-0.04240574719045827,-0.007676020368062447,val,USDMYR_RET
2024-06-14,-0.21231916258062436,0.008537024510425567,val,USDMYR_RET
2024-06-17,0.25472490977106493,0.04025861252363555,val,USDMYR_RET
2024-06-18,0.01060368154953185,-0.04269972162476679,val,USDMYR_RET
2024-06-19,-0.11666190537402082,-0.007384950331577378,val,USDMYR_RET
2024-06-20,-0.169921389592668,0.021399361881140222,val,USDMYR_RET
2024-06-21,0.08500185050617419,0.033979414557644964,val,USDMYR_RET
2024-06-24,0.05307810067756011,-0.012141148220885148,val,USDMYR_RET
