Date,Actual,Forecast,Set,Pair
2023-02-13,-0.693706455540174,0.0014982444089810397,val,USDTHB_RET
2023-02-14,1.3767069856748135,0.0014982444089810397,val,USDTHB_RET
2023-02-15,0.17740264597973265,0.0014982444089810397,val,USDTHB_RET
2023-02-16,1.2010316672040535,0.0014982444089810397,val,USDTHB_RET
2023-02-17,0.4107337783636612,0.0014982444089810397,val,USDTHB_RET
2023-02-20,0.04940142996543327,0.0014982444089810397,val,USDTHB_RET
2023-02-21,-0.09010720882918402,0.0014982444089810397,val,USDTHB_RET
2023-02-22,0.7648218725161476,0.0014982444089810397,val,USDTHB_RET
2023-02-23,0,0.0014982444089810397,val,USDTHB_RET
2023-02-24,0.17877306939672122,0.0014982444089810397,val,USDTHB_RET
2023-02-27,0.6518159854041984,0.0014982444089810397,val,USDTHB_RET
2023-02-28,0.14586941286656932,0.0014982444089810397,val,USDTHB_RET
2023-03-01,0.6296137834721632,0.0014982444089810397,val,USDTHB_RET
2023-03-02,-1.4964694284996167,0.0014982444089810397,val,USDTHB_RET
2023-03-03,0.37981276764401806,0.0014982444089810397,val,USDTHB_RET
2023-03-06,-0.8276509579238941,0.0014982444089810397,val,USDTHB_RET
2023-03-07,-0.2900048124608615,0.0014982444089810397,val,USDTHB_RET
2023-03-08,1.7874386155623676,0.0014982444089810397,val,USDTHB_RET
2023-03-09,-0.0313896086429815,0.0014982444089810397,val,USDTHB_RET
2023-03-10,-0.12277964515935344,0.0014982444089810397,val,USDTHB_RET
2023-03-13,-1.192802590867004,0.0014982444089810397,val,USDTHB_RET
2023-03-14,-0.18811561046917255,0.0014982444089810397,val,USDTHB_RET
2023-03-15,0.06370901447241391,0.0014982444089810397,val,USDTHB_RET
2023-03-16,0.05210140515080361,0.0014982444089810397,val,USDTHB_RET
2023-03-17,-0.3768697458192508,0.0014982444089810397,val,USDTHB_RET
2023-03-20,-1.0863372035759438,0.0014982444089810397,val,USDTHB_RET
2023-03-21,-0.06461468134297804,0.0014982444089810397,val,USDTHB_RET
2023-03-22,1.101558028091449,0.0014982444089810397,val,USDTHB_RET
2023-03-23,-0.5916375418283776,0.0014982444089810397,val,USDTHB_RET
2023-03-24,-0.527551958610091,0.0014982444089810397,val,USDTHB_RET
2023-03-27,0.4690710843324568,0.0014982444089810397,val,USDTHB_RET
2023-03-28,0.6414051890227159,0.0014982444089810397,val,USDTHB_RET
2023-03-29,-0.5244776206061491,0.0014982444089810397,val,USDTHB_RET
2023-03-30,-0.17544266283395346,0.0014982444089810397,val,USDTHB_RET
2023-03-31,-0.16107930729388875,0.0014982444089810397,val,USDTHB_RET
2023-04-03,0.4824838652158688,0.0014982444089810397,val,USDTHB_RET
2023-04-04,-0.2336391743071977,0.0014982444089810397,val,USDTHB_RET
2023-04-05,-0.5571116709782641,0.0014982444089810397,val,USDTHB_RET
2023-04-06,-0.20603303231846157,0.0014982444089810397,val,USDTHB_RET
2023-04-07,0.5289471975047837,0.0014982444089810397,val,USDTHB_RET
2023-04-10,0.14643212217715823,0.0014982444089810397,val,USDTHB_RET
2023-04-11,0.5545102338905189,0.0014982444089810397,val,USDTHB_RET
2023-04-12,-0.2622765635407538,0.0014982444089810397,val,USDTHB_RET
2023-04-13,-0.43279633955655494,0.0014982444089810397,val,USDTHB_RET
2023-04-14,-0.3552466056054512,0.0014982444089810397,val,USDTHB_RET
2023-04-17,0.992094012031425,0.0014982444089810397,val,USDTHB_RET
2023-04-18,0.4213604669525224,0.0014982444089810397,val,USDTHB_RET
2023-04-19,-0.5962406462497029,0.0014982444089810397,val,USDTHB_RET
2023-04-20,0.4104826787888527,0.0014982444089810397,val,USDTHB_RET
2023-04-21,-0.352155297892945,0.0014982444089810397,val,USDTHB_RET
2023-04-24,0.13693502350550632,0.0014982444089810397,val,USDTHB_RET
2023-04-25,-0.16608889894442494,0.0014982444089810397,val,USDTHB_RET
2023-04-26,0.05831037219550786,0.0014982444089810397,val,USDTHB_RET
2023-04-27,-0.5260102682217183,0.0014982444089810397,val,USDTHB_RET
2023-04-28,-0.12900943860043312,0.0014982444089810397,val,USDTHB_RET
2023-05-01,0.12900943860042868,0.0014982444089810397,val,USDTHB_RET
2023-05-02,0.1873403006674944,0.0014982444089810397,val,USDTHB_RET
2023-05-03,-0.3632974505226409,0.0014982444089810397,val,USDTHB_RET
2023-05-04,-0.647826843493883,0.0014982444089810397,val,USDTHB_RET
2023-05-05,-0.207007903782602,0.0014982444089810397,val,USDTHB_RET
2023-05-08,0.2365519487935747,0.0014982444089810397,val,USDTHB_RET
2023-05-09,-0.1477737393040924,0.0014982444089810397,val,USDTHB_RET
2023-05-10,-0.4149478547085388,0.0014982444089810397,val,USDTHB_RET
2023-05-11,-0.11886212776393117,0.0014982444089810397,val,USDTHB_RET
2023-05-12,0.450960301022105,0.0014982444089810397,val,USDTHB_RET
2023-05-15,0.28967407870920525,0.0014982444089810397,val,USDTHB_RET
2023-05-16,-0.35482813001400443,0.0014982444089810397,val,USDTHB_RET
2023-05-17,0.9404696709195928,0.0014982444089810397,val,USDTHB_RET
2023-05-18,0.5005247988901457,0.0014982444089810397,val,USDTHB_RET
2023-05-19,0.4660650666749198,0.0014982444089810397,val,USDTHB_RET
2023-05-22,-0.3843469965788494,0.0014982444089810397,val,USDTHB_RET
2023-05-23,0.529545912276041,0.0014982444089810397,val,USDTHB_RET
2023-05-24,0.43434707504188885,0.0014982444089810397,val,USDTHB_RET
2023-05-25,0.1328144462233497,0.0014982444089810397,val,USDTHB_RET
2023-05-26,0.2104255682791819,0.0014982444089810397,val,USDTHB_RET
2023-05-29,0.00287781479414417,0.0014982444089810397,val,USDTHB_RET
2023-05-30,-0.05760500781187416,0.0014982444089810397,val,USDTHB_RET
2023-05-31,-0.02880945576815404,0.0014982444089810397,val,USDTHB_RET
2023-06-01,-0.20193196815714137,0.0014982444089810397,val,USDTHB_RET
2023-06-02,-0.1444856051563141,0.0014982444089810397,val,USDTHB_RET
2023-06-05,0.7490623157571079,0.0014982444089810397,val,USDTHB_RET
2023-06-06,-0.22989042540944635,0.0014982444089810397,val,USDTHB_RET
2023-06-07,-0.07769592302836263,0.0014982444089810397,val,USDTHB_RET
2023-06-08,0.2013337417629466,0.0014982444089810397,val,USDTHB_RET
2023-06-09,-0.576322826929336,0.0014982444089810397,val,USDTHB_RET
2023-06-12,-0.03757746675284243,0.0014982444089810397,val,USDTHB_RET
2023-06-13,0.05780479219674418,0.0014982444089810397,val,USDTHB_RET
2023-06-14,0.1732031600749175,0.0014982444089810397,val,USDTHB_RET
2023-06-15,-0.09233474795793851,0.0014982444089810397,val,USDTHB_RET
2023-06-16,-0.16758261971379604,0.0014982444089810397,val,USDTHB_RET
2023-06-19,0.2887627505697645,0.0014982444089810397,val,USDTHB_RET
2023-06-20,0.16422265296239866,0.0014982444089810397,val,USDTHB_RET
2023-06-21,0.2329129983500055,0.0014982444089810397,val,USDTHB_RET
2023-06-22,-0.13508138263967684,0.0014982444089810397,val,USDTHB_RET
2023-06-23,0.9559854030538254,0.0014982444089810397,val,USDTHB_RET
2023-06-26,0.27025468490979865,0.0014982444089810397,val,USDTHB_RET
2023-06-27,0.05680334489652423,0.0014982444089810397,val,USDTHB_RET
2023-06-28,0.14186194993674525,0.0014982444089810397,val,USDTHB_RET
2023-06-29,0.9031946582682298,0.0014982444089810397,val,USDTHB_RET
2023-06-30,0.08425440656421065,0.0014982444089810397,val,USDTHB_RET
2023-07-03,-0.9024305548889368,0.0014982444089810397,val,USDTHB_RET
2023-07-04,-0.767813996420335,0.0014982444089810397,val,USDTHB_RET
2023-07-05,-0.5180387994466378,0.0014982444089810397,val,USDTHB_RET
2023-07-06,0.32945664257328316,0.0014982444089810397,val,USDTHB_RET
2023-07-07,0.6158767190809041,0.0014982444089810397,val,USDTHB_RET
2023-07-10,-0.14222513017256225,0.0014982444089810397,val,USDTHB_RET
2023-07-11,-0.25652044861279355,0.0014982444089810397,val,USDTHB_RET
2023-07-12,-0.831072018545269,0.0014982444089810397,val,USDTHB_RET
2023-07-13,-0.3054992472609396,0.0014982444089810397,val,USDTHB_RET
2023-07-14,-0.27170514066969376,0.0014982444089810397,val,USDTHB_RET
2023-07-17,0.23128611264748017,0.0014982444089810397,val,USDTHB_RET
2023-07-18,-0.11557618975626818,0.0014982444089810397,val,USDTHB_RET
2023-07-19,-1.5734617171330845,0.0014982444089810397,val,USDTHB_RET
2023-07-20,-0.16459869953987477,0.0014982444089810397,val,USDTHB_RET
2023-07-21,0.5749140291079219,0.0014982444089810397,val,USDTHB_RET
2023-07-24,0.6123445251540122,0.0014982444089810397,val,USDTHB_RET
2023-07-25,0.4350919395198067,0.0014982444089810397,val,USDTHB_RET
2023-07-26,-0.4699847620121684,0.0014982444089810397,val,USDTHB_RET
2023-07-27,-0.4780556705758573,0.0014982444089810397,val,USDTHB_RET
2023-07-28,0.6697935588383465,0.0014982444089810397,val,USDTHB_RET
2023-07-31,-0.6230459099815466,0.0014982444089810397,val,USDTHB_RET
2023-08-01,-0.01168764920422195,0.0014982444089810397,val,USDTHB_RET
2023-08-02,0.15760693722317234,0.0014982444089810397,val,USDTHB_RET
2023-08-03,0.4655226431578347,0.0014982444089810397,val,USDTHB_RET
2023-08-04,0.3187964066333507,0.0014982444089810397,val,USDTHB_RET
2023-08-07,0.20234055856856603,0.0014982444089810397,val,USDTHB_RET
2023-08-08,0.5471536317691357,0.0014982444089810397,val,USDTHB_RET
2023-08-09,0.5156135913752772,0.0014982444089810397,val,USDTHB_RET
2023-08-10,0.15702038751449077,0.0014982444089810397,val,USDTHB_RET
2023-08-11,0.18524729890527497,0.0014982444089810397,val,USDTHB_RET
2023-08-14,-0.09970757439114804,0.0014982444089810397,val,USDTHB_RET
2023-08-15,0.4124316749870385,0.0014982444089810397,val,USDTHB_RET
2023-08-16,0.5096282455066832,0.0014982444089810397,val,USDTHB_RET
2023-08-17,0.16648636377301312,0.0014982444089810397,val,USDTHB_RET
2023-08-18,0,0.0014982444089810397,val,USDTHB_RET
2023-08-21,-0.2795152433317186,0.0014982444089810397,val,USDTHB_RET
2023-08-22,-0.5102060710593213,0.0014982444089810397,val,USDTHB_RET
2023-08-23,-0.48425723792586806,0.0014982444089810397,val,USDTHB_RET
2023-08-24,-0.33465580271853634,0.0014982444089810397,val,USDTHB_RET
2023-08-25,0.24895724474824923,0.0014982444089810397,val,USDTHB_RET
2023-08-28,0.2198201235900961,0.0014982444089810397,val,USDTHB_RET
2023-08-29,0.4637423774174049,0.0014982444089810397,val,USDTHB_RET
2023-08-30,-0.6549917870156758,0.0014982444089810397,val,USDTHB_RET
2023-08-31,-0.01428978698495392,0.0014982444089810397,val,USDTHB_RET
2023-09-01,0.0200007706685703,0.0014982444089810397,val,USDTHB_RET
2023-09-04,0.27959156732359364,0.0014982444089810397,val,USDTHB_RET
2023-09-05,0.4576495321597349,0.0014982444089810397,val,USDTHB_RET
2023-09-06,0.5204608376057729,0.0014982444089810397,val,USDTHB_RET
2023-09-07,0.29860576397770877,0.0014982444089810397,val,USDTHB_RET
2023-09-08,0.22758613216285728,0.0014982444089810397,val,USDTHB_RET
2023-09-11,-0.37114131771762576,0.0014982444089810397,val,USDTHB_RET
2023-09-12,0,0.0014982444089810397,val,USDTHB_RET
2023-09-13,0.25320073281121447,0.0014982444089810397,val,USDTHB_RET
2023-09-14,0.42058528850553983,0.0014982444089810397,val,USDTHB_RET
2023-09-15,0.11184872691224884,0.0014982444089810397,val,USDTHB_RET
2023-09-18,-0.19583079951455215,0.0014982444089810397,val,USDTHB_RET
2023-09-19,-0.12608945683229508,0.0014982444089810397,val,USDTHB_RET
2023-09-20,0.9599034453675932,0.0014982444089810397,val,USDTHB_RET
2023-09-21,0.6118616418183794,0.0014982444089810397,val,USDTHB_RET
2023-09-22,-0.30407932945638705,0.0014982444089810397,val,USDTHB_RET
2023-09-25,-0.416140733325492,0.0014982444089810397,val,USDTHB_RET
2023-09-26,0.4825695944408971,0.0014982444089810397,val,USDTHB_RET
2023-09-27,0.6975348467373668,0.0014982444089810397,val,USDTHB_RET
2023-09-28,0.7472596093902184,0.0014982444089810397,val,USDTHB_RET
2023-09-29,-0.2840033499093428,0.0014982444089810397,val,USDTHB_RET
2023-10-02,0.2949152651230421,0.0014982444089810397,val,USDTHB_RET
2023-10-03,0.9498252726119402,0.0014982444089810397,val,USDTHB_RET
2023-10-04,0.17810915873153652,0.0014982444089810397,val,USDTHB_RET
2023-10-05,-0.4702324292045016,0.0014982444089810397,val,USDTHB_RET
2023-10-06,0.05145768385478486,0.0014982444089810397,val,USDTHB_RET
2023-10-09,0.01352894328416752,0.0014982444089810397,val,USDTHB_RET
2023-10-10,-0.08124246869796625,0.0014982444089810397,val,USDTHB_RET
2023-10-11,-0.944572030752534,0.0014982444089810397,val,USDTHB_RET
2023-10-12,-0.3918768576944406,0.0014982444089810397,val,USDTHB_RET
2023-10-13,-0.05767700753681937,0.0014982444089810397,val,USDTHB_RET
2023-10-16,-0.5896547677984278,0.0014982444089810397,val,USDTHB_RET
2023-10-17,0.3007696767367608,0.0014982444089810397,val,USDTHB_RET
2023-10-18,0.18168830582248308,0.0014982444089810397,val,USDTHB_RET
2023-10-19,-0.085300518397455935,0.0014982444089810397,val,USDTHB_RET
2023-10-20,0.06879607976246833,0.0014982444089810397,val,USDTHB_RET
2023-10-23,0.4829565681460402,0.0014982444089810397,val,USDTHB_RET
2023-10-24,-0.6619101979866423,0.0014982444089810397,val,USDTHB_RET
2023-10-25,-0.35611741066906194,0.0014982444089810397,val,USDTHB_RET
2023-10-26,0.1657954853549465,0.0014982444089810397,val,USDTHB_RET
2023-10-27,0,0.0014982444089810397,val,USDTHB_RET
2023-10-30,-0.3374035851398442,0.0014982444089810397,val,USDTHB_RET
2023-10-31,-0.5221646317512937,0.0014982444089810397,val,USDTHB_RET
2023-11-01,0.5277019081904637,0.0014982444089810397,val,USDTHB_RET
2023-11-02,-0.24128251299526857,0.0014982444089810397,val,USDTHB_RET
2023-11-03,-0.1500607584448487,0.0014982444089810397,val,USDTHB_RET
2023-11-06,-1.233973630398101,0.0014982444089810397,val,USDTHB_RET
2023-11-07,-0.07886400998572972,0.0014982444089810397,val,USDTHB_RET
2023-11-08,0.01972183407412188,0.0014982444089810397,val,USDTHB_RET
2023-11-09,0.09291433827434724,0.0014982444089810397,val,USDTHB_RET
2023-11-10,0.6592368818770735,0.0014982444089810397,val,USDTHB_RET
2023-11-13,0.8713492260294595,0.0014982444089810397,val,USDTHB_RET
2023-11-14,-0.2442068027060428,0.0014982444089810397,val,USDTHB_RET
2023-11-15,-1.3792936434748446,0.0014982444089810397,val,USDTHB_RET
2023-11-16,0.01126173322273494,0.0014982444089810397,val,USDTHB_RET
2023-11-17,-0.8656831236352804,0.0014982444089810397,val,USDTHB_RET
2023-11-20,-0.2560460959727144,0.0014982444089810397,val,USDTHB_RET
2023-11-21,0.13664022191856123,0.0014982444089810397,val,USDTHB_RET
2023-11-22,-0.09961392424153236,0.0014982444089810397,val,USDTHB_RET
2023-11-23,0.3411195916878731,0.0014982444089810397,val,USDTHB_RET
2023-11-24,0.10210830111555416,0.0014982444089810397,val,USDTHB_RET
2023-11-27,0.28027489869854666,0.0014982444089810397,val,USDTHB_RET
2023-11-28,-1.077224492409664,0.0014982444089810397,val,USDTHB_RET
2023-11-29,-0.9590323512023128,0.0014982444089810397,val,USDTHB_RET
2023-11-30,0.40885230179638504,0.0014982444089810397,val,USDTHB_RET
2023-12-01,1.2989287335274786,0.0014982444089810397,val,USDTHB_RET
2023-12-04,-1.497379735867886,0.0014982444089810397,val,USDTHB_RET
2023-12-05,1.3781839650811196,0.0014982444089810397,val,USDTHB_RET
2023-12-06,0.07097161671583838,0.0014982444089810397,val,USDTHB_RET
2023-12-07,-0.12210368826211491,0.0014982444089810397,val,USDTHB_RET
2023-12-08,-0.24748042506263615,0.0014982444089810397,val,USDTHB_RET
2023-12-11,0.9975743844178516,0.0014982444089810397,val,USDTHB_RET
2023-12-12,0.6128564856441476,0.0014982444089810397,val,USDTHB_RET
2023-12-13,-0.08411266029851373,0.0014982444089810397,val,USDTHB_RET
2023-12-14,-1.5918446848193748,0.0014982444089810397,val,USDTHB_RET
2023-12-15,-0.5917113150414385,0.0014982444089810397,val,USDTHB_RET
2023-12-18,0.20620523813759103,0.0014982444089810397,val,USDTHB_RET
2023-12-19,-0.03434166430793232,0.0014982444089810397,val,USDTHB_RET
2023-12-20,-0.31531284525423825,0.0014982444089810397,val,USDTHB_RET
2023-12-21,0.3525139636816582,0.0014982444089810397,val,USDTHB_RET
2023-12-22,-0.7696920155430025,0.0014982444089810397,val,USDTHB_RET
2023-12-25,-0.8425196587790975,0.0014982444089810397,val,USDTHB_RET
2023-12-26,0.33090045687483366,0.0014982444089810397,val,USDTHB_RET
2023-12-27,-0.10727540926477534,0.0014982444089810397,val,USDTHB_RET
2023-12-28,-0.8038984693312567,0.0014982444089810397,val,USDTHB_RET
2023-12-29,0.27743675488859637,0.0014982444089810397,val,USDTHB_RET
2024-01-01,0.37839444116146626,0.0014982444089810397,val,USDTHB_RET
2024-01-02,-0.2734646848180329,0.0014982444089810397,val,USDTHB_RET
2024-01-03,-0.33851185102737297,0.0014982444089810397,val,USDTHB_RET
2024-01-04,0.6700667457112303,0.0014982444089810397,val,USDTHB_RET
2024-01-05,0.14217469203137648,0.0014982444089810397,val,USDTHB_RET
2024-01-08,0.42821182143446096,0.0014982444089810397,val,USDTHB_RET
2024-01-09,0.8709760582341458,0.0014982444089810397,val,USDTHB_RET
2024-01-10,-0.07443285432879355,0.0014982444089810397,val,USDTHB_RET
2024-01-11,0.2831498185682379,0.0014982444089810397,val,USDTHB_RET
2024-01-12,-0.07428850788080016,0.0014982444089810397,val,USDTHB_RET
2024-01-15,-0.11439620491276448,0.0014982444089810397,val,USDTHB_RET
2024-01-16,0.03719366833777563,0.0014982444089810397,val,USDTHB_RET
2024-01-17,1.211178193714524,0.0014982444089810397,val,USDTHB_RET
2024-01-18,0.5326858885233233,0.0014982444089810397,val,USDTHB_RET
2024-01-19,-0.12657897458939923,0.0014982444089810397,val,USDTHB_RET
2024-01-22,0,0.0014982444089810397,val,USDTHB_RET
2024-01-23,0.1378160175562269,0.0014982444089810397,val,USDTHB_RET
2024-01-24,0.17972819589906677,0.0014982444089810397,val,USDTHB_RET
2024-01-25,0.18779181579960688,0.0014982444089810397,val,USDTHB_RET
2024-01-26,0.05599232550580487,0.0014982444089810397,val,USDTHB_RET
2024-01-29,-0.35607372527301046,0.0014982444089810397,val,USDTHB_RET
2024-01-30,-0.4870994479976876,0.0014982444089810397,val,USDTHB_RET
2024-01-31,-0.2232197798674452,0.0014982444089810397,val,USDTHB_RET
2024-02-01,0.55852907569454735,0.0014982444089810397,val,USDTHB_RET
2024-02-02,-0.7085705828497257,0.0014982444089810397,val,USDTHB_RET
2024-02-05,0.7816850801220123,0.0014982444089810397,val,USDTHB_RET
2024-02-06,0.5186737946461705,0.0014982444089810397,val,USDTHB_RET
2024-02-07,-0.5889768580097059,0.0014982444089810397,val,USDTHB_RET
2024-02-08,-0.19146530141639573,0.0014982444089810397,val,USDTHB_RET
2024-02-09,0.976010064675522,0.0014982444089810397,val,USDTHB_RET
2024-02-12,0.1171510408641224,0.0014982444089810397,val,USDTHB_RET
2024-02-13,-0.00279683141351585,0.0014982444089810397,val,USDTHB_RET
2024-02-14,0.5310562455132514,0.0014982444089810397,val,USDTHB_RET
2024-02-15,-0.01941281375576613,0.0014982444089810397,val,USDTHB_RET
2024-02-16,-0.04161006896702273,0.0014982444089810397,val,USDTHB_RET
2024-02-19,-0.2639474197467458,0.0014982444089810397,val,USDTHB_RET
2024-02-20,0.4856715031728711,0.0014982444089810397,val,USDTHB_RET
2024-02-21,-0.3883483177826347,0.0014982444089810397,val,USDTHB_RET
2024-02-22,-0.38707373655900673,0.0014982444089810397,val,USDTHB_RET
2024-02-23,0.2480131184976607,0.0014982444089810397,val,USDTHB_RET
2024-02-26,0.01948034410251807,0.0014982444089810397,val,USDTHB_RET
2024-02-27,-0.01669872213008304,0.0014982444089810397,val,USDTHB_RET
2024-02-28,-0.14203588790792882,0.0014982444089810397,val,USDTHB_RET
2024-02-29,0.20602367711620756,0.0014982444089810397,val,USDTHB_RET
2024-03-01,-0.345472131003942,0.0014982444089810397,val,USDTHB_RET
2024-03-04,-0.0921466685150414,0.0014982444089810397,val,USDTHB_RET
2024-03-05,-0.2685410154225205,0.0014982444089810397,val,USDTHB_RET
2024-03-06,0.2126535201936335,0.0014982444089810397,val,USDTHB_RET
2024-03-07,-0.5324787559624761,0.0014982444089810397,val,USDTHB_RET
2024-03-08,-0.2673117913627134,0.0014982444089810397,val,USDTHB_RET
2024-03-11,-0.2652047564523241,0.0014982444089810397,val,USDTHB_RET
2024-03-12,-0.02260106346707834,0.0014982444089810397,val,USDTHB_RET
2024-03-13,0.9533409409727804,0.0014982444089810397,val,USDTHB_RET
2024-03-14,-0.3251975916514318,0.0014982444089810397,val,USDTHB_RET
2024-03-15,0.41191927641774434,0.0014982444089810397,val,USDTHB_RET
2024-03-18,0.390743462950158,0.0014982444089810397,val,USDTHB_RET
2024-03-19,0.194795364640963,0.0014982444089810397,val,USDTHB_RET
2024-03-20,0.2221550923356166,0.0014982444089810397,val,USDTHB_RET
2024-03-21,-0.3696126650464636,0.0014982444089810397,val,USDTHB_RET
2024-03-22,1.0359070819654044,0.0014982444089810397,val,USDTHB_RET
2024-03-25,0.13217772814506296,0.0014982444089810397,val,USDTHB_RET
2024-03-26,0.00275031486924405,0.0014982444089810397,val,USDTHB_RET
2024-03-27,-0.08258439193883957,0.0014982444089810397,val,USDTHB_RET
2024-03-28,0.2475593314911302,0.0014982444089810397,val,USDTHB_RET
2024-03-29,-0.10995304668196684,0.0014982444089810397,val,USDTHB_RET
2024-04-01,0.1181899380042116,0.0014982444089810397,val,USDTHB_RET
2024-04-02,0.5123797725656399,0.0014982444089810397,val,USDTHB_RET
2024-04-03,-0.04921012839349371,0.0014982444089810397,val,USDTHB_RET
2024-04-04,0.02734542577190945,0.0014982444089810397,val,USDTHB_RET
2024-04-05,0.26208223733942826,0.0014982444089810397,val,USDTHB_RET
2024-04-08,-0.04909202991871677,0.0014982444089810397,val,USDTHB_RET
2024-04-09,0.08179626883033216,0.0014982444089810397,val,USDTHB_RET
2024-04-10,-0.9860304303883728,0.0014982444089810397,val,USDTHB_RET
2024-04-11,1.0650483836717382,0.0014982444089810397,val,USDTHB_RET
2024-04-12,-0.8423472955376747,0.0014982444089810397,val,USDTHB_RET
2024-04-15,0.5723602563751986,0.0014982444089810397,val,USDTHB_RET
2024-04-16,0.3815741748517388,0.0014982444089810397,val,USDTHB_RET
2024-04-17,-0.25603466987578344,0.0014982444089810397,val,USDTHB_RET
2024-04-18,0.2832402633973697,0.0014982444089810397,val,USDTHB_RET
2024-04-19,0.07068748328419441,0.0014982444089810397,val,USDTHB_RET
2024-04-22,0.20090006808859065,0.0014982444089810397,val,USDTHB_RET
2024-04-23,0.535590185360187,0.0014982444089810397,val,USDTHB_RET
2024-04-24,-0.4894871550821867,0.0014982444089810397,val,USDTHB_RET
2024-04-25,0.4166203561285988,0.0014982444089810397,val,USDTHB_RET
2024-04-26,-0.09183340256011983,0.0014982444089810397,val,USDTHB_RET
2024-04-29,-0.0675817415202682,0.0014982444089810397,val,USDTHB_RET
2024-04-30,0.04596343992015487,0.0014982444089810397,val,USDTHB_RET
2024-05-01,0.4772456385456896,0.0014982444089810397,val,USDTHB_RET
2024-05-02,-0.5718871469552338,0.0014982444089810397,val,USDTHB_RET
2024-05-03,-0.4446660571821171,0.0014982444089810397,val,USDTHB_RET
2024-05-06,-0.21762254469963063,0.0014982444089810397,val,USDTHB_RET
2024-05-07,0.08166266630074297,0.0014982444089810397,val,USDTHB_RET
2024-05-08,0.5156711935988315,0.0014982444089810397,val,USDTHB_RET
2024-05-09,-0.05957204475795677,0.0014982444089810397,val,USDTHB_RET
2024-05-10,-0.5922441298189112,0.0014982444089810397,val,USDTHB_RET
2024-05-13,0.2449318152839977,0.0014982444089810397,val,USDTHB_RET
2024-05-14,-0.03806089436364189,0.0014982444089810397,val,USDTHB_RET
2024-05-15,-0.5972820436603904,0.0014982444089810397,val,USDTHB_RET
2024-05-16,-0.8157505584723951,0.0014982444089810397,val,USDTHB_RET
2024-05-17,-0.19323594079892,0.0014982444089810397,val,USDTHB_RET
2024-05-20,-0.19361006514643633,0.0014982444089810397,val,USDTHB_RET
2024-05-21,0.01384474551086381,0.0014982444089810397,val,USDTHB_RET
2024-05-22,0.6319095276678374,0.0014982444089810397,val,USDTHB_RET
2024-05-23,0.37340547370745336,0.0014982444089810397,val,USDTHB_RET
2024-05-24,0.38838780753600755,0.0014982444089810397,val,USDTHB_RET
2024-05-27,0.0218348626153543,0.0014982444089810397,val,USDTHB_RET
2024-05-28,-0.24593578259318952,0.0014982444089810397,val,USDTHB_RET
2024-05-29,0.06291488293662817,0.0014982444089810397,val,USDTHB_RET
2024-05-30,0.5643871835559056,0.0014982444089810397,val,USDTHB_RET
2024-05-31,-0.2695282812472474,0.0014982444089810397,val,USDTHB_RET
2024-06-03,0.1879322484461877,0.0014982444089810397,val,USDTHB_RET
2024-06-04,-0.4827911507548614,0.0014982444089810397,val,USDTHB_RET
2024-06-05,-0.0519671442885964,0.0014982444089810397,val,USDTHB_RET
2024-06-06,0.0437581107902468,0.0014982444089810397,val,USDTHB_RET
2024-06-07,-0.4796808668439653,0.0014982444089810397,val,USDTHB_RET
2024-06-10,1.4051097759980409,0.0014982444089810397,val,USDTHB_RET
