Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-02-03,-0.6398115697678428,0.1498832778835882,val,USDPHP_RET,-0.0783445901617351,0.07153868772185311
2023-02-06,-0.3447822931093379,0.3364570524415947,val,USDPHP_RET,-0.043158316424336665,0.29329873601725803
2023-02-07,2.261186818339792,0.2634714566702161,val,USDPHP_RET,-0.007611512729294447,0.25585994394092165
2023-02-08,0.4915812396102629,-0.6939031892689272,val,USDPHP_RET,0.35464530108475245,-0.3392578881841748
2023-02-09,-0.5463554887261054,-0.2121598402974667,val,USDPHP_RET,0.39862323789020204,0.18646339759273534
2023-02-10,-0.2468316353164088,0.2182371415367638,val,USDPHP_RET,-0.04794946810428039,0.1702876734324834
2023-02-13,-0.4587164006906042,0.077638198064715,val,USDPHP_RET,-0.0223356606208905,0.055302537443824504
2023-02-14,0.5227688299491512,0.1501463944939802,val,USDPHP_RET,-0.007686803268973056,0.14245959122500715
2023-02-15,0.4872819298484906,-0.2420619504994754,val,USDPHP_RET,0.0031863990234804627,-0.23887555147599493
2023-02-16,0.8339930904026887,-0.1658721571305024,val,USDPHP_RET,0.0516275265572104,-0.11424463057329201
2023-02-17,-0.3381960806434864,-0.1887858710598358,val,USDPHP_RET,0.30943071645318804,0.12064484539335224
2023-02-20,0.4067774632700037,0.1116245045195849,val,USDPHP_RET,-0.03503689971864644,0.07658760480093846
2023-02-21,-0.8880048585801334,-0.1375222694561619,val,USDPHP_RET,0.0057463814932746625,-0.13177588796288722
2023-02-22,0.350703101044763,0.2216501022583121,val,USDPHP_RET,-0.027748227856613877,0.19390187440169823
2023-02-23,-0.0054390394752742,-0.0507429343942452,val,USDPHP_RET,0.014901179776028547,-0.035841754618216655
2023-02-24,-0.2943079425011384,-0.0515281485083856,val,USDPHP_RET,0.01043918539351203,-0.04108896311487357
2023-02-27,-0.2605169034228335,0.106402099793408,val,USDPHP_RET,-0.050310958012658176,0.05609114178074983
2023-02-28,0.9260204695590948,0.0787461703621424,val,USDPHP_RET,-0.04321614204581269,0.03553002831632971
2023-03-01,0.207624289770078,-0.3314820368117178,val,USDPHP_RET,0.1488924153012809,-0.1825896215104369
2023-03-02,-1.078937399894634,0.0053740815741877,val,USDPHP_RET,0.0030815447417818615,0.008455626315969562
2023-03-03,0.2185445177168199,0.3375857726955162,val,USDPHP_RET,-0.01850350553500249,0.3190822671605137
2023-03-06,0.9775550385588924,-0.0734919600411237,val,USDPHP_RET,-0.02731578224455582,-0.10080774228567951
2023-03-07,-0.8230463356210719,-0.3213306977492571,val,USDPHP_RET,0.3518090806659327,0.030478382916675595
2023-03-08,0.3535649289200271,0.1830105514320813,val,USDPHP_RET,-0.014232744537362504,0.1687778068947188
2023-03-09,0.2530720627984931,-0.0100077542224801,val,USDPHP_RET,0.013544139377699754,0.0035363851552196544
2023-03-10,-0.343609392143081,-0.0825270773024952,val,USDPHP_RET,0.007554358950733544,-0.07497271835176166
2023-03-13,-0.2176260000413711,0.0744330277287811,val,USDPHP_RET,-0.05126618944134074,0.023166838287440365
2023-03-14,0.1632586991017827,0.0883088229775607,val,USDPHP_RET,-0.051214847811891846,0.03709397516566885
2023-03-15,-0.5653015829914986,0.0959205260117169,val,USDPHP_RET,0.013350121687116228,0.10927064769883313
2023-03-16,0.2748678110230188,0.0537694104531288,val,USDPHP_RET,-0.004202871732694675,0.04956653872043413
2023-03-17,-0.7664237786507594,-0.0324703594278748,val,USDPHP_RET,0.010367036364115791,-0.022103323063759013
2023-03-20,0.0640934826926036,0.1335146730288546,val,USDPHP_RET,-0.021917761514261776,0.11159691151459283
