Date,Actual,Forecast,Set,Pair
2023-08-30,-0.4170638803529778,-5.519230890933775e-4,val,USDSGD_RET
2023-08-31,0.0126047382587804,0.011839361939693363,val,USDSGD_RET
2023-09-01,0.04665991813206173,-0.001642058719419849,val,USDSGD_RET
2023-09-04,0.26773197018479106,-0.0027105849873535984,val,USDSGD_RET
2023-09-05,0.07973924809638573,-0.009647012737943472,val,USDSGD_RET
2023-09-06,0.42860312430306574,-0.003748492674937409,val,USDSGD_RET
2023-09-07,0.2378079540786172,-0.014694557768326903,val,USDSGD_RET
2023-09-08,0.103315043440279,-0.008708107191988461,val,USDSGD_RET
2023-09-11,-0.1443807022182327,-0.004488214406142961,val,USDSGD_RET
2023-09-12,-0.2173219035222987,0.0032835669110130913,val,USDSGD_RET
2023-09-13,0.00955002558202669,0.005572193484064522,val,USDSGD_RET
2023-09-14,0.02792640097563386,-0.0015462130727885,val,USDSGD_RET
2023-09-15,0.2392357672575204,-0.0021227961327090314,val,USDSGD_RET
2023-09-18,-0.114406935505318,-0.008752906717142548,val,USDSGD_RET
2023-09-19,0.04914999470140331,0.0023431003740327474,val,USDSGD_RET
2023-09-20,0.06745007894657282,-0.0027887144300230626,val,USDSGD_RET
2023-09-21,0.13917022699395443,-0.0033629037543527144,val,USDSGD_RET
2023-09-22,0.02341611049565383,-0.005613218168015525,val,USDSGD_RET
2023-09-25,-0.05416026098254672,-0.001981279809148183,val,USDSGD_RET
2023-09-26,0.02854533690380376,4.52781352880171e-4,val,USDSGD_RET
2023-09-27,0.1966983821127898,-0.0021422160652972123,val,USDSGD_RET
2023-09-28,0.29397237370023305,-0.007418240050706292,val,USDSGD_RET
2023-09-29,-0.5031141595031132,-0.010470340071458133,val,USDSGD_RET
2023-10-02,0.06586437986367287,0.01453930315207528,val,USDSGD_RET
2023-10-03,0.46637645828105984,-0.0033131503503354186,val,USDSGD_RET
2023-10-04,0.00728251420487202,-0.01587974603434419,val,USDSGD_RET
2023-10-05,-0.1202076303364648,-0.0014750669071143224,val,USDSGD_RET
2023-10-06,-0.32200005051910935,0.0025251048392098876,val,USDSGD_RET
2023-10-09,-0.10023913610698076,0.008856608664395948,val,USDSGD_RET
2023-10-10,-0.13992877470583717,0.001898566947039556,val,USDSGD_RET
2023-10-11,-0.09827584404995376,0.003143881802679137,val,USDSGD_RET
2023-10-12,-0.01248374741495728,0.001836966064519921,val,USDSGD_RET
2023-10-13,0.5029261063375737,-8.548743302955158e-4,val,USDSGD_RET
2023-10-16,-0.03067207609270903,-0.01702653953763617,val,USDSGD_RET
2023-10-17,-0.04456658159383334,-2.841914845637761e-4,val,USDSGD_RET
2023-10-18,-0.02338427846590205,1.5176698528267252e-4,val,USDSGD_RET
2023-10-19,0.35023472103347336,-5.128557649641301e-4,val,USDSGD_RET
2023-10-20,-0.02039851267265546,-0.012235645562278524,val,USDSGD_RET
2023-10-23,-0.00509810707916975,-6.065381120212689e-4,val,USDSGD_RET
2023-10-24,-0.4249324437799892,-0.001086608554976315,val,USDSGD_RET
2023-10-25,0.08922345416212918,0.012086248514480211,val,USDSGD_RET
2023-10-26,0.31895375425164263,-0.00404607217237223,val,USDSGD_RET
2023-10-27,-0.2648690888279438,-0.011254163895844188,val,USDSGD_RET
2023-10-30,0.10004222943442338,0.007064049250336829,val,USDSGD_RET
2023-10-31,-0.3861304189488776,-0.004385525542119021,val,USDSGD_RET
2023-11-01,0.3087309399598968,0.010868783713667653,val,USDSGD_RET
2023-11-02,-0.19595110797261003,-0.010933409589345603,val,USDSGD_RET
2023-11-03,-0.10251709857915851,0.004901656535017313,val,USDSGD_RET
2023-11-06,-0.8357696515281501,0.001970041029629821,val,USDSGD_RET
2023-11-07,-0.21891958086873128,0.024976808774532847,val,USDSGD_RET
2023-11-08,0.28465173115975173,0.005622322721927844,val,USDSGD_RET
2023-11-09,0.1070018201970902,-0.010177892595755945,val,USDSGD_RET
2023-11-10,0.3467657877333529,-0.004603891898475078,val,USDSGD_RET
2023-11-13,-0.0463150351656732,-0.012126803196251354,val,USDSGD_RET
2023-11-14,-0.08827265227841431,2.0662702644895828e-4,val,USDSGD_RET
2023-11-15,-0.7030984095823131,0.0015231027047948812,val,USDSGD_RET
2023-11-16,0.05483364248400511,0.020814073251008466,val,USDSGD_RET
2023-11-17,-0.21801961282132457,-0.002967046389389932,val,USDSGD_RET
2023-11-20,-0.26238916123493394,0.005594085035251885,val,USDSGD_RET
2023-11-21,-0.4446023380960315,0.0069862382452103005,val,USDSGD_RET
2023-11-22,0.01196860732870226,0.012703417439806073,val,USDSGD_RET
2023-11-23,0.3239000772633771,-0.0016220992709258797,val,USDSGD_RET
2023-11-24,-0.10959006497972526,-0.011409361316248071,val,USDSGD_RET
2023-11-27,-0.04998684613979422,0.0021919646964358762,val,USDSGD_RET
2023-11-28,-0.27053108738647696,3.2183494757387116e-4,val,USDSGD_RET
2023-11-29,-0.4590359292168998,0.007241701936691963,val,USDSGD_RET
2023-11-30,0.1682600094542327,0.013156290433302234,val,USDSGD_RET
2023-12-01,0.3379111363181845,-0.006525948531001295,val,USDSGD_RET
2023-12-04,-0.3311565620709732,-0.01184897680785141,val,USDSGD_RET
2023-12-05,0.3835010003593339,0.009143906313452901,val,USDSGD_RET
2023-12-06,0.20611599679769185,-0.013279419033109361,val,USDSGD_RET
2023-12-07,0.09172168491751428,-0.007713730155575523,val,USDSGD_RET
2023-12-08,-0.1536578328838456,-0.004124457463403486,val,USDSGD_RET
2023-12-11,0.1298065552611504,0.0035746491441461014,val,USDSGD_RET
2023-12-12,0.18769717026196447,-0.0053194205945468346,val,USDSGD_RET
2023-12-13,-0.1996249427254828,-0.007135815134977409,val,USDSGD_RET
2023-12-14,-0.6260499737734907,0.0050169279548747175,val,USDSGD_RET
2023-12-15,-0.33444447202167327,0.018396576768203915,val,USDSGD_RET
2023-12-18,0.3667017507019196,0.009247068832693627,val,USDSGD_RET
2023-12-19,-0.08253749351812274,-0.01275232037712465,val,USDSGD_RET
2023-12-20,-0.2864258246978839,0.001343154520438061,val,USDSGD_RET
2023-12-21,0.2563887820681673,0.007740420322627433,val,USDSGD_RET
2023-12-22,-0.3919877951614344,-0.009291105222263726,val,USDSGD_RET
2023-12-25,-0.34284755573753556,0.011052566632083469,val,USDSGD_RET
2023-12-26,0.19950500636598972,0.009510726687840938,val,USDSGD_RET
2023-12-27,-0.12841735056565237,-0.007506301595232649,val,USDSGD_RET
2023-12-28,-0.25204549257262837,0.0027826956594585416,val,USDSGD_RET
2023-12-29,0.01743400375858713,0.006661691973142359,val,USDSGD_RET
2024-01-01,-0.05760701389161256,-0.0017935833057110004,val,USDSGD_RET
2024-01-02,0.01971805536842404,5.609277798295539e-4,val,USDSGD_RET
2024-01-03,0.5321904090227035,-0.0018652484430413101,val,USDSGD_RET
2024-01-04,0.15444452648509693,-0.017944745703282017,val,USDSGD_RET
2024-01-05,0.07525429177434517,-0.006092469497513797,val,USDSGD_RET
2024-01-08,0.01729626556958822,-0.0036077712440576457,val,USDSGD_RET
2024-01-09,-0.07222658599331577,-0.0017892615880283863,val,USDSGD_RET
2024-01-10,0.17145415955806056,0.001019636172348642,val,USDSGD_RET
2024-01-11,-0.01051580565070861,-0.006626169211155187,val,USDSGD_RET
2024-01-12,-0.09774060123485896,-9.166211035232028e-4,val,USDSGD_RET
2024-01-15,0.1811111319997017,0.0018201721139438352,val,USDSGD_RET
2024-01-16,0.15304846666881022,-0.00692916948192168,val,USDSGD_RET
2024-01-17,0.6336903629485209,-0.006048666276069664,val,USDSGD_RET
2024-01-18,0.14515547350162628,-0.021129440876449843,val,USDSGD_RET
2024-01-19,-0.04910991810817879,-0.005801013185904235,val,USDSGD_RET
2024-01-22,-0.2473794376957729,2.943201718376934e-4,val,USDSGD_RET
2024-01-23,0.13792401382680505,0.006515288335807524,val,USDSGD_RET
2024-01-24,-0.1043564556892872,-0.005574116583190575,val,USDSGD_RET
2024-01-25,-0.08804656265085367,0.0020277532894269036,val,USDSGD_RET
2024-01-26,0.04626991079844054,0.0015160088439826692,val,USDSGD_RET
2024-01-29,0.12676110929150572,-0.002698347991918199,val,USDSGD_RET
2024-01-30,-0.17601203100615134,-0.005223865703095757,val,USDSGD_RET
2024-01-31,-0.02463456004481399,0.0042760416483454185,val,USDSGD_RET
2024-02-01,0.08284163180557888,-4.736265283442631e-4,val,USDSGD_RET
2024-02-02,-0.2861391803325094,-0.0038458340632025008,val,USDSGD_RET
2024-02-05,0.5156568052617169,0.0077314264769012455,val,USDSGD_RET
2024-02-06,0.26166243321202065,-0.017425982038313588,val,USDSGD_RET
2024-02-07,-0.2490101847681432,-0.009456572995333609,val,USDSGD_RET
2024-02-08,-0.02976993452945991,0.0065664551800194045,val,USDSGD_RET
2024-02-09,0.2639288531954654,-3.1249736817130314e-4,val,USDSGD_RET
2024-02-12,-0.12109620053408827,-0.009527684917088006,val,USDSGD_RET
2024-02-13,-0.03123441739081407,0.0025529849032881477,val,USDSGD_RET
2024-02-14,0.467397917792268,-2.665472832761879e-4,val,USDSGD_RET
2024-02-15,-0.244556688744916,-0.015911795676231796,val,USDSGD_RET
2024-02-16,-0.1633677391458935,0.006426720857585528,val,USDSGD_RET
2024-02-19,-0.01783567500331332,0.0038793102834728897,val,USDSGD_RET
2024-02-20,0.07430761683159957,-6.869505303474072e-4,val,USDSGD_RET
2024-02-21,-0.19702848865678352,-0.003578068066823454,val,USDSGD_RET
2024-02-22,0.01785757457986895,0.00493546077759913,val,USDSGD_RET
2024-02-23,-0.1198656565495082,-0.0018068733999214554,val,USDSGD_RET
2024-02-26,0.07670217270072442,0.0025143749597710593,val,USDSGD_RET
2024-02-27,0.07069320752099431,-0.0036532004213056645,val,USDSGD_RET
2024-02-28,-0.02678461848109595,-0.0034646611987400435,val,USDSGD_RET
2024-02-29,0.1516817815664911,-4.0616560388847113e-4,val,USDSGD_RET
2024-03-01,-0.00297593662977666,-0.006005784725091058,val,USDSGD_RET
2024-03-04,-0.15689343641135248,-0.0011531944569931878,val,USDSGD_RET
2024-03-05,-0.03200279259884282,0.003676170480243131,val,USDSGD_RET
2024-03-06,-0.03126739984593137,-2.4243849581822088e-4,val,USDSGD_RET
2024-03-07,-0.33937759405813295,-2.655124151649368e-4,val,USDSGD_RET
2024-03-08,-0.4087829009050117,0.009401852055054921,val,USDSGD_RET
2024-03-11,-0.12461261524200049,0.011579535267295911,val,USDSGD_RET
2024-03-12,-0.08416217593083943,0.002663317061225176,val,USDSGD_RET
2024-03-13,0.1614984466455786,0.001394131077939664,val,USDSGD_RET
2024-03-14,-0.03378250675506753,-0.0063137955633701,val,USDSGD_RET
2024-03-15,0.3320672768324972,-1.8659761251013868e-4,val,USDSGD_RET
2024-03-18,0.1353535867247503,-0.011665617994601687,val,USDSGD_RET
2024-03-19,0.08068100186440859,-0.0054934660363846494,val,USDSGD_RET
2024-03-20,0.24015242378149187,-0.0037780414438119943,val,USDSGD_RET
2024-03-21,-0.2550904182241718,-0.008781668026822337,val,USDSGD_RET
2024-03-22,0.3064760696367944,0.006757230538925477,val,USDSGD_RET
2024-03-25,0.4739018453356345,-0.010862660053445794,val,USDSGD_RET
2024-03-26,-0.26935805551676517,-0.016115864996983715,val,USDSGD_RET
2024-03-27,-0.04235689936584826,0.0072048965117735096,val,USDSGD_RET
2024-03-28,0.2546328339884436,8.24352855772518e-5,val,USDSGD_RET
2024-03-29,0.08153086931158444,-0.009236010031009585,val,USDSGD_RET
2024-04-01,-0.15718394434524532,-0.0038047071579544013,val,USDSGD_RET
2024-04-02,0.35997161325999505,0.003685285550536776,val,USDSGD_RET
2024-04-03,-0.08876659682431667,-0.012541153421899053,val,USDSGD_RET
2024-04-04,-0.2563634470655114,0.0015386008676048616,val,USDSGD_RET
2024-04-05,0.04227489950385459,0.006797173500961507,val,USDSGD_RET
2024-04-08,0.02520965037348036,-0.0025729992336722836,val,USDSGD_RET
2024-04-09,-0.10904295710953296,-0.002037554492740382,val,USDSGD_RET
2024-04-10,-0.1931573159222594,0.002174798464078008,val,USDSGD_RET
2024-04-11,0.683299969425494,0.004813997617811409,val,USDSGD_RET
2024-04-12,-0.08423343649220971,-0.02268600783218897,val,USDSGD_RET
2024-04-15,0.5153686934105571,0.00139636697221405,val,USDSGD_RET
2024-04-16,0.23358688300547148,-0.0174169421482818,val,USDSGD_RET
2024-04-17,0.11951567728587434,-0.008575665509482177,val,USDSGD_RET
2024-04-18,-0.3185415208617394,-0.004996530700040345,val,USDSGD_RET
2024-04-19,0.12709727068039553,0.008748092726407112,val,USDSGD_RET
2024-04-22,-0.05140799535542311,-0.005234413210864926,val,USDSGD_RET
2024-04-23,0.04847585895205353,3.6642538207468296e-4,val,USDSGD_RET
2024-04-24,-0.11461321313742388,-0.0027675625301061104,val,USDSGD_RET
2024-04-25,0.05878994590589852,0.0023495726073086386,val,USDSGD_RET
2024-04-26,-0.1543940957535082,-0.003091180636982792,val,USDSGD_RET
2024-04-29,0.17129495465509537,0.003597750364555629,val,USDSGD_RET
2024-04-30,-0.10068546771825716,-0.006621173946956462,val,USDSGD_RET
2024-05-01,0.3779504999963529,0.0019125711911114598,val,USDSGD_RET
2024-05-02,-0.3845682957775334,-0.013105264749969774,val,USDSGD_RET
2024-05-03,-0.4598902903544128,0.010819770035027862,val,USDSGD_RET
2024-05-06,-0.21148792105294312,0.013183097142916786,val,USDSGD_RET
2024-05-07,0.05846373410301071,0.005389144575253377,val,USDSGD_RET
2024-05-08,0.2025103954952417,-0.0030809453106214963,val,USDSGD_RET
2024-05-09,0.07970220182758518,-0.007600599650386595,val,USDSGD_RET
2024-05-10,-0.27185907204845966,-0.0037473302993020546,val,USDSGD_RET
2024-05-13,0.17738664316910774,0.007283369210217508,val,USDSGD_RET
2024-05-14,-0.1256174620254586,-0.006812308723443119,val,USDSGD_RET
2024-05-15,-0.03549144447496467,0.0026948454568281053,val,USDSGD_RET
2024-05-16,-0.6276996134953873,-1.3297743341352019e-4,val,USDSGD_RET
2024-05-17,0.16658701395184008,0.018448336394258816,val,USDSGD_RET
2024-05-20,-0.0721025189538882,-0.006473456086471761,val,USDSGD_RET
2024-05-21,0.1864631354200849,0.0010157434050484424,val,USDSGD_RET
2024-05-22,-0.0089100823657751,-0.0070970956611998435,val,USDSGD_RET
2024-05-23,0.19873525673428627,-9.670027933386324e-4,val,USDSGD_RET
2024-05-24,0.13917636169354983,-0.007482149683415769,val,USDSGD_RET
2024-05-27,-0.16140638851012443,-0.005613410652321523,val,USDSGD_RET
2024-05-28,-0.07634569594237707,0.003817770315610553,val,USDSGD_RET
2024-05-29,-0.01260618012136873,0.0011488786898586564,val,USDSGD_RET
2024-05-30,0.2673680703843118,-8.510328423532514e-4,val,USDSGD_RET
2024-05-31,-0.17100563628584628,-0.009635594900858049,val,USDSGD_RET
2024-06-03,0.06740290956487383,0.004118959398708328,val,USDSGD_RET
2024-06-04,-0.416232108435733,-0.0033614237526738188,val,USDSGD_RET
2024-06-05,0.12259959230315552,0.011813263996713388,val,USDSGD_RET
2024-06-06,0.0883244862759872,-0.005093292608692769,val,USDSGD_RET
